B2 B3 B4 B5 B6 B7 B8 B8A B11 B12
448.29920944458337 605.1414039395248 664.5072149624872 850.7341651517562 1344.078617019893 1508.5381750753663 1403.174207070592 1621.1836794062747 1300.7075911628965 880.1719591933615
233.69799963191383 316.60198895158305 388.5473012047107 464.3519780568273 585.1233077868844 648.2666176219657 651.4770706132731 714.4365080840739 899.9512088864516 704.5206513520877
532.0704662770318 788.5910948900055 752.311781408998 1190.8900893794414 2536.7719182612905 2892.3638753749383 2912.0257541446463 3073.1480711626573 2061.840497589696 1343.637622267055
347.38880094334763 542.7947283220542 523.3179713702887 873.2074957911591 1678.089451381732 1947.8852044793703 2019.1108621799428 2137.047185969208 1570.9151471723935 972.7239162120652
561.3866337423464 802.0053476846899 727.8257106663413 1230.815619101182 3183.4264744313687 4030.2695489487846 3909.702239944194 4222.276121719895 1912.5002779744639 995.4902950192235
591.56392675349 852.0612460386058 907.3761759612112 1287.07331765145 2098.450167989314 2431.1609436434355 2416.301756737645 2711.8422146421 1808.098348851523 1073.2755903819962
683.2457482119728 733.840964481343 544.0262107895458 743.4244387412784 2010.1715312471354 2682.621869100631 2773.233953514586 2782.4095288131475 1047.5584511106463 571.9065175233329
299.6158835222719 444.725021573448 454.2724188448103 680.5446843338764 1642.2878013983689 2188.526406237276 2185.2893114707294 2334.931181146865 1270.2795228862453 721.2845246173164
429.6653020274501 643.4885297528923 605.5855333567758 1014.816217535299 2449.99006563624 3033.390120673381 3145.9329534145554 3199.8970820151967 1840.082938838933 1040.5051175239132
124.28767115286792 213.2660766378189 146.809818198392 291.0461972800595 1298.8126840147931 1931.727628295932 1938.205811753541 1987.7558333260663 746.4298330964971 359.9350312404678
263.26635367966617 395.70681504499885 380.86171646711836 593.1600997639707 1169.789566936101 1351.878626448924 1455.781919552343 1432.980631395275 1073.484982168764 741.7637496062805
634.7626159522049 890.2593519003481 1003.3279264586922 1344.822263002403 2303.31207283155 2656.2634942276054 2708.5103701577837 2889.0480194208153 2147.935761967321 1430.5279071803034
1324.260888569747 1354.0940744011746 1029.1306873891963 1567.772370019949 3081.745117803137 3740.537517976401 3830.617157303452 3987.8951009170914 2170.2294265603414 1004.7744862133374
335.71882894090436 553.3124122878841 410.24095041195017 848.243569313041 2706.241043204102 3316.9746507230875 3363.2121401976337 3423.1824890981616 1378.2798616085502 815.5788047688985
240.6357080780552 391.74270561766605 328.92488915238727 609.7796078821711 1600.5221558626274 1929.5517198070777 2030.544704632879 2040.1268030626873 1088.6323888753686 687.1186608707691
386.34589735864927 487.25783870644887 605.5502008637695 674.4086070102403 771.3959325099357 858.5720498143365 914.2765190319398 966.3895952597834 1256.046203676278 1031.6499397413763
399.3524902820275 664.9675320696615 510.27277687373845 1017.2459780978833 2599.954467967901 3121.4966707472663 3159.0805657078286 3289.8451969346847 1596.7040013907003 816.9623889991248
298.84443344793226 451.63484171872085 313.8801140880689 705.5250660640077 2349.720407865779 2834.77453808754 2924.925651140114 2910.575806396502 899.7282602519931 404.04067512788924
741.0682986278867 904.2844545814239 781.662538079549 1203.375177940532 2486.5108938648077 2922.109047513003 3111.556686471695 3063.803757072761 1909.2962158849905 1198.449786681811
295.5896240726043 459.07207805155076 363.5304160040746 684.131646901394 1976.5035060436737 2570.175251408856 2654.137939839543 2707.8171389190247 1109.9531931304127 582.5029441309467
697.2112554408247 979.0200990014727 1259.9610290534847 1578.42677609323 2425.634747967618 2766.753378686166 2790.8282824240464 3122.4755045193365 2491.118876129834 1601.2996149515209
321.4640813070607 472.8211735950572 478.06931492588933 712.3845800152305 1416.1050858929646 1629.8283360811402 1720.6852803309378 1753.1881786630308 1156.308353278483 771.7195460377322
400.1817233266283 571.0153445674364 494.0124585449971 849.9692640755061 2095.096426396864 2518.2627313300727 2601.416185351863 2612.8890396641027 1247.6420543491881 756.0829950853704
341.18742411673475 466.79260093979894 538.0180536531977 652.8672986998342 807.7187007560808 959.0115826243675 977.6698871113663 1062.725171784911 1157.5293553490774 855.4252570308184
302.834596919426 532.3059451817378 348.6899365314804 854.1856156715653 2692.458166597156 3382.844446728859 3504.8585486698175 3509.3112770917796 1379.0741508525814 730.3543807254861
466.21851628169503 578.2307001930735 715.2807195017283 872.5261709324625 1101.833907173234 1211.186772840108 1218.920559806028 1416.3907010641506 1685.0949855547494 1331.4173098531733
359.8712676073488 585.6258282523905 545.9885195153895 910.2544561070093 2102.320474555337 2460.7615531030715 2509.756056940833 2577.6712796193456 1368.783869039142 710.96596696418
452.80095622029125 636.2836652422332 730.6381515763203 941.1160794968059 1439.7360304758163 1630.9238548729913 1593.6788193172242 1798.0084763355153 1816.5044144159028 1334.6775146338928
431.8754645636418 685.2543925223417 675.8184691292294 1077.4410150662418 2176.71852939841 2766.607480482111 2843.9955870379445 3026.962958224979 1669.0200818401777 985.9125088577208
411.8062779990517 610.2624446292745 624.7700697092312 971.9905955140534 2269.3374123633994 2892.4576609140704 2937.7106850845894 3104.4653867620964 1664.1365461906466 1042.3848126713472
249.27379108088965 413.07214412743105 282.3638318463655 628.7579566281981 2140.4017036734467 2946.2651808194 3022.340192914314 3069.7348082564863 1137.137674829261 614.3703494172396
445.06291746645945 677.9640517954991 641.9114810608439 1052.535301701807 2111.664878687053 2454.365705578606 2459.8771547428582 2681.0680696575905 1477.569087390954 778.2148098018291
444.8511752357255 613.3720996207584 702.505481239137 896.5315286862335 1564.8058999084192 1920.854160095805 1953.9615701472585 2077.1329680938466 1749.87872071985 1266.258374169512
474.9882693041194 687.4441870882694 716.633053725406 1060.385900534449 1773.791025288219 2013.5643984274761 2026.669277560713 2164.1402896419117 1816.5627396264379 1185.0108197266777
554.1201038645102 729.963852185995 842.1961626517921 1061.7857634412053 1363.9755126084901 1507.9901943008995 1615.5285946392196 1688.1720462049614 1855.3953465734985 1510.2752427089881
332.1029379450019 497.34127102892717 465.30286056331033 702.7532162631637 1921.3560618619917 2601.409597324633 2664.4437341002376 2746.4934267639414 1565.779526731161 985.2279126679882
323.60805790768217 524.9689197227809 495.36014936515426 811.8402329376643 2047.7451444801604 2385.7816662517284 2406.415686019577 2505.4836544920418 1447.7567375382675 875.3195091553025
322.2213556455599 498.0913946716014 451.11941617669174 760.2146815956556 1759.8604141678081 2068.9764156525125 2118.3812321196633 2202.598672621558 1108.5588255360683 578.2815272428651
565.4663422898764 788.2394268045329 894.3266855561951 1157.8454258280906 1979.8455860694223 2285.219697128227 2270.508955554408 2501.012724974298 2133.4463989584615 1484.0124044916352
373.08451085522427 523.755434808683 543.5277626044573 794.4812047698988 1578.5171201870912 1918.325000839595 1980.135281656035 2054.627174763068 1519.528804366078 1124.8658060253545
436.738438969771 654.039100891506 769.3090824637061 1080.86422872394 1851.2648103504653 2289.772915066829 2410.9189211090206 2596.005090535838 1789.9375441379989 1160.585757804616
455.9050858447732 836.7474343963465 571.4062574369243 1223.699355184985 4343.665207302013 5125.0398053909585 5091.377022735224 5239.291417428496 2164.234901472775 977.9583689387863
442.0862635320515 619.3514076328862 558.4783121869798 974.2398934847486 2396.463689383187 2746.756983396748 2933.313340097079 2941.6589598193086 1431.8379912566481 745.1743710066899
505.4285396935427 698.6216901423433 790.5528777220113 1046.4521959050383 1562.8066274059981 1788.8071664595368 1796.9639129381853 2002.5329948852866 1675.5823687592965 1162.8982400759496
298.9008308816857 477.08976330221236 435.23520623266035 771.3511553238176 1997.0568631749895 2539.347996042794 2622.4271982198707 2674.3503088691714 1156.7906243530924 596.7639082131236
551.6969317706939 774.4616660294055 922.1015303355067 1157.0378137810355 1821.0011759841748 2038.2912928267629 2006.676984501058 2270.4395023964767 1997.0633697614319 1317.5172107167841
393.381175376789 739.825802505595 439.58241583463405 1121.6262243103831 3477.2450308302155 4029.8902906662042 4090.867930615332 4120.754771973672 1846.9372988846221 992.2189175961482
492.8226681164582 664.8471443983399 824.888379234721 1043.4167143802938 1448.6071443132826 1658.231355975217 1668.6695037206455 1898.8589193480516 1751.724454194779 1228.7324807163136
507.5325102233119 675.6840812538758 829.9043534047131 1004.2051412904752 1279.7912217736987 1421.8532029269027 1459.6581853248554 1596.666275528033 1917.0111294965973 1520.7446921709718
360.378849345709 490.15409904718274 458.6823072130967 771.4505181600066 1635.082320118016 1864.6949570838929 1858.2916911118648 2051.15456767035 1271.5293488497946 825.3022790339351
264.9632161897658 443.17540852807383 267.86037417833217 714.0408440748121 2421.3816648043558 2949.6842562940415 2973.8012348016578 3027.102307260312 1012.9768236806327 446.25492413158827
470.16919171287714 641.3590031919698 636.1335174897063 948.9894484929501 2085.664928409063 2457.766929256431 2590.40308446716 2623.46619445389 1554.1719432991536 1100.2813839916935
671.5270217212799 925.1957628704581 772.628428945673 1227.061789851447 2963.293767731705 3511.641877581651 3491.4343480545745 3675.048719942244 1655.8651001129795 914.2647733880649
366.3431133028272 548.1304386724828 560.2001144558565 817.6577436535739 1303.4302590580123 1442.7103828135464 1517.9970380346167 1585.8665595592952 1313.753155878699 846.0080160496848
184.1138071979909 295.9917787942329 222.95486430918723 400.75588360792096 1298.3903000675823 1762.759891426045 1849.8991584578907 1800.6997231478247 852.0220795925086 456.4797811197807
430.754682258691 630.016029125649 542.9747360973828 962.0934748447781 2648.4381050334937 3175.9700335443777 3143.080932045255 3200.5005675248112 1543.0777943517419 738.3752939095629
347.7400354567994 528.3018142624962 486.5312662244948 820.1117258998404 1910.0791233967889 2377.741931637261 2396.5490223720917 2507.7790071258473 1436.9555195174398 879.2261497913465
322.32020863734493 512.2111806877485 427.2691879879587 777.8655384286965 1987.5308998406892 2389.3083401571844 2384.4345710815974 2492.3327601085066 1202.8834141204734 723.2746082917674
274.344959219344 484.46965081087524 307.2753531964067 727.2876039440004 2250.6317729193433 2658.8111549574683 2701.0225149405933 2737.711520220844 1113.0288324030944 508.73522052743806
784.6571495008695 902.8682380399254 871.3477238278688 1169.4781213715644 2098.2559424548263 2499.4763913893235 2566.618506382348 2672.5543662550194 1952.508886578029 1318.1530014540954
221.97215474920102 281.30926312311317 359.62211587569624 413.2866476272357 493.9544622046712 547.6038518893336 570.6091186467521 618.4418225628335 853.1004275640659 727.9343441395799
345.79675202107575 662.0971692521305 355.5487031185503 968.6464869201915 3041.4092021844044 3592.81521312877 3685.737091924988 3562.476344323564 1432.7708806533378 595.7386488926078
355.1767648818377 553.5278675906789 484.77161806464295 841.6284555335401 1986.8159539536596 2294.1578653156507 2394.2261739898663 2471.2098503600855 1184.3173514765344 550.7705140918974
431.5074510134051 612.9347419919529 653.3495095767721 911.9983604407665 1885.5564458952797 2272.9527183851164 2332.3870717729787 2413.6152324303275 1839.4833729459965 1273.84819679918
273.66311205177215 378.5792078581461 420.28962398686133 541.9124834039774 858.1253817659828 993.2086855012366 1031.1069765112777 1085.7647859971453 1033.6452410404327 806.4997550959467
168.49356796701088 297.2449092851487 198.67593605684095 452.4409927055204 1327.7806852419592 1648.383899215935 1742.0498220111015 1689.2918250128869 772.1087970130451 423.4793331109856
351.6738234735601 539.0267350179754 591.8031907632607 861.3240960874014 1390.3317084277323 1670.7517926286096 1708.978341058456 1863.5490346453287 1268.201105833018 829.5882388201061
524.0698823915068 698.9744452346057 864.3605842619176 1032.183073062638 1391.576135959718 1557.9114573140316 1647.1868697986165 1736.4395109343595 2044.1073195270494 1641.0724496848682
416.5086389534956 544.9628268499482 655.7410595544084 749.6103086068981 924.9554012636563 1042.500584069934 1110.5442859507696 1165.677433796407 1361.0898146558009 1052.5437036817286
425.7703382720354 633.3301481053633 626.6028779289487 948.1004855005413 1875.3827832840416 2192.043069849336 2193.3732118166968 2326.0717807439396 1440.0239356832212 757.5502471345579
467.62649709835546 632.1128314336866 699.713519820885 915.3762156187179 1414.517171781004 1593.9738587695542 1598.3877957059308 1757.9399760875194 1667.0874194221603 1223.0508240230524
181.31633030922356 278.7907990181545 207.33681980869503 450.1454837430871 1258.7651593636067 1526.1961686580091 1550.4094528768617 1615.929185134289 690.4734528120512 333.0073245186532
409.64585519526776 591.2333562714189 619.1465626086126 884.2399826255003 1727.9091497733632 1968.684450894616 1969.4401100849632 2109.916742018989 1372.107140453736 846.4035697279149
390.48476393423346 599.4330400103065 467.833650687827 905.8264143747352 2562.707627960413 3103.865148479299 3066.1929859725674 3300.348932342673 1624.0213799211913 829.4856614350228
192.4018812616544 287.5400599991168 223.70709897454702 403.437181087952 921.7669006086309 1101.9116076668324 1070.0663688670543 1118.2424985547002 527.0744283220209 255.02506307327775
498.6013518920564 707.0197047922444 751.7575540518303 1047.6296796993727 1932.1706595316891 2276.977747590284 2242.6469303046633 2488.4073725487956 1913.2625199992726 1272.977965807546
339.6368339934844 499.52455870984636 432.7856747765519 665.533746133068 2184.2399230062665 3067.0841665920707 3106.9042420524115 3169.6378868252127 1117.8916574103469 491.0849564960208
390.2693414327902 564.308927543326 566.6205276921454 850.5298849756796 1851.720374608095 2292.684168740769 2347.934041522526 2429.665601187207 1614.184057010316 1103.9345725282667
523.426902480834 708.9072715020368 886.9582323049237 1095.377617573312 1474.2381099053082 1677.5555735679225 1699.0217380063507 1918.567272413215 1917.1670869914356 1386.0492849075224
756.4553955072362 1063.37477145015 1184.2400380546155 1589.1627079820025 2740.5014055868796 3055.3958866629177 3032.436711501572 3316.7351784993325 2424.382765005976 1468.5444987897843
295.82052410240607 460.5231850010373 374.4975606426159 682.2363057131564 1965.6936017307225 2299.6201480008567 2292.266022234585 2391.9921233174896 1244.512954366021 726.0390431800424
357.14076325962156 469.19044405234166 582.0395063771932 684.0816740917211 823.8676032523813 907.4309151778699 956.709755271414 1023.8803843833902 1337.958768889968 1106.8426366317126
281.86234965457993 483.4440067516802 325.99569996616174 749.256627045243 2204.9425098852403 2748.7448005171514 2820.6289073768794 2864.49019524271 1209.5681287842194 623.7623210855013
381.5498628322848 554.8104108446435 541.4974652324865 773.3889038655323 2032.7870569486831 2866.027263998967 2907.5791132937393 3001.580483141719 1734.536917585962 1131.7793141980078
479.4736306750881 622.3545553965105 795.7400159989556 902.8735858456297 1073.233074789805 1182.4611750681422 1229.4123095216046 1336.8103076586017 1851.2251647280202 1535.735082451291
197.83369898644227 290.33387448697374 260.1459429180465 409.31754392407936 838.1148840728365 987.9187246841576 1009.8635665129746 1057.6317105908886 669.798907297933 456.74123720706666
239.3551846471568 310.0519299198235 331.72426966294404 436.88617803273473 593.6925715246692 655.2891610840018 643.9558139535329 714.0607436260651 680.2415217919006 499.8813933061322
456.6481543067032 745.8698528667878 563.6251284403324 1170.782555652145 3289.578463485958 4036.211581379207 4158.41866232063 4217.00169192116 1732.8770082540075 909.6470200035523
376.18377168252096 644.1040666620493 412.24079105615925 969.5441083258299 3353.2575510035995 4110.279626137323 4085.6200424972935 4258.239414485357 1483.3093268523007 796.9835633636171
449.5916612418648 646.6090610611496 750.9916277929153 1028.3867209611133 1382.1590441519666 1550.2240947217792 1618.427242717648 1771.2773371056073 1582.2532082965713 1170.7129884910235
720.0730508535702 938.8153274204831 860.7788682473 1303.4688986692522 2105.430559533862 2364.5352167207675 2270.9112695042454 2518.049067637729 1649.3434463722808 999.7792321856373
181.8374444174901 313.48419072462036 190.53074499318635 485.3174946332514 1495.2044951465086 1749.6531738091344 2043.637809775425 1827.787296537563 774.5821545572763 346.94639120247473
415.9842893154771 597.244665462717 579.4079877501321 873.7511757981564 2021.2430321810693 2650.200791628804 2677.53418892799 2826.199778262692 1638.2399622593666 1013.6152614915742
349.46507498963393 451.52934073832387 543.7405440336328 666.7505542086697 902.1187194253546 1003.0240566504845 999.7730979465603 1120.7712293266866 1159.3592207158279 853.7913768712319
403.94402718876665 656.9880017775479 601.1643513131922 1065.6525412713327 2761.4815393933322 3415.828227260925 3517.858862178167 3694.0357195749593 1895.1717485541349 947.7756575745474
296.8534693955909 529.3181277888133 395.95194879894063 836.8543434425653 2560.8232671202663 3090.2761829856568 3113.039133163904 3211.5526700033474 1457.0162867142649 806.8346009515797
425.7365709393092 575.1818765563713 671.4387348157331 847.6182518676455 1368.271582838358 1627.9945044629617 1680.4639726768553 1793.2197183880057 1672.9297373059273 1314.0326896785107
289.68428422253754 490.92701158920653 394.76136536817626 748.0218619099768 2150.423863425315 2534.9830740477128 2598.1854102902835 2683.630269860514 1017.2520969424302 510.77146956741973
367.54125308571764 546.203697813722 496.55322347929183 803.9554811408739 1627.6811917292516 1918.8742329136714 1856.7788613621701 2053.451280915229 1276.0213519950178 815.0939073555204
432.66200904429763 630.8033928372668 631.7347121828024 962.6068743307642 2050.852099313299 2418.1105225303922 2529.2242135274055 2554.198797395799 1778.0856144882332 1146.925003846749
479.2696806926066 694.1037596028842 711.2971315710679 1080.6109543637745 2465.704075451934 2974.1228692685027 3042.9551354452897 3225.1940988207707 1695.919092273837 942.4374145158196
319.7454588230911 464.51610028836006 465.3951562002625 667.6698110426316 1641.534862957325 2245.952465778648 2285.5418236744727 2369.9801745362834 1456.314364272696 974.2156263140384
368.7514828688677 552.9803905761509 557.2313528398536 838.3701178595811 1644.6210782940188 1910.9621830807791 1820.4142281571167 2058.432161275119 1530.1347538725563 996.8622295205846
1565.3061908027194 1561.154364651338 1251.1596015860482 1775.9241369610982 3418.471194008961 4179.006868165856 4290.101163725482 4440.983074187018 2488.9115191714263 1237.5486237450705
465.2199087637655 663.6058215801969 765.4979882214179 1031.6178251010745 1915.6670703207783 2402.775492339787 2400.606222723867 2620.853191401881 1880.7127007041418 1225.4521735946782
361.26674692003746 542.8791326321675 510.15740529787945 814.3282061916726 1747.8675840661238 2106.0401851928077 2204.1707700979946 2203.0364408865466 1493.1594199410638 1026.5614498303244
417.35414457609284 626.5841779712174 579.9597044764935 982.5527397214205 2268.904272289581 2923.7770297409575 3013.0295918937345 3135.2889507449536 1641.3094715706368 1022.7856158557854
438.45514557940186 670.3264974756139 576.2558059533466 1000.0303053705932 2249.927460814978 2705.8949839447737 2699.764446888912 2871.082166941691 1514.1827712548916 842.3961033748703
305.9022784302198 445.7752117376074 431.38986640896496 668.5740444208647 1466.004145648224 1750.8237859949895 1786.7528354789777 1849.9674854483746 1151.29332556026 737.9821841704102
537.556135440913 699.2598086053242 888.6780051510268 1025.9718292094317 1250.184895061907 1384.8270076769654 1440.5838939510336 1571.5999631361296 2061.9050496918626 1696.0993301682095
320.1249398621581 408.88033889693634 494.49902448228653 592.5652602309458 727.3491508065581 789.2798650903105 806.3114615618671 884.8459385178726 1062.1799667376702 832.1048651886355
337.4508171118785 481.599579592081 514.5947624440952 736.5447470181284 1429.892459982022 1679.2289691861824 1736.6320020368726 1827.0240012213374 1236.4604094473264 827.3475677334156
250.23481883196143 346.1445572881074 343.63506433593705 507.0532312594536 995.1673533582762 1203.1530826046283 1242.8030331164987 1299.8005345389133 826.7266928810044 535.0911230935809
413.72851196788883 607.3972163037384 646.0248100821417 968.1547464789721 1917.7465065614417 2354.6885341187904 2412.9515551101504 2542.5587265173062 1611.010984004558 932.8027051811458
206.71828895633348 338.70095289210786 241.94307893675153 488.8941530396173 1313.1343544977487 1607.4563234064367 1551.6885296984537 1630.3263029247446 771.7072114946766 458.7158795267894
324.63064080155686 462.7960265778983 490.7574738582337 690.8549434371592 1360.7598947731904 1711.280066447633 1760.7549367211375 1862.2330292226998 1286.6611988412405 842.0764001236131
495.0117864283544 671.1588088732401 796.2282874280505 982.740074379976 1411.8926810823525 1589.8424332363606 1707.5111679914103 1748.0471478077025 1963.9665007379106 1572.0148875137863
402.7314184759873 653.0125349420828 576.6917260286909 988.7701814338698 2008.0743265887909 2338.4813794246943 2335.913809008145 2508.75548242774 1614.142614080521 961.7314786955284
399.9935662859911 629.9719823725966 451.99113742405143 958.8027276820903 2964.5612581492555 3680.8526406857063 3814.2745653601987 3808.672642337372 1294.8485160931414 698.5948562616027
665.0837223627857 924.693252682907 903.6238595601546 1314.7434597761332 2235.787522840224 2580.6862494007414 2389.7614606327743 2803.063483377788 1907.7722582680728 1187.0855596508336
290.25852522628463 454.1052350627375 411.0469865042328 719.0924608457445 1575.2720958029036 1868.0371019035683 1920.1101671071024 2005.092520661749 1339.9349062734627 838.513751969653
721.7575560760436 915.6433259603928 867.447881702222 1226.8886414911349 2670.637203730426 3347.941798083884 3321.6350691728912 3609.6570551722275 2064.631647254323 1282.799548322357
482.78275893182104 802.2060366940137 538.9349108429114 1217.1331921497792 4005.471803713198 4714.046811124792 4666.563620908471 4883.634094676934 2017.0681094375548 897.9689655616887
177.48823272328588 227.98721709597186 276.62193995820184 326.91905074451273 416.7392867851774 457.21541386517043 455.61115571574544 504.61304108201534 601.9696147018859 464.624328499917
318.38197804515653 488.8850918261485 450.9557371835632 770.8105793005279 1529.5637770727094 1776.6099561021065 1871.2321356996977 1898.2472268290667 1142.7481525060664 589.5511616262819
668.1864045463726 904.5966770127975 757.4775866389439 1218.500926210962 3091.6829501178254 3624.857971761474 3599.6934966143203 3847.468392043419 1925.1151069328125 1049.4236002590665
411.7144531776221 614.4322140233394 587.5465913701468 968.1553499209142 2588.019812197859 3120.395550537244 3176.0739502187307 3271.1348932509295 1455.4184871878185 807.1423190515704
410.341373570428 761.3798789395075 413.9338654949831 1172.9408823442898 4259.899832958827 5104.1564770234245 5106.295850768457 5232.36347641231 1955.2655030119226 937.0764845911781
953.9986619125824 1239.0536946864765 1145.0540068188022 1712.0489896515244 2645.9101259334625 2941.218258301623 2818.308846190927 3131.0958839348837 2090.9215981175075 1287.102651083977
395.7713261345192 595.5217395795338 544.7002354175107 911.6412950736044 2083.2983432277374 2504.226423173174 2539.813749035531 2657.5920682946958 1616.3625731701368 1063.1874715049346
451.3874347059432 582.724400774492 729.3760964528383 834.7881113173091 1007.1254925325757 1118.7677832206316 1126.8191816355245 1256.3913422476942 1645.9181371797595 1345.3764470881174
396.87381692606635 526.8994995388153 622.3298798875417 773.8332708545773 1194.3867742939672 1355.3103803123633 1392.3476418065638 1481.80279344503 1553.5219151219053 1247.7465489439812
505.76563722397265 721.3934773323526 852.5844028944301 1092.9712335750894 1799.9400853285977 2049.199154577324 2097.466890773572 2309.51830851662 1649.773034318176 1048.5532671518688
405.68219514229605 539.525338969368 670.2333217986366 776.453133445845 920.7410581047283 1039.698732780026 1076.316907422495 1169.160051249567 1531.2592770759466 1233.6937428329688
349.02969247545997 488.9374427036616 525.3281632586643 765.2347038986064 1379.3360885134803 1609.2709521419672 1571.0658347675433 1758.923747180284 1202.9766485870857 671.6347292116393
435.1879728979022 746.6362598160863 545.930761396488 1182.918667851051 3359.223601051793 3937.838439725011 4014.8233769342505 4105.399767212149 1775.421378630213 936.5612544504386
290.9921634756025 409.65390366819315 446.74079294843 562.6026225036773 715.5735104725038 876.4136177076919 883.9334925999725 961.900685713242 916.968207089127 620.3609961033262
412.542386846824 604.374528701969 584.6257750601693 937.0659885741518 2110.3307802620593 2522.0268918742654 2522.3308119996213 2690.9142866073857 1620.760361798644 1024.2716761898532
594.9865001296566 824.8406294358265 556.272743661857 1043.9232221501743 2770.153671975949 3230.1741449961796 3389.5886843687003 3231.322293241985 1508.6854911751948 825.8778829636306
266.7914335894257 386.2416236551427 315.7391799530669 564.8695899765335 1177.3609829604047 1439.9702010248657 1522.9492805883133 1449.1545887294533 920.2290387122661 582.3561904662982
281.53770472310276 407.73161405766757 434.3232013970426 597.4193342893426 1051.5434037299954 1203.376182137796 1255.2205105864912 1268.9309434052848 1153.959103528374 859.0641681525742
366.7852787705 604.2883966889062 461.98610939287755 958.0087114839689 2400.2627691556645 2859.1679809925195 2875.4234668545087 3051.1501925220323 1562.2553909776484 815.5743294140765
508.45772607389785 673.9268772464534 726.836848710076 972.5299122443823 1868.337464159705 2267.996845677327 2365.900041650239 2433.747142768015 1774.8761415103 1320.403822093646
335.2462194691946 474.3984511462691 498.60857940849064 688.1718455029466 1030.3299865947324 1099.3812235321916 1066.550530097752 1217.5107100610844 1084.7399395690763 714.3496994892711
157.36038151398367 294.5560555755947 145.2591799604532 509.6933099204867 1823.831708433592 2373.6552411629523 2455.0238105867434 2459.1888175230497 745.4015405091595 315.3440384602656
409.7750069967185 567.4470851641167 562.1701951736841 861.8434311241851 1836.6584391001502 2162.4838926627967 2217.7691925424474 2293.1724979705104 1573.610320869806 1153.5900277420624
