B2 B3 B4 B5 B6 B7 B8 B8A B11 B12
331.9315931631676 610.6888465472528 389.9379799761341 990.7229159128326 3033.897265236552 3678.5354098939447 3732.1394851857576 3855.8739777936316 1514.4748453620061 697.8107512942377
484.5359974160943 710.6396274259886 723.2047277643544 1068.7347614584346 2311.6570253519308 2748.032665235702 2834.6659385091143 2895.3176278812725 1611.9651809424445 1071.2068328487228
548.0149987390762 803.15226291797 824.8476782959813 1102.6464591528425 2137.266380497291 2713.4961121910337 2702.9561428954694 2859.6191559765534 1818.5705654806075 1205.5197076200675
305.2077747113802 552.0290308180786 392.2124345187676 849.1731993573007 2647.56544410879 3141.8684982299897 3295.9017166513668 3238.557053326881 1235.8582226153121 606.0443190958998
283.0799040558835 449.5190087322495 371.3751181050087 653.7637027498617 1858.0313515549042 2478.7566214131384 2515.0391002019123 2615.156211904797 1305.622916261204 640.2754913599721
426.90381423885884 732.0294081663596 546.9910885020852 1120.545527556982 3569.4882621213437 4365.162403975695 4404.151843182002 4496.769832330567 1686.4079300083583 913.1906237290383
601.9035212696729 960.0391864485355 912.2991727807474 1434.7618829183557 3068.8686521246677 3533.079099310964 3596.975785901668 3721.961414717989 2270.48222714798 1399.284152042389
379.66763323490005 496.85133504439216 554.6495496441983 790.9868932444984 1249.1865429692098 1397.9656693290854 1368.9495713219903 1605.8993996515233 1237.9360197613737 808.7175481166547
422.4786356765199 628.3590560328629 691.9820329114091 906.2037154367175 1416.8645150297627 1606.0881731828113 1497.8928819169578 1739.2050446748985 1434.1002580138754 909.2340220447737
457.146365960689 715.0964285271181 811.8407328204696 1188.1801876231546 2052.402444793139 2365.466617414743 2486.759288354533 2653.844803717612 1756.6551783355674 1053.737653892277
411.7745198691788 620.6227843551103 554.9451799603544 977.1310147214708 2520.0619750393043 3233.001839855086 3258.181476721076 3405.791163107392 1554.340437491545 823.850164389679
553.225418085754 777.031286553151 800.8210270112348 1187.2689468584933 2025.2771030530032 2320.7230786840955 2289.137380504368 2429.3085819136845 1704.0380886671248 1015.9978634763035
236.1464000191712 366.9175506098147 332.1928526716834 563.1762705150836 1540.7205241139272 1972.2403366410267 2068.787954805616 2061.9454798366774 929.850683723259 572.8060512244373
376.01200436786405 557.1432373210529 568.811100687144 831.2548487224421 1819.8001284852442 2264.148203774962 2303.3430204829724 2427.092402958112 1321.8074392879469 874.525442851435
462.0791215043947 653.9526700131622 797.0219903858442 1048.2435792998972 1561.6907519005551 1760.0487296251124 1764.266111913566 1944.0735283886436 1607.976832861878 1040.4498744351079
553.8125335995857 795.9458952447984 993.5975024703779 1167.8856768886426 1515.4295690500467 1661.8714375661473 1716.2160371014486 1815.480910801557 1989.3659691892606 1546.1533478037177
401.679198709615 606.7615951398196 630.9449491694295 883.3354942582488 1835.5013346436317 2300.1646937099295 2258.6120663315896 2431.249692405929 1593.4876691214347 1020.4834774825534
483.60654026212995 679.7706077087082 862.3572385640782 1019.0393985618991 1231.3385213454576 1357.9667273490904 1403.3582139561495 1511.9988096072288 1631.0338278613035 1218.2799334630824
292.45828608918987 443.3624382550197 489.9102576484905 704.5222571964734 1110.000286722593 1274.0561912247401 1217.3199725685458 1405.0097051421021 1042.365270332558 622.5714577917407
423.2993606298395 644.9968531210012 608.8399538291699 926.6778908265132 1910.179072731656 2168.6712972340256 2336.7665624074866 2308.1492424634853 1484.665613269732 962.8924554154155
766.4849219273808 1151.8570987456808 1278.0629335990666 1680.042240818376 3015.274755251415 3464.0042762849735 3511.869127881212 3638.167870319983 2714.1991194187426 1990.3725411361402
325.9711065609637 453.04422113008894 596.6664868361469 688.3642673398857 893.0901544225857 1000.8048581520052 994.8508148714994 1102.5797960169905 1093.184710476627 791.3508503332075
346.23707129554793 580.2740055246892 479.0126234123072 808.0237588752118 2865.6028190513266 4156.089886320606 4203.861291960109 4305.950007702264 1808.1013391544625 953.4438293865223
328.7545488962522 514.245599731183 414.6915839373656 692.5142257561092 2376.0178983301385 3327.5585516930964 3385.1992498888267 3399.4427290750978 1481.9371341260703 769.234949909561
728.727434865067 1088.5093103957677 1415.9176083155603 1874.7623681917594 2813.738942200408 3251.417307243054 3433.0941609791043 3752.459050083973 2412.887156889437 1426.6262491936207
801.3242815324008 1146.9186117769423 1424.3883681503016 1692.9278164977814 2281.2847743547422 2537.498322327224 2614.146402237488 2760.5161982598656 2861.615842582459 2193.3572457215537
663.3356367223694 972.2510438444722 1161.5838113123161 1496.224781527846 2593.33595008644 2986.9416746346105 3047.956878480343 3207.928269442962 2308.051286578299 1550.0832533634862
589.9176290842425 908.8990811655542 937.7324865266843 1295.2005992531895 2549.006340905279 2917.195430143289 3034.366886785257 3002.6683482243643 2052.476383628301 1371.3626131979834
369.4844951135826 586.2886912825754 573.0868518443913 825.3721186188792 2399.7252703430904 3387.505371086351 3409.2970515117654 3509.257603466183 1728.891705721483 1028.263034625961
720.5069428642225 1036.1189882255994 1224.5400445897208 1525.6854539754813 2338.188000675199 2673.090103341153 2664.415137265729 2907.626455687593 2587.1607605023737 1861.507998746059
244.76210750766944 392.1964317835375 317.0695509384188 544.1744479827101 1772.9651108841529 2431.428880871693 2357.930068840354 2517.4243705428157 1062.280439191381 494.8522794457204
395.7440730869225 615.4880716062745 600.5299360621987 884.9233724812821 2011.8434865100828 2380.3055665802212 2446.1792825171924 2536.9245825500293 1434.2120412904062 896.2589462240813
363.5730726031438 539.8647682745612 588.9471917166262 803.2004686643995 1644.153959741562 1963.242477315016 2051.0783268080686 2036.5375409580306 1317.408460289967 920.1292403091105
603.6567380156488 901.3105215468424 1043.0600688624709 1360.4892534046126 2115.862907966774 2382.0258688897156 2451.7843715685003 2588.6468001363046 2183.0265413092898 1498.5843368446833
582.5829639226525 865.6895753150146 1040.1144127036982 1360.273534675574 1981.291414187036 2260.0072336735025 2310.4409542837757 2488.0285954169467 2182.316803319998 1469.9219265168078
911.5161243019506 898.6399213461495 703.0596699893758 850.0311023536681 1764.6928777739076 2079.0891679567303 2247.822575534824 2153.5503230888735 813.700265155762 543.7459278137737
693.9153923202318 981.807716340986 1244.8903897049559 1536.5096910185246 2085.4387341734614 2354.4371645959995 2346.7996860845074 2653.5763038695372 2408.848779469219 1598.3187945678046
621.3463925295958 987.6042008604821 994.1887801810336 1458.6817943195106 3261.708624347473 3742.4875791441314 3769.285420891983 3884.657462784023 2510.454719547762 1649.0724058563478
515.6253980799078 773.696735741816 853.1815037898239 1136.2008110992974 2033.4224414270643 2292.1562026344895 2348.470986031228 2426.726877302529 1847.8614454026942 1347.4342925456217
454.1023984647783 736.1148578266876 721.287760247266 1184.101913207889 2318.907337327627 2759.425522894731 2922.487558856962 3107.9880623327217 1540.3034648733105 808.7772965695267
358.1827676901073 522.898649515052 417.81482004045483 767.930477320599 2113.003862204016 2733.1564926068695 2789.124504412179 2845.5766825092874 1105.2780907176045 532.0145473789112
531.5998069853553 756.404362752715 927.414173524794 1082.5642618434956 1632.7132322538357 1980.9882593704044 2019.9034771736347 2127.4525655852212 1943.8911467829216 1464.4978461662788
600.8640697011715 873.8835995070299 956.2143479711602 1225.5385474984998 2532.9775263945794 3326.3784054655066 3376.70194365518 3492.266452891815 2315.166573965271 1568.3175861506788
353.6490582635298 516.3850640290128 616.0028091722293 755.1297567050037 1126.9808345485328 1264.3421024234367 1304.243756105289 1344.7077638223006 1220.4182847044958 938.1175105385557
430.18286990832246 694.842276311402 616.1401214439452 1072.58314959585 2508.758276928067 2931.188858354333 2957.5416295170135 3109.3773314553746 1563.8686143307157 829.9068167562308
513.1591031912955 821.6543233856951 780.6766074861891 1196.02723413271 2668.8705110246765 3126.79521812422 3114.2010603817553 3278.660241570967 1802.5037587243335 1119.6355596421981
503.3082459362306 787.7518749803836 907.6656788940439 1301.5150210151514 2539.5330216205093 3118.11188988808 3254.2184721944004 3444.017446867725 2016.7523937754356 1196.6764824326665
666.2013564777023 924.2940440651063 1184.2243598728367 1377.5351811780063 1874.1913441944728 2113.315530695345 2095.1983070813503 2333.451450792775 2239.353956903733 1599.8617990967432
342.51143002105925 517.1109073027905 490.67608931688096 756.4277753895836 1575.4988667593811 1823.9807104775573 1879.5609156750384 1915.3725704230517 1153.435005951392 724.5372528301774
582.5374953782047 892.8928747362065 947.6304850636183 1304.367546897157 2480.0434138803744 2790.221615992278 2828.4271705330684 2923.952693856714 2179.616731013237 1516.8772454345396
833.9266339031533 1169.131600188746 1484.0111457964942 1755.669288470669 2356.8791579702183 2624.2768512834136 2680.073895464821 2903.092871947776 2827.5632602593987 2089.7313670405765
481.7062435785953 685.6916011331161 717.5880227018773 1002.3971147830462 1861.0997317672368 2198.976760399126 2218.816733708103 2351.9097041815075 1616.9426120455923 1048.432847192715
436.99479639719175 714.0266059890112 673.4257632783828 1163.7860016339039 2174.9739262158764 2537.0266059890114 2717.1262669076386 2793.0157037585614 1401.5354107379035 752.3669084428011
501.6253391179884 732.2186179519 797.0243249079084 1046.8266516307708 1913.9262048022952 2354.0453523199444 2367.7756979845935 2512.0778772056765 1811.7168876979642 1201.8404829436506
523.7988659992658 793.9439875610045 860.3892597945626 1167.4949460059943 2230.6132978848 2533.9374935100973 2582.396833482766 2662.672752345256 1951.1307187750822 1352.9063966943172
1388.964762527841 1358.152396838039 1056.971453067225 1503.2578994402195 2793.2781872776304 3435.0575190594345 3466.9643918452975 3617.1791043095755 1931.898304293449 883.4155142151423
661.6988090598395 957.387308260556 1131.0838836182338 1408.6869725229706 2165.549632020868 2427.4283868042457 2490.7077748275365 2579.6025850665874 2273.0546223030715 1733.1400335738422
517.0064328967131 865.7664691322913 825.5604384937587 1458.950769197489 2657.7072465801302 3276.6473607870976 3402.6338317528 3640.94144068871 1645.5952559408101 868.889778003004
659.6039668203895 911.6757860903331 1136.1389356412628 1349.9870889169551 1665.749657406382 1819.8359262080155 1863.584729181121 2000.7959124808335 2118.3102756317016 1511.6070437176795
511.81587175035065 775.1155008756341 761.7856177847416 1173.178691981943 2277.6813171071667 2641.4001487874684 2705.315161047005 2834.2580568863887 1974.613031917695 1248.5910892942302
599.9792441914741 871.4972541164765 1036.7797928595317 1271.1541204614452 1880.219212991038 2087.5360725676423 2201.435062102109 2221.9563195029973 2102.02753846825 1607.419560697052
490.26709611379147 695.7252566527479 826.1764151547471 998.8704800709068 1597.199914004266 1974.528634304902 2011.2126582509657 2106.6991896987843 1743.3209496131442 1243.2554039439026
444.76761368198845 666.8561575525954 725.5148521550052 1042.8512157484279 2018.214547686504 2549.025263528134 2590.260028330347 2765.341251912585 1689.7075581367887 899.4723045026598
558.3175260151195 821.0358966464388 901.2012611970048 1231.7841693476666 2064.2355785679165 2335.0228179608075 2459.2614462343513 2511.097966768451 1913.1625156165242 1286.486769458541
656.2797264258379 962.016756767685 1036.0269111592565 1399.0821146650328 2501.9629669305245 2921.6457184980745 2903.0417364195637 3137.7560287568726 2200.6279959166277 1475.316283851268
465.99186314978726 684.1569544465333 776.1209971080938 989.8419787153352 1793.2526107457559 2267.7954362574037 2321.794629981102 2411.7558036305622 1765.484809766767 1213.726274705739
631.1710792989991 964.5387431560519 1057.754074322846 1462.4701106518755 2469.621254006305 2794.3035350446376 2884.4328447063813 3044.323750977798 2539.514408190523 1746.1666568872974
324.17296184992045 592.9748491811358 373.0248188385457 933.9689118131491 3234.888882543463 4098.649532120685 4223.241423888737 4296.05798864976 1404.0573165307185 641.1558463402163
329.45681762241816 513.3623034019948 460.5213075600575 779.4698183241117 1866.2483510151824 2204.694032024739 2318.2956381487706 2275.968826847125 1231.5204192573292 733.6507541041622
1479.646394266294 1565.5806912938604 1560.8106787629374 1670.6213575258748 2253.0944514060684 2422.4201184904323 2604.3539970930724 2565.120324996339 2028.4357479820278 1638.5675723518211
120.88169495651027 172.94479864281465 220.16531647014835 252.18314771992868 318.8444832385351 347.52900480947426 362.2849320732776 377.0718276674246 418.0982429579198 332.6096025689597
363.727522158206 535.6335376035312 592.2552273515744 773.2438489837017 1480.0181588840057 1862.3521306097896 1893.2752147823528 1961.7510490651287 1385.0460941054578 965.8225935446343
344.2628309382101 470.79490249532887 510.7812913608128 661.3662324343621 966.9363297124563 1085.6659446719468 1137.5852271516414 1207.6583768692647 986.0217742205488 691.1508196457381
406.530245969269 555.9370971898117 673.7210002542188 816.9878504895088 1254.131826209972 1346.6173853132962 1299.0200579238083 1420.7384187961607 1271.6968559901568 918.9399523229054
324.17053787284374 533.4551102686639 436.09834666082554 800.1107621810426 1959.6935409465793 2281.3755914081676 2353.5219750936244 2332.3663173467867 1278.167604795064 699.0008813116086
398.05560406732116 594.7969622799103 578.6810159787153 883.2994285396722 2101.4074083267033 2836.2358120828585 2843.850063433204 3009.8427565302086 1598.8565059870857 847.114508062295
612.0781198347602 865.4820014177135 908.887126588022 1338.528470788338 2564.167348612309 3081.8335699772783 3192.320704652086 3313.362421655594 2045.6885538877484 1309.1943256724705
706.8338481113715 1017.4276948519343 1186.320005342638 1385.8707741705464 1865.4061558956073 2038.6646172204714 2027.6738489549457 2157.086156704033 2052.9415499227953 1569.7323183640651
426.43181522174774 661.4434933725366 659.8936867314128 1006.3439888247686 2235.719834944092 2548.249415344844 2633.55609347732 2660.7997234819745 1588.4923214617672 1067.6196692772858
651.783745923876 916.0598120718465 1063.5627190757045 1318.5347676920248 2235.285860762873 2557.1087149491204 2642.929990092739 2711.5954980851825 1987.893353729355 1417.8497314382091
531.6911040815484 753.430019591449 887.6774053704212 1172.7645332330362 2188.9549866090606 2595.3046504607923 2574.544485561606 2820.6974946241567 1848.03556429522 1050.0184171360083
819.7540065734809 1103.8011087406076 1219.1419314580507 1558.7704842772782 2594.6647049320945 2929.1788811611373 2949.3605900785706 3177.9735229698017 2578.56252168422 1760.1848473599218
324.7547643080328 501.4217171800922 538.2011414178821 771.9319791145874 1435.8569330158634 1664.9291769192846 1723.521051994569 1785.3094983248511 1329.0796012351252 908.0344582156687
125.67291666746009 183.570224581066 173.29837616546365 265.3885718875558 433.29512193552404 475.6957757780231 507.88190058145955 512.4383528991469 361.17175887536933 182.6690532945887
574.4359482112873 814.5201115465696 952.2848108869061 1237.8777288041963 1728.5213014179901 1926.8134709788435 1933.7719897812701 2114.05329685065 1906.2416823461388 1355.860923163865
369.39441864550673 612.8345352105753 402.3081003530011 936.8076558286607 3166.295208942787 4292.3352958865225 4409.393954387234 4464.869791588364 1507.6130395986168 711.2276400169935
658.3604742647417 1021.1290902549666 1047.8055856455435 1483.091335977717 2688.3862454342807 3078.012876118266 3016.4166425981252 3233.143151762594 2358.2843962994625 1482.5771375636923
275.8907376280651 399.8316202527682 316.38104528910515 547.3038775417493 1515.2993767889639 1935.2908518249928 1931.7231094588024 2016.643238363526 816.003577916607 422.8269351012217
382.61569491746684 399.19347934447893 294.4032554584459 469.9948757948062 1153.0499202163192 1534.3893173541358 1580.7562885953855 1614.2980374533581 656.4496120919124 294.27957961246204
863.8885671533194 1221.3453856868966 1613.3397815726905 1783.002763531153 2039.1059388066171 2196.8803315969317 2262.8385373997926 2398.596216914217 2973.1169268867434 2421.465065097379
576.7161228395566 801.0256189063045 775.9696583752171 1161.922422611864 1678.3902966701703 1860.5517245763435 2035.5236604629222 2036.9323907483285 1405.8428591764216 1029.7580949576036
321.12461362967645 458.2144843344477 535.9866844762956 658.8461598940796 1023.267140391077 1156.6314081614119 1116.9140440761441 1260.6779835282632 1066.466821457834 750.9408282992337
329.20211772739526 496.434354132832 486.78146722908434 726.9397747078967 1723.5438873654837 2236.596763314782 2262.648798747109 2344.6098008764666 1322.4417762262844 814.9421464015084
409.1125090392111 652.8883401978936 501.16710438552485 975.6708394904771 2420.5190765627635 2840.6248703069723 2772.8952836068606 2997.4927893447943 1431.3391627103742 694.8929245399505
700.739579608849 1042.7831618988669 1286.2455879971455 1643.9081313811416 2371.5087179448387 2710.8810951477444 2868.770121457622 3072.291633895491 2463.061319099601 1710.4013295269717
761.4741137282098 1133.0706758126576 1325.0820449488103 1659.0630058062013 2763.497463431409 3101.623746790875 3149.0960109542366 3278.640936368636 2821.3057812067655 2083.254076599951
402.5951895439537 617.2450858197675 662.1283143292604 920.1671838135679 1844.6741035008376 2266.626712619136 2374.2767259236125 2336.2353144287626 1639.306058000338 1097.8950482540522
563.8327995953289 878.3561514597247 980.4309405278018 1310.610620074602 2472.4493546645126 2834.211738292722 2909.262351118762 2960.9635286422294 2211.094856280634 1582.4523641777357
587.7921637131294 859.863055152036 917.9304978993282 1222.8693300631885 2682.91727717944 3589.932365315559 3606.1197964760267 3791.198399707389 2283.3200653645235 1516.309623321105
594.4360254693679 939.9236639367984 1009.178993718381 1565.445228463206 2962.5893916133673 3511.497356786029 3724.210618433269 3940.1398085011997 2162.0154641526897 1214.2928804498022
683.1106190898454 1047.5440541143423 1235.4237948613584 1619.1968606905325 2678.1834826454524 3060.224838630873 3165.915908543194 3294.596424785156 2523.2706872759936 1677.832671798684
244.78066227437847 395.10832702181216 331.386029395799 610.709146734562 1691.8978130874261 2104.3939752551473 2149.9115166142883 2249.7473995371724 1161.869633351513 643.8505518235394
413.982883358351 657.1450392776966 651.0721069066915 982.2002238216858 2150.8395074661885 2482.44461923339 2512.219034784286 2603.43472085167 1638.6723079673002 1013.5746353608004
545.015265506884 706.0704035465717 653.4159891027714 976.3313451058401 1516.354791011288 1690.7385800257614 1617.7096197670355 1798.3752935527282 1189.20357961415 732.6650288923894
245.32910087136477 355.9499629164523 380.00287719473937 562.8369923904315 1006.0069311142958 1228.795830737363 1227.1819756367438 1353.5807419964929 914.998685840668 488.78206701153897
706.0324283813283 1033.1100187196985 1195.570261492878 1519.311627031644 2574.714025468118 3081.6758759370277 3217.721881679512 3271.1503289104453 2537.8496710895547 1877.3345116306937
487.5653401018001 783.6333419684366 729.0902285632524 1196.9581886520123 2843.420805553445 3382.348095220066 3433.973021942109 3506.8828425094252 1951.1981158805975 1235.9352241070676
752.7299860870316 998.2891375518911 1117.6801772760791 1360.6442756426918 2102.4486253886043 2366.9186690318516 2404.1361657948196 2541.2421344106815 2102.3583678145965 1502.5281772172314
807.4782115642804 796.6755262989107 617.2086238789961 890.424864240742 1748.4775393191994 2157.259969287845 2216.58491142523 2290.9497974562687 1195.419914101035 547.0127196393385
288.96268830747107 452.618022740539 370.22701908657865 715.738529366001 1911.67640203576 2424.0438211300852 2540.2383552323017 2549.191050051598 1087.4437677292826 590.614184395536
118.67118159534562 172.458047490665 204.12406104183614 226.01425020798914 404.0961866762679 466.7016403809145 482.6746652809723 504.2915139619428 415.1375476113205 266.80517513514314
484.674992168792 768.9461819885278 784.7881256759595 1203.2666081345938 2562.663555873095 2889.274822086784 3018.9152257616365 3105.092783269359 1739.195468531003 1095.5228741970982
248.4475813414042 382.60333985792056 395.5368872315384 550.0619500173971 1050.378070706533 1213.0313179304187 1280.6739261083826 1274.6624140899 903.4464757130434 614.8076446208066
377.9157792589884 749.3037076764651 354.9180714331886 1170.241643282061 4208.629402639427 4935.222134503634 5019.954048694207 5072.298440456733 1652.3123266214495 724.5503772369539
167.37932738500285 317.8556112227914 164.31683117174686 491.9324909428859 1604.0146829548153 1909.3046834561114 1949.7314704589662 1968.1463871656015 676.4741918635792 277.09148946662407
390.43958911574794 572.644301266787 684.817957107926 843.8853703088314 1234.3505706966246 1374.0085977659562 1348.941127815795 1484.2898900205757 1422.6257229484038 1046.463351957368
366.45729285380406 587.8013666286782 387.5705119327339 889.5846782027111 3011.694314029014 3885.8646704008247 3935.407377547021 3998.486680900591 1403.536373985999 641.9092247435783
710.0784414646855 1049.792192395867 1194.7133378636463 1575.5532508076421 2803.9896347491267 3273.6884411404717 3372.6227105742746 3461.8607545043533 2551.5806988464665 1825.1293454375382
769.4057602995988 1105.1244083258473 1348.8260265252832 1659.1551034184681 2508.1643212790614 2857.906515096317 2920.679732081866 3089.2918218458317 2651.051168557848 1972.7937420461162
397.51182115591746 601.0787906047801 524.6339845115513 879.2832719383833 2253.8862533212236 2960.5659407190756 2949.6138785938865 3081.572354188787 1556.4082815517247 806.755678589113
828.377689918985 1214.8641406485926 1391.0809289748704 1748.0394363376927 2503.017183690845 2787.737606437576 2776.5746485453833 3000.251155707968 2689.1014919697172 1985.2078298333713
820.5638965351385 1149.556854904067 1453.9494463439441 1667.7722379622 2043.423213641544 2239.0083240872195 2286.2032086024224 2466.2347319985415 2738.0151368477955 2126.8520123166572
360.05616380098013 546.5464936197877 551.3952850323609 780.3138452168737 1485.9448579963891 1701.3331859431182 1753.8627384432007 1782.530561024169 1246.7890783744429 848.3422483764232
457.92570142167295 646.0319854422416 818.8365829206109 1006.3646168642132 1358.1336069948384 1531.2027748657108 1527.5117491133747 1725.3179598575484 1586.0287948320356 1060.20227278109
579.1803404949751 795.9731512894546 963.6533613935428 1139.4644093347556 1599.4994972420861 1864.8318675527285 1905.9504676987053 1997.8092795746306 1780.7082694819364 1321.8708715102985
392.63193552408245 718.0219642189346 465.42185492918554 1191.6668488162484 3409.3502187053577 4110.297760063582 4238.559513937507 4368.65420727776 2085.3220803707577 1014.9044597900513
494.76546489861096 758.7628953939682 725.4027481834484 1226.9756510387915 3244.042725751039 3928.5980611083924 4005.468462180386 4127.43686241305 1727.8300767129826 975.24028923457
324.77094801664794 468.6833697764372 539.8523655358538 690.6272594660124 1110.3921083348605 1259.7431058630634 1314.6767095839818 1333.2990099524184 1141.6116695727726 842.4088753928118
391.9167337204994 572.5060361184203 619.4775414442006 842.3744749216672 1345.1925649480645 1514.6649420000676 1581.4506692300167 1665.173721593145 1387.5669027522497 962.2710421442694
799.4059698898759 1138.7506997963494 1146.0439558040978 1642.9141310521045 2914.839012321532 3327.5307523246033 3296.201802956361 3508.8837899634063 2404.8014403651696 1608.3169740725127
423.7514972798897 633.4688614791868 705.2092895509296 926.4231504636645 1580.2691479769737 1841.4817553537857 1924.883710476355 1939.1573893987168 1550.8235292033935 1123.149064480551
701.3640572903483 903.141134113803 854.860478745357 1209.760096945933 2698.9285689649446 3478.895265205724 3539.6089551852947 3676.6238141824338 2091.1434184878726 1259.2832501916494
340.9232996399166 535.8907193514394 527.7214636571047 808.0953906182875 1792.4100730379203 2197.790622216735 2175.6677384970126 2340.758997466136 1385.375476467456 858.9886070097443
402.77824694873436 597.8720770622255 619.866683789286 885.7239048874267 1767.5118356071484 2164.4115463137446 2244.646985101449 2292.7745632373044 1380.3822639042762 888.2774799958586
450.75046193676377 650.7319508428966 688.7082526079486 1045.6397626814173 1771.1682863534757 2039.2230850193637 2056.418570240197 2252.214753345958 1600.835615210107 862.8896680525102
401.96850715500005 609.8274898858681 664.2352908203284 944.7284541169643 1716.234906811604 1995.4431742838858 2017.8991584753844 2167.233931780377 1567.6988595168953 1004.9934616557881
634.7835493129799 912.1592227010699 1069.1717525815764 1382.8497443695092 2025.495527901998 2237.8354187874293 2077.2093079112333 2428.7978520204842 2255.6476078272813 1572.9785602353525
396.30759702179324 599.5813332289055 626.1784610768556 886.0262660680015 1766.977470809909 2157.7221854516 2219.8472919669553 2301.4335892793624 1413.3153633836746 936.446190243663
568.3819949989218 868.951954324199 872.419803730493 1302.2463598994173 2844.3865332689975 3411.0334197267275 3481.510520295399 3670.44829258571 2330.03075336971 1466.43210678693
1229.784266628466 1323.3207477010542 1182.7679638791979 1603.262406475559 2904.8749600449646 3594.217265747515 3698.7666290580373 3812.441043528214 2290.656538818528 1325.9957963302925
191.72596684742612 298.8390544269598 231.2642206662516 430.3578074297497 1198.5160852951178 1631.9416762579401 1656.0513387296637 1714.23437200526 762.520617653562 350.8070603420406
481.02710330454977 680.4794989715381 801.7103015208655 1078.7829933379492 1837.4002604344673 2136.5546612993617 2170.212844789402 2370.3894988905104 1619.5567813052169 991.7440352370131
461.3626534272456 648.5276361120846 808.8670943979594 944.1375676846671 1191.7752392943812 1314.534729380639 1337.6373125429527 1449.8219400218788 1526.0906867906176 1162.1018725085323
457.5585248753407 682.9367397267824 694.4414687173064 1062.077716211744 2200.5919969660636 2583.3524654256244 2667.8855784482203 2801.3207116208205 1592.0294275681515 870.2299077516581
445.8384921457405 688.9143780616117 720.3430719772651 1098.1859155681018 2283.5001180559957 2747.686842592952 2815.6392977942965 2927.8288063877044 1875.8382714333277 1110.177911525835
794.6120930900125 1121.4552460836944 1406.3341783542735 1645.4435015925767 2115.034845861138 2323.945880083822 2396.069854711008 2534.3480335230224 2704.265238128663 2069.508770150433
587.3871171656933 844.786762878206 946.8101663073915 1265.1185017628272 2518.553134119479 3210.6098897015227 3251.597964007074 3473.003716165069 2130.5444787042215 1285.2855163945853
278.12399877861566 442.265139461946 442.72334156899046 691.9554032306489 1309.5580122770089 1503.4168114301071 1550.3625780955213 1627.760453478919 1201.197086840757 754.8295742299189
634.7402317100159 922.7933964370208 1117.2936170675348 1360.8658513337793 1749.4748493360194 1924.699367726268 1925.1195384990228 2079.9732533630213 2257.7004145217998 1692.562027114051
238.16835610986632 435.0532446906001 261.94954846890903 587.5062660147966 2926.722759138538 4393.784466319773 4401.658099250363 4504.758921459365 1525.276043176264 652.5369994051086
