B2 B3 B4 B5 B6 B7 B8 B8A B11 B12
807.5711436891065 1110.9656994854922 1386.3592581937505 1617.1251371209592 2223.1563464915394 2476.6033501478137 2495.829394636042 2723.410609085966 2641.0787716693794 1939.6479211822316
375.1612666162569 535.5851175225538 648.1936967887181 783.0341562137386 1104.5725832172825 1229.2744454663064 1225.2483259174123 1329.6789527294036 1288.5557740925544 959.5610899910608
347.73294425340026 539.311147192104 532.7930244337601 816.1647966760862 2177.17698828028 2962.993786638568 2990.5886541676973 3130.901507789062 1519.7988352923128 831.4977806303524
1162.5901248445166 1274.6334084397079 1053.3321501247933 1391.389292079642 2903.0736587496503 3413.132276483709 3617.819971455826 3543.48756709445 1655.642726315712 1098.259859498031
541.3943824630871 782.6931155859793 828.9001115697965 1133.4872085519398 2307.2487171511493 2845.3444294663295 2910.4654086400583 3120.278697310394 1932.3171028182878 1167.6529129903283
591.9581515371469 833.6274354020143 955.538100778399 1234.3261642476116 1999.9423142343367 2213.667614837249 2287.423588627659 2510.8632120329626 1886.4831848374001 1233.9930074393271
199.18045614179636 321.6066797588615 285.7887514598436 435.0939703130047 1038.4135057620344 1247.2430833333656 1266.7185054214383 1223.502684943968 742.8120860596821 459.44226043468694
827.6994571336307 1122.0267414130608 974.7814527599451 1457.202755189006 3169.1898234006853 3670.205972421794 3713.07772319764 3810.190408249777 2079.5383575723154 1163.6916913246962
374.82824817029297 580.2614474020236 594.5116403000022 858.5875548439783 1676.5905461306752 1946.3189347914854 2009.7407728489407 2088.876913212979 1365.071091473628 937.0483112596835
751.7683387458997 1146.606759731785 1377.4171397244954 1822.9505444726815 2329.304228416222 2588.5020910113976 2661.826905654385 2949.546617180345 2522.4476251539045 1764.5819914822239
155.67780843607807 234.47610192452456 206.67512554489622 378.50289246683707 1011.4452585196475 1291.7423852800064 1322.2070113333193 1362.1438643508498 585.3751528840241 297.6487691801527
525.4174941437545 798.169662607967 598.0572620418543 1336.7644014933294 3298.5843453712014 3905.754755770915 4047.1268769704693 4218.296539578436 2005.1120566346506 1056.8847281245448
637.4827632999234 982.1176744547637 1145.815177917796 1548.146713695579 2152.0880290377836 2416.3063773138274 2499.6123742589107 2707.6963684070734 2178.650325839112 1501.6883682556909
527.7485236895415 778.3950298542503 862.5765519153781 1165.0940404777107 2297.7944692539995 2814.723440330271 2943.6169357164326 2985.424943780957 2010.919575876322 1434.3245770394747
374.78871339942907 570.6438685275432 562.2536939111212 879.4972359866774 1858.4859349903486 2266.8741486761382 2251.9757912948367 2394.2197071544338 1473.9549810952117 902.3675817976745
486.17475411404376 741.2718005330892 879.6148404648591 1188.955592760256 2265.6068062266677 2701.78200640782 2836.2582884680514 2910.7596559635585 1852.9677207028988 1178.7094272306733
577.4204146037368 848.4337331235029 998.1586357879988 1264.573613123128 2015.6348104329031 2281.3534308948533 2343.918865803626 2459.8899254530356 2077.4891441695636 1483.0860009592507
126.15446526927936 206.14949730871265 115.74092958760461 292.3056138892173 838.8931577616167 1044.837206801379 1110.642322133046 1064.3605919923727 388.0478601838214 169.26064802016776
258.6775912531073 369.023471782572 377.9458798399819 591.0718889851167 1152.6609647414984 1370.9261548713241 1357.704011565786 1470.5375267293878 900.5375037957634 495.09836204218954
434.34772014571774 659.8703830754915 704.6298367474145 984.1234421900182 1788.7866672693913 2015.5765374680245 2204.002142820219 2095.1453326401997 1621.0479535299287 1142.5900877613217
186.3933712714802 273.26877585225725 316.885919699163 393.50969780295696 595.5598896489479 679.1234005805396 700.7803331411063 731.1306288206785 654.0451466196446 497.67444412618926
377.7970988768968 539.3997564339029 604.588897703431 780.0407928406293 1202.4993848566044 1348.2193815363325 1346.7196763715403 1470.6486150343003 1297.8678849351097 906.073483869168
542.838632736381 875.9805106430354 911.7012341965366 1387.024984198124 2813.243511627846 3240.8805299273663 3349.2213858363607 3507.6004802361117 2149.6571635695327 1371.5694921025743
447.98898447874967 751.9401954612018 614.2053093742093 1046.9915228047541 2706.719981687582 3153.0052635931634 3313.910736381842 3168.3252681712675 1672.135001811931 965.472286337143
742.8953239146731 1053.7037871392654 1323.4944228106056 1588.4365318945597 2159.4143082430237 2439.6815878037414 2484.037932182684 2706.4878347421827 2543.412006850832 1857.855187603844
315.67754344686784 441.9890892092093 413.53365764329465 618.5791301354342 1067.3669745153952 1195.2919946733432 1195.4668804801456 1316.2647811987335 795.6621038426331 402.9212550543199
498.72448629746873 740.2750661186525 816.5570341474769 1095.7480359993478 2086.0964060372016 2634.200365169785 2595.1622659768955 2797.0756299412787 1960.6492311002228 1320.8715950314108
418.04769037650476 602.2898990121425 702.0362830174032 902.9273624126089 1323.492784548642 1478.4390574469835 1453.9328173442984 1606.2093007938174 1452.9184435615668 1035.9171582516985
336.1475099176749 583.910522526056 338.94721681847426 856.1883922485766 3286.758028652106 4561.398261614817 4593.379980795091 4703.653662479128 1664.9342547441286 715.0886120729771
463.93662689170793 760.3442987975392 593.2380222645908 1138.027090514355 2929.629094076059 3353.1665334529425 3408.0222939802716 3578.118960650497 1682.1465628067263 826.4628484394638
338.02945766863564 508.83448278271555 412.97474058100727 762.0107131280707 1827.1561031193169 2150.2482089016303 2312.1554368731913 2277.0503515272444 1125.1595849296118 606.310689704567
234.4196083604069 396.0408000354454 224.4274779281782 613.7315345118694 2008.4126755867703 2361.2354880150697 2827.000037438629 2453.2150083367096 940.4883266835458 391.39587777444734
549.2894255866438 767.5455941874241 656.2573048654888 1118.498552044422 2146.673477903097 2472.45589869619 2448.7669300915218 2629.6560204318475 1530.8803038652486 871.3189209703493
366.5594989891349 518.6027441533867 676.9247789098688 760.253985414663 903.960778131778 982.9064193742217 1013.7561948145228 1078.4508120451833 1324.0998394851827 1067.5363139705114
574.6693495595745 865.2431420234511 917.9267725327105 1314.2908772707813 2669.113934079279 3296.0883603330917 3430.2577098809093 3506.564074573461 2121.3877049269186 1396.2794228112652
303.3717692280521 552.4178363391006 370.4986573723794 847.0886346110824 2869.2055459233534 3812.7448748128663 3827.8561358015863 3930.935607936386 1398.115307684156 705.7082499911692
874.7886367641917 1125.0316059792062 1335.8477478785414 1549.5081033934214 2292.829656965916 2568.893250782323 2547.393036852455 2786.758983769359 2543.985729273542 1847.7684661359326
452.76585498089594 647.6877197466481 797.0248459167385 991.3229304897843 1600.7631197793596 1890.0119271723074 1925.3412706924098 2041.5878322912872 1623.0113321636982 1145.2534750425855
452.6811216169539 649.158927747879 641.2414699222103 909.9190325452764 1763.8365411271038 2185.6181874754525 2197.6230950490926 2355.416316965417 1458.1904754470356 839.1102345350562
366.7839506041061 515.1831427694411 571.6273348380255 785.5793488105153 1465.489993947736 1649.551161254128 1714.3084392152307 1795.0417045800828 1321.0706192175555 846.0221980263161
254.8599841815953 510.47340809528646 273.22016172818047 791.114447966084 3086.928491705327 3639.7690185196316 3590.8020912628144 3689.156035919345 1360.6431717355235 582.9640689075932
361.41483212344804 538.6431375517352 608.7771345182973 819.9239517226697 1502.6336327591703 1838.7375638082974 1915.922285811286 1985.3765734671217 1353.6120163703326 894.642175260724
406.1204956672835 659.3908385843589 608.0699520482448 984.6273278994316 2223.8990499291676 2689.8691921730233 2830.4045045661787 2785.743705243225 1655.5252079724912 1058.1197214021192
417.36663077788984 603.2321145038061 709.3342196455893 898.2827057123745 1332.2474898200674 1519.622922512919 1442.381107832568 1616.7070174027965 1551.686463241714 1127.1357303773939
1220.7211202014396 1357.6332651182715 1380.3289296583764 1692.3158083398685 2472.746847306891 2886.181771405735 2971.1437648119136 3108.328986355916 2581.329861762364 1717.9597748935412
572.1997278554113 822.9662542902274 907.4387441417182 1367.4413619598492 2509.0767055968818 2919.8849847382935 2928.7385057443407 3182.9147269496543 2016.75962299075 1115.0413669513166
559.686330271069 824.2303503893908 838.7749995725376 1116.803323144685 2051.6327127386216 2469.363162994053 2475.8027988520307 2579.082487700229 1639.7952394413687 1125.1678465654409
307.2135891721804 512.2642862847265 413.21143704435747 776.9768245261853 2402.2479129226763 2994.632334854305 3240.2202840033597 3178.625014400279 1352.255164393453 755.314055057512
403.89085010282446 610.5574627269536 610.8241494526214 935.3288360581228 2034.9428154499342 2385.524294497089 2351.9689840275973 2531.8802677199333 1392.7165712528547 748.5046648598608
626.3396244995324 919.0850677757153 1121.620758530966 1394.615293153396 1990.5200098642829 2232.3448340171867 2302.5285632327186 2454.8030930227615 2310.2875459280363 1715.6773537047509
367.54166811556377 559.7295308722524 580.2208591389913 868.667485063672 1717.4342511266361 1964.2755402176672 1931.1242533118093 2161.7327434014787 1423.7594729539355 761.237233773857
636.1063052176814 893.2903358455169 1114.292339348624 1298.1348850252089 1572.3987035400862 1705.7361225113418 1743.597053558576 1889.0530936350597 2121.922097668503 1615.1838537064925
613.9520167283849 1000.8491283390682 824.9037941550059 1492.7093972361863 3997.612163369417 4571.744892858957 4598.572059150945 4741.24485297533 2495.0951688706828 1445.8851733800866
142.65479740922333 171.3891288032077 147.3523813993022 293.44960698951854 602.9981650615931 680.7829023661736 644.574469331737 794.6529512599088 405.554059721727 191.2530703302685
577.3983799038434 890.2631592975572 942.0841954599728 1386.8301535041146 2714.8868277113124 3129.9402084889307 3256.562297178045 3312.044192401022 2076.5428516881975 1283.4552669901618
671.0843287843379 973.0147796819417 1172.8575670489472 1428.8942220411996 2225.2295823969716 2522.7437668495563 2647.199508948409 2679.4697574579286 2569.3234756759366 1931.3531229886512
484.48293657288764 701.157945788333 614.9624916854468 1028.8770382060045 1956.7721288728076 2376.9256278318917 2536.115522142492 2544.725737328151 1318.5752545751354 867.60345289929
392.86969307355264 640.2627424431996 548.5298290303697 988.0358087505815 2771.88819481894 3299.4984166017757 3424.263902398049 3415.3442255798254 1730.5189773667792 853.0564390862739
799.1588806602812 1073.3437207462166 1162.410274651692 1507.0650533023124 2760.4141362947335 3176.6548756497714 3173.611729229805 3377.7535984712845 2449.8875432834084 1661.959542091458
361.095055812154 556.6802000937248 561.0813923486057 790.6355913640022 1644.4788991753599 2050.4649113044497 2058.7816486342144 2147.3376234636717 1388.4813086007634 843.5618077665445
583.8967072640312 894.5273606022863 996.943052092467 1416.590732942679 2026.3645994124786 2308.617529712852 2501.9302032267474 2739.68704218459 2104.765499635494 1385.132335292764
546.8604297471582 831.8521614802748 925.5537902461252 1239.1996991387 2340.7802953317732 2873.953896071106 2913.5367221814695 3035.803666338438 2120.8368021037277 1511.7953225918136
405.71533275244906 659.8037016397088 563.2446827051707 1011.4599490358077 2650.880134387631 3173.694593076656 3167.528358434807 3288.3136413597613 1586.6806403403177 904.9437511614251
595.2880890322697 775.4839530266097 820.1758403168067 1046.935389127971 1904.2334879137911 2174.880182694693 2168.483046211537 2317.7336397452723 1674.744737275895 1110.9358511801615
499.9944394340339 694.6879693912895 845.0634615025755 1019.3700139036557 1419.3412736362418 1555.9673712097842 1598.9145158469908 1771.2224853082582 1636.4244504663784 1160.530784958835
592.8806589427209 872.6629156064564 1076.692221153697 1273.9241578591236 2015.4222446085168 2449.2902452688095 2516.658872847226 2627.3636335140363 2341.3217234612143 1754.990249409869
275.2306700266971 514.7802702493764 287.60022049393496 792.8539847586951 2850.1097868970196 3411.7113855980647 3412.1874257039003 3494.3935972989943 1293.8842908726645 612.9183184198304
490.20465406939024 853.4913760439849 641.5289179418949 1265.930805191309 3574.962254478129 4108.06370800476 4133.431007139259 4219.764165637884 2111.2154210209374 1166.6902384383538
575.2012470536329 930.3046911652634 851.5024124878787 1415.3775724647087 3279.4665513641166 3784.1348231176858 3886.429521473383 3958.7370332234605 2272.2813005778307 1468.8650561195964
492.9579669597775 725.6133939289043 855.143703628756 1149.137081403575 1898.6817622185918 2204.572186990328 2146.806888049063 2447.85105970026 1761.610252175826 1032.4223714852199
454.1546822539047 693.3528667092826 738.7992454343671 1026.8132038671201 2219.7345934911123 2675.8841671366504 2900.472212889928 2861.959067908782 1809.1348999044687 1253.836923719157
518.5401661233184 828.6698633728375 808.9332544245165 1300.8920475499335 2756.8040249723836 3240.2793938208792 3343.908259547433 3465.9167939129497 2278.761730112533 1445.7736999277145
436.61145425291335 625.4181597701049 814.7678592344259 932.5634672827782 1113.7843390825644 1213.774512181663 1243.1727402942515 1340.7867752945117 1586.3019366440858 1249.9187500415453
383.72321989904117 679.8001923668027 495.54041015937395 1072.7896085881187 2847.0695970338375 3489.562862393476 3621.3874296325366 3636.0429777105705 1623.142719590874 772.4746630362615
408.88167261341965 598.145536437018 634.8754408327459 865.0408642524046 1434.8921431954486 1607.4628371230942 1629.7339231558033 1721.5259471099737 1325.164126325942 887.8917388659809
558.4002108560131 857.7458334824544 854.8513560233098 1285.5416658256927 2639.0348106435836 3139.2126499857545 3201.465501197742 3326.8871094534825 2105.655219079936 1366.190388398696
438.06504885951006 647.3630961066106 621.7846737358171 976.972607732532 2461.375034443267 2992.3091520335943 3105.5811985674172 3111.2297583395707 1480.6847375691316 834.6484656195228
445.32439966572343 753.9204920642958 680.5511911041858 1204.0883018525365 2569.7025680412416 2974.7762698984848 3066.569401973961 3199.789638157894 2159.1223659211446 1303.2353675784996
257.80160737662226 375.292256230858 391.0056606143139 580.2676205209307 1177.1622511866854 1374.8528963303147 1408.9907431319111 1479.3412149878695 859.4442814993805 535.420518602803
433.83187510453024 702.1002808335196 639.5121099412646 1100.5982484118988 2620.9503382683256 3135.8749570874734 3079.20238262834 3324.3580701083324 1571.0890805136607 813.9910090043659
515.7606725184457 817.5593357452223 806.0042437578105 1257.309754660671 3100.8355243065344 3823.1081619120305 3947.074177767158 4099.275514540381 2441.5507578040206 1537.3519891268124
431.211552269837 666.7143770908415 681.9160369880597 1007.0646310493694 1903.0794074641565 2171.702755299871 1998.8432121755607 2345.7551752734516 1767.903501577268 1090.6970450610274
383.43919705261055 551.7651422886121 688.0903879841256 820.5948565551242 1166.2969767939892 1351.0188960044736 1381.2024269229844 1469.0802579445726 1394.6615075357936 1049.1381093861141
344.24029893558776 549.1047211361551 445.3810740996465 722.0745403629714 2348.421433809759 3139.7784199612634 3192.604849988666 3282.4268839901697 1442.9209589611712 722.2286883036377
512.868262584903 704.2511503222003 821.6324992321114 1034.647762798101 1555.7077967950136 1776.6808996294938 1822.2372001216497 1916.6140032967178 1624.4353825038215 1178.0393619112954
736.2123293306681 1066.7152410349095 1366.8993934046346 1642.3405551718233 2410.6017050126575 2731.7045798998015 2824.8683780225424 3025.2794533193346 2674.96608501458 1924.1902825600864
603.8453705566017 870.3433275819615 1046.3310068200656 1311.5360686745664 1874.4560603875198 2088.7260628596887 2000.3228272663534 2267.678431960722 2215.6896383616618 1602.4990732370482
589.5190060555651 934.779865593815 893.1100281986035 1379.0641628256253 2993.7207264259614 3456.3418513917395 3382.4206269580254 3636.939164286515 2236.6011470306184 1303.6752839571704
352.7298252985286 520.2205943256602 575.3535889878625 770.8992396086819 1327.909794662792 1529.981970503533 1619.233935889201 1614.2928893635108 1230.5234864498016 842.1629818805199
653.4711944676606 900.1007258302237 1148.6824339843351 1306.0199466828685 1575.8833409225535 1707.5758601717362 1723.6471488714835 1863.2782909339505 2202.9821586442536 1719.9610223269058
416.5218084777507 623.4676185458083 738.8266557082203 934.4402857990933 1546.0006667479188 1717.6488842346398 1837.2290971927491 1846.0473732164264 1557.0208350508096 1149.7238781714823
205.99689159629725 301.092449982012 317.2289154923362 437.8417877861521 812.4347349996445 940.3744098772469 1023.1641753045593 999.3323460345752 726.5224109905067 510.7089734662711
164.35764287233553 237.45549563842846 268.0988922536407 366.03561070571095 569.8502289214273 651.1543615297023 653.7633813610474 732.0266793361168 546.8619423705021 343.84476604999384
342.79999729494114 521.6986694489475 518.3793939563477 811.3193742938533 1755.1953156343984 2071.6286516158802 2088.417253080515 2190.2633461296195 1291.4233024553555 809.7429743585236
260.807092276299 496.99819975991625 347.4864476811732 742.9360728438136 2258.9479626625644 2638.4757200365325 2716.9164096423565 2715.067926888743 1079.260313284084 594.5677337323673
238.31555959575454 403.76678123569917 329.1910946919604 611.9021153148071 1543.6254805815022 1819.107422366992 1907.3335803383857 1943.7853195446773 914.9830792891779 557.0271878347122
372.85318635067983 536.915893726244 611.47032570376 780.7664065333081 1206.9260335360814 1361.8896854830243 1343.852614099852 1462.9058161621 1262.4444180860337 892.6424364093845
717.6339030372712 1132.6830484813645 1318.994718714143 1858.7368150505824 2452.2961929860235 2745.0290470722134 2818.211105312479 3151.582483561065 2344.981515499501 1530.743050047088
549.8314986896576 851.5869065065706 817.0710429920889 1262.3294837204187 2649.081216268146 3017.181243576399 2997.187180084527 3185.7807875026783 2000.1645260434886 1248.1631166469608
