B2 B3 B4 B5 B6 B7 B8 B8A B11 B12
337.34274015200594 538.5931729964866 413.09358336578265 839.8480240299959 2654.42091844974 3184.9841574763313 3291.615348833435 3282.4943408096583 1113.527501737985 556.2510461114571
317.9519597379968 552.8437673713431 366.77309940073735 841.767413394402 2949.1632819782067 4069.436177824651 4170.9064716873145 4224.7742301104745 1437.2377654154345 714.3049668696348
486.0150468758501 679.3248046073966 732.9466494836093 1005.9876367649729 1741.0672644620545 2062.1341258233388 2117.432780203164 2182.267546183508 1406.4491512719555 948.571089673103
379.27935336745924 636.2796507139632 598.1726190284313 960.0752549862092 2375.0556179775613 2782.523469134092 2853.70901510416 2869.646463057833 1647.6282412875435 1046.9515422442014
522.86911904418 803.9827439584245 733.8235107497483 1236.6644934438912 3077.511635968329 3513.7559979031803 3468.824446328631 3739.0968726459137 1819.6073571325403 1025.7211259819974
774.4715552035941 1150.6074165798839 1361.1853710502244 1713.3058819342505 2806.217727877276 3190.1028259925097 3255.8616078600057 3406.8773492558084 2755.0143825081786 2002.9278850603596
682.9236998552929 948.5699989048177 1159.125230646757 1397.0142579694743 1877.8435387866073 2130.0890307640184 2187.03105453004 2319.4458295608642 2240.087083561581 1611.7485622873855
600.2043823828965 903.1016730156985 949.6183246825672 1381.764874668023 3077.397983263273 3611.7711432509873 3738.814638418745 3800.0708570605034 2137.5226663034327 1426.6758866760567
510.57607359787147 770.9151223243489 821.1735947801694 1177.0388607857021 1963.5627679811114 2214.911750848253 2273.700340799713 2393.5523685049843 1969.2857653147641 1310.1661398123467
489.35983939735524 758.7104109711864 748.5897139209853 1190.9396000488373 2426.0688084786257 2874.4644294939735 2904.1795691925354 3079.78749430645 1806.789242052195 1098.8511113299633
322.5669439514739 467.92937157913605 565.2988019238911 625.7848888058344 1047.6502377276663 1200.248012899483 1240.7555015941352 1297.725277995821 1127.3317037476304 756.3268984555019
350.6019215735494 480.18092336296814 591.0481892684891 715.3020476379255 998.6699767293552 1103.2485324479246 1119.9954381393645 1218.8928537811998 1194.4646517378753 862.2099990273517
562.6086003028147 937.6688451878014 778.5034598369305 1435.0020700365023 3657.0393950357447 4240.972998697811 4350.375991736537 4411.188454720835 2215.2369567800606 1344.0960599278615
540.2675991496794 788.2029378158027 837.061109418773 1159.615293902666 2302.3739110657307 2819.189801374979 2875.8593339883632 3018.201636134939 1843.3991821995244 1270.2379603712714
254.6217818955883 458.92514223143166 303.1986007623011 644.6264236113807 1648.9170758861596 2003.2087181912798 2057.904796274092 2013.908781380848 898.8976463224875 365.6086644145549
538.489260592238 813.2303845922648 719.380837828054 1280.2786466863959 2924.132966618906 3444.4451658515286 3600.001662149321 3682.6828541423292 1876.8328080285023 1144.5034305689853
519.1786552296863 769.6006890617007 851.0667915405672 1159.552716587528 2079.505770658249 2365.016223251901 2328.7296094670305 2564.540772306808 1913.5329897316365 1290.101290366864
563.7608027292049 824.0800381787612 912.5836574559902 1160.5517595849851 2367.5993548394035 3061.2847535474302 3130.9200613604216 3234.694050096554 2159.8693742422247 1458.1450870228343
519.8619665161923 788.1564864477136 892.7540001243337 1204.7018379750957 1946.8694367719352 2202.71112927753 2255.5204318655674 2394.5885380841255 2075.863471852944 1463.9917122554
843.0864591474633 1185.9108421773483 1467.9988992431909 1719.2111380933939 2307.046943228236 2574.4140912309413 2600.219364361593 2813.5705983018224 2940.688281978997 2243.6771616716596
404.0467517658193 578.5861836931086 620.2720741278839 833.287902062194 1521.5843456494495 1758.5446525918953 1728.615865472008 1854.2951296853446 1193.5262944888307 796.3360988715291
388.69167642734214 597.4599918331282 591.9661987820318 886.0164398187733 1782.013992804424 2029.7690651913422 2161.3310351323107 2104.490989334772 1374.074468293641 918.4234441690128
304.98284390590715 424.0107434475192 333.54263612416105 598.2425262396303 1765.3563025111173 2336.8459248795657 2272.938497908629 2445.975182431892 845.8583328164054 408.6571299438988
450.64120551158976 683.1770736923007 755.026207785788 1000.7158432906411 1813.016863642772 2132.7070466423647 2102.145745924302 2229.995041120075 1625.9105501897272 1101.2012665995585
378.7074013532614 550.599342660444 592.8086052900347 829.6621042618376 1608.738707971224 1918.3291970425705 1888.849138041301 2084.120772993801 1227.4504014428676 686.0448642993258
512.1475566875305 745.9161581969331 734.9555615371595 1055.7197624037196 1727.9071982913053 1977.8751822291306 1952.1745950243564 2159.4380095771285 1739.0675384447998 1092.3764882281596
125.89362043396413 269.7201611586221 137.62264858618084 467.29587185700825 1369.4733477436268 1619.677680226402 1673.8183576146967 1732.0009748274151 865.3889104547645 391.899998019625
316.7325222979532 593.1673973086004 323.25605110074014 887.2962559900169 2989.7375275665204 3459.430885161127 3461.3079230506746 3523.933705936983 1427.3963621020678 626.4498477850412
390.67912944914303 637.560110446535 562.5686860549553 916.6950787755216 2179.915705685078 2695.2332304433685 2632.304401466841 2887.2672729982305 1356.619619947839 662.0680851097243
246.48731902870117 347.1080810000573 278.53226827768526 483.6301024462529 1208.4276222056346 1469.7385816160765 1400.9823459370987 1550.9417240955795 683.7940885982656 337.8478456738743
264.4579299797416 483.7081860099686 333.5688503290071 744.5602064362572 2363.273861697794 2817.548372175283 2803.7349453752895 2879.795813438138 1101.9911587448335 560.1024447509044
982.4343050740962 1166.5019099294054 1015.1034954239329 1424.2989002913034 3128.2700802872378 3646.973306522068 3765.749365788699 3784.6831734534035 1901.1361641175788 1245.469734264519
400.25526599533805 671.6690247682368 551.5866525554693 1062.1089843849427 3127.6005230325263 3936.848050999197 4008.40006122504 4168.165447882687 1607.3963710100838 787.3967028720622
216.6547528833969 371.019441304725 307.35437753199096 568.8791145160634 1882.0378083446865 2704.25628566795 2741.2182497726385 2884.845830550703 1188.514428210972 544.9994523390383
838.6728934109394 1103.1058475564846 1140.8299165304848 1508.7955903892253 3002.054699693731 3437.7226815431877 3479.2233332377346 3610.5994143645758 2161.4856482006135 1493.2202662128052
316.47182439801236 502.58549828140326 409.6081038558418 766.9560172862078 2127.8811626280803 2508.6202700318822 2617.938053646033 2632.7023669250575 1103.2089695088875 556.5305707327325
372.983199938245 572.0162608061656 526.7972700235068 831.3143963291642 1784.6641111814788 2111.809307011641 2113.890172946335 2234.65084414692 1325.8362165811402 808.8488512178394
639.4326609014595 927.1564042974944 960.4376489956642 1376.2322399669338 2336.5791909082036 2701.8554864852244 2680.1973320994325 2917.1517640251614 2264.3781534301716 1464.6849590282684
512.3760272723925 833.2967390805146 838.2928074721758 1363.3127747357482 3067.9986810740875 3612.8247551223712 3580.410705167843 3837.740358419343 2001.3132524322943 1115.84950933933
362.73094543459314 580.6465038955334 414.2618505192363 833.0758147621275 2684.1562907335274 3552.712258667455 3473.6952068633404 3710.7811720080367 1481.2347492074282 671.8896781301439
492.57660702237166 721.7519777823014 819.0062480267403 1046.4405646448795 1622.122399656856 1886.2127332433515 1919.5375767988028 2007.8455539817617 1624.0639986820852 1156.3329394338548
1111.195352627001 1230.841480065498 1125.9192880496726 1517.0661467079713 2652.2804766572926 3152.8469600364106 3308.060467989668 3348.1423699746497 2162.616681535321 1292.188001192746
501.2516361747888 799.9506295992887 736.986987460485 1171.4383476332464 2515.561932767585 2965.8491130803677 3042.6270814031695 3100.3630942536347 1793.3489017543243 1037.914621757998
415.0341304720621 612.3073905471056 670.4341393570082 905.9306149734456 1548.3726375116032 1822.8562066350412 1700.6149914076054 1899.5278534908139 1466.2515203052894 1018.7783094264447
534.6444455337447 825.0659300452567 850.8830700695601 1210.764148992639 2361.1929060907237 2751.3059134004066 2783.6991122403138 2962.2172531349456 1951.698624482502 1247.4214939121032
635.8147125213703 916.1201970395126 1039.5013010935793 1393.1677203402012 2602.5697010240547 3048.5253289507846 3099.689771167151 3226.079267073622 2137.574243786737 1476.224924488759
311.6170479552073 544.4704064546676 397.5944206213711 909.2576648221706 2904.5115602860806 3568.0788861382816 3651.4032983725224 3809.5382379465505 1683.8982880265548 793.8599955814128
793.8422726019006 1099.0161148835175 1353.6502608600485 1607.9283547652492 2303.243049776646 2579.0426870016963 2588.264661079613 2823.0919321068022 2529.651383962718 1811.0101388612154
612.734869385785 951.0226667919974 964.8518903335029 1393.5174390920788 2930.57172038366 3396.038886134994 3442.020882102593 3509.156039030834 2154.477910663635 1477.5279126937899
349.749666465204 493.42441084802806 425.6489549707229 716.814658401871 1833.908923413649 2184.766860567034 2271.45561132252 2238.5298663353074 1159.7015713040114 585.8897287993
399.63747503887635 763.3594482784149 450.8575833396558 1170.4266735787596 3588.2063762517846 4159.929044902717 4151.483673966662 4255.128714027421 1842.3727020040963 887.8238862057233
321.86336047615555 460.7821875260232 516.4468551927278 669.3625405290287 1191.8984928627442 1317.560913951328 1406.8179866572307 1399.9711499861207 1070.9070714962554 757.9240435293074
731.260094547561 1040.674560071808 1242.3835873955686 1513.6416715947717 2302.1476193458325 2604.661208368287 2600.002236153128 2832.5405224864226 2571.481153852759 1839.4924087191125
600.033495325226 910.8650141429773 1002.2212927295093 1343.1839731374362 2331.617545934349 2640.838316878432 2808.5403939289163 2848.3828475559258 2128.7908276944295 1474.237501492678
252.33126089209964 377.44570530253566 388.12141284776146 564.7127210797928 1072.8140605822673 1205.6933386606975 1271.9755232632115 1302.913440232191 849.9981558576603 503.67701163582467
593.1889330185837 827.3674740079566 1045.935490720052 1195.2544376064752 1575.688083223667 1741.304628876481 1772.4328613852176 1888.6156878227391 1991.4128255375524 1565.279857978904
432.2836547948914 639.4733258198776 607.4872097764878 932.1656982340112 2357.881545625948 3104.847783493056 3132.6644814553583 3277.8946594002455 1524.3456257530472 757.1471194612071
471.90691904921454 676.0408246776981 508.2661201252226 1097.170149083457 2859.689919019845 3370.1643259786542 3556.625524364642 3546.56290668687 1574.82271153478 827.8468595304812
487.8984223784838 752.3658502521157 710.5741023982182 1159.8687567375264 2631.007930321987 3067.007930321987 3207.3028233505456 3302.1417066099516 1710.5348664626088 896.4620305771361
446.57078429623925 773.8782020530159 684.783394386094 1188.747064476413 3157.7350971514916 3761.3129668901092 3798.3373746819184 3890.864705952802 1994.4899465505791 1222.6379770065
596.9107360841417 987.1300807270907 873.3076002337273 1457.3353441028398 3550.780407686271 4051.466604149517 4085.031435180419 4183.772529722098 2401.483445079217 1467.8513093638298
635.3797491923882 908.7737740871746 1021.215771270929 1364.9800649435956 2081.374947352615 2329.9930120436284 2403.16703143161 2514.8979126723116 2135.220755782179 1496.2866542014583
616.166741338211 883.7224641689659 1128.9432164680638 1291.6094532953755 1709.8832423609206 1863.3003559742651 1954.706630051655 2010.192075141524 2156.710539657032 1711.4217405917013
526.9175830924964 772.159735564228 862.4282682591707 1148.249586627621 2166.0484684742582 2497.5322558242856 2574.1738152110834 2629.8130266753656 1783.7580242800052 1267.9779865694775
493.0306682392629 718.1696892857371 810.7999680923307 1077.5188604282253 1909.0595614431709 2236.259745300382 2321.747604822116 2370.4817198811934 1739.0920091038058 1209.7567694459262
534.0324222598342 736.5053924241031 898.6496549565613 1074.1398940143747 1575.2365804676097 1769.6128364834453 1777.6399539025415 1931.412710304939 1691.3096202849342 1210.209511517333
992.1991547078578 1337.6743452070907 1686.7498688871676 1883.3745950927237 2288.7980070849494 2483.2226530803027 2541.8977695393473 2706.6225667000836 3055.100626256587 2443.725969463707
482.7010885007276 715.8361758282886 782.8273576721211 1024.8016110593398 1678.920398583171 1894.6268260913494 2019.9435833600492 1981.5267568563663 1623.1987342535106 1184.259415213223
287.82488858508646 468.0877428018035 434.41323131336037 714.55680771591 1696.5970558576962 2024.6504967219564 2091.7200174498 2138.310670534165 1197.862266755069 753.5790500844334
509.90517625625694 747.5256769369362 868.1635409244979 1150.5252553952541 1908.6535322591033 2237.3022212640744 2121.310756676625 2373.551390922767 1766.5018641716506 1155.4841709804962
511.03181250916543 886.7730558351999 650.2973649527038 1328.1658365791845 3610.082888402296 4215.13649259625 4106.224048467797 4405.370232530622 1929.5682707513674 901.5200199125388
609.9735553976005 942.7991994314646 1087.1902856063193 1514.016814969396 2743.1399745824356 3265.958305592015 3386.5239347998386 3583.500563878154 2366.517519755904 1523.5232209897038
734.2942932814825 1010.7249972815337 1188.5904075228264 1433.8308571598163 1901.2240868016029 2102.9396189623626 2191.2364538466413 2328.4263414373936 2264.4805583050365 1700.3445079079352
