B2 B3 B4 B5 B6 B7 B8 B8A B11 B12
422.7001969064316 676.2307995324516 553.230395607061 1041.0316881180238 2982.719870620818 3795.019734673113 3871.605599260789 3935.317116973187 1776.5423720911606 992.2107280739267
511.3089704645313 822.8980832254975 797.3228816962012 1245.6341509144622 2641.6079088443116 3026.3840704804506 3259.702582658763 3132.1511214191332 1977.4694056078752 1328.5619243407048
462.28110126582703 677.9295609490069 739.073830966603 1051.608751874136 1830.9737324779903 2101.945950949018 2132.0892396217355 2252.218195353052 1658.6921304070931 1094.814324310907
207.9572976243436 359.09047237870203 266.77878568526336 538.7007633896092 1676.1236471291556 1953.8310956927728 1901.4235708978156 2013.2280138298438 896.1654124102413 446.561013399192
506.30015807289425 739.1026117589524 872.6705678801496 1079.5535809095602 1750.5994230549547 2034.92804057007 2110.066556084393 2175.001965313295 1769.7649251169776 1340.7142869737343
950.1810001783297 922.8252052059147 747.4413593594227 1020.0295921233255 1787.319024811964 2179.1251193554754 2238.1735905235337 2318.5174535549695 1344.0508210638486 664.0064358885628
252.39530222293908 352.53120111622724 288.1467780796743 528.2243965147583 1360.4777246141757 1638.5494428803293 1709.5097548442814 1683.6291993363232 692.9825648377985 339.5949629405883
590.1565237140067 849.0530426547273 1012.0864150982231 1206.381307075736 1555.5681650981355 1755.4249878678263 1785.3436270556188 1902.8666932546478 1919.433696737021 1429.6113189800974
451.8657368164338 686.8729220084781 698.8541656872076 1015.3471451787852 1979.5698525766225 2339.480227332363 2397.272598628972 2519.7977522858373 1573.4249119199103 1013.634359999382
164.98840603057857 279.04137601198113 194.41549004979632 411.1155924860085 1303.6504188421607 1629.2151422833967 1760.1600955880567 1659.0903094888913 705.4407728701306 312.1250537036063
679.3456503275495 924.414144657346 918.2729439844055 1455.3462819580343 2659.4698659639944 3031.547985173812 3120.9733214402986 3306.7740552009664 2046.283854784836 1369.1449292828654
328.4471193513119 573.7572065565538 428.3821949060777 873.8045450311495 2275.6628446945606 2785.6151517026556 2901.7505771759857 2862.5146560674257 1421.2006996536666 775.3967417675045
145.00859026792 203.3724306243268 269.73518443134736 302.5346077281363 351.24335799314815 382.366130208789 396.61822146054897 424.10128697707296 558.6052991924976 451.4897023989796
715.6075830124772 1022.7655051721854 1298.5727426347862 1528.314999622266 1952.3751509602444 2166.7446817293144 2243.6781907653462 2410.0635940922452 2582.1816150149225 1988.8788607544238
577.1791086323715 845.00934066132 903.0532388234358 1230.8627271591158 2263.7521360233563 2651.55931057925 2715.507717786377 2850.34566657249 1948.3651421412515 1331.0796471171936
580.1942953154976 935.2845744885092 766.4864383445159 1396.064695846448 3885.126729590661 4528.622159733242 4509.055201913446 4709.769023220411 2238.2902841421824 1215.2590577224873
661.4002133096311 942.0560726669281 1039.0921817921537 1410.25740890107 2675.5257788710287 3078.381862343145 3182.3345992754453 3353.096838646565 2273.2923876850255 1521.4691477870938
516.7512882262696 728.9721345935554 750.4083997748301 993.4662361745654 1806.9777920738643 2150.3856310928895 2048.26277006325 2285.7341168131657 1582.098944127741 976.8620909113903
378.1710252272581 579.3108009220662 598.9436937436525 858.9520165684578 1691.9311403685965 2057.9493682416514 2107.3110540593802 2117.6874894291977 1496.2363695503009 945.8992313590427
356.83966173711156 558.2070482523907 480.8874261648955 799.7621224791046 2058.3380351068918 2627.0425688853456 2582.6087074606876 2737.2481096351735 1284.8513478097682 710.3407804164148
629.0864945800029 947.0384978978119 1162.3902513776775 1529.1063127187535 2522.8362349372887 3053.8808922554463 3157.3191213605596 3434.0058911179704 2361.6556608092897 1509.4531727135898
380.34901151623393 613.5516270195816 587.1877585531342 982.1548081552784 2006.4559708479555 2462.0717235261704 2633.306623739365 2724.329134203918 1507.937029337047 905.7879678592604
628.4345142206455 980.2379097092933 911.5009229341983 1484.6560688755872 3429.3235556622326 3970.510249693344 4003.4444024179193 4153.407949244204 2322.8517350851607 1445.848698050168
613.993338884891 908.349968710193 1027.4354277978312 1292.5405226770215 2470.2218669671793 3126.7337613970876 3196.6124916165645 3303.435430727336 2323.2304279100276 1626.9625442856964
117.63161353736388 208.99956185793346 125.5404282385673 285.22217223012495 1088.1791951105852 1497.4768033031894 1574.4174588799378 1527.0377283800337 570.6908957601254 230.36709821432274
432.065039515437 651.5587171536223 628.7380656774662 1030.4417841138716 2648.563744646878 3154.0611836559196 3266.395208713346 3308.8763375646117 1621.7862784446625 968.7929924884747
377.33106297753125 590.8482246300283 522.6656828309694 944.4770930139568 2311.8579657906575 2770.5465418067697 2841.4116270226104 2960.3973547571586 1601.8399736018564 928.12377527483
506.48559526544733 780.4736177775302 714.4010395131866 1033.9605149016325 2090.467404005068 2409.9081234316573 2410.4245825577636 2496.4085502999887 1389.7480050331806 865.2674674681471
406.919149834104 666.016142809158 512.0068729734136 945.3256160324411 2892.1594849629346 3802.2658385204704 3932.7231300086128 4027.838571908419 1526.745918924342 788.7205062794394
743.0148010383627 1048.9862201675298 1256.7818489286951 1509.7847557439372 2183.8792188021616 2495.194252465346 2380.3352712101614 2688.892621512762 2445.6107408255675 1764.285588388895
587.9229654873648 864.8009040213469 879.0126214760639 1313.8009040213467 2767.0996039403526 3246.7508160351567 3325.9341071932167 3420.865174049911 2241.539384596453 1564.4388418119613
408.6460137366454 579.4083563405518 637.8656369941825 863.3903222019953 1423.253816247429 1622.4503164843288 1560.488973812737 1777.3754124377897 1626.7029728651376 1154.524417546285
401.1265722329538 669.1099928388373 422.9836828026913 957.6287040966008 2589.8625767261597 3048.72141411864 3189.638493656673 3123.339827752939 1358.7461051286398 622.2541805595532
395.2016901201463 599.7078286334197 517.0265959567978 861.5225222990686 2487.2077002336205 3452.626922331879 3482.955556895881 3640.5965042338958 1761.9456351823178 994.7423948317336
386.89632921639577 679.8485682623277 568.7235445770555 1026.5518164435844 2394.4848155995865 2796.0986535293077 3109.6464334315933 2903.8181615650647 1673.1473194035027 993.7641752650891
275.79466204202345 509.87702882542897 286.59790940193585 763.856147629309 2763.3682224407466 3682.9703155172633 3675.525304525885 3789.0431693426945 1187.3069610183197 520.7443143318947
557.0085010589244 777.4129607604474 1000.4482933905412 1113.9772886551589 1292.4877999049966 1391.1397969532047 1412.1827087347806 1514.7778404695584 1827.0858111678726 1480.304240160846
576.4577246158581 772.4824463121492 937.194342033029 1100.5488562917808 1386.2761439145406 1514.1490583620298 1512.1272038691147 1664.3386763395513 1662.3400871743622 1209.8728689137347
350.4788122080318 579.7301127303849 405.78141796663954 871.9936831771417 2874.3737707667187 3916.316880078483 3940.714649040291 4071.486583916141 1637.2765795985397 743.6498165680431
108.62380728623873 173.0842839191958 109.27359592121044 261.7699703285283 1027.4366369508607 1394.5054724056265 1493.733086199931 1417.2634793576717 454.7030571395942 196.42064703766619
432.62384118851816 579.3086877631658 695.2615557951866 866.9137610034054 1408.8293395720518 1499.446678018232 1413.2872519544208 1576.2030708840873 1372.5052325667284 949.9132138878847
370.56547523259775 488.2747926046786 495.53693083025155 767.2819741781279 1545.7368667337082 1892.6130906932553 1937.1753615013154 2066.8806682425916 1173.6990523019085 643.3829504949634
394.0247028138674 686.195459487669 479.5342880841397 1009.4987097981032 2698.9131517876335 3153.1596732290827 3267.071779228276 3157.6459165489996 1537.7196018994796 788.1566967789325
353.98331179555316 504.197641478837 664.2073504519142 762.7837622457238 961.897509715534 1060.1536822069115 1086.0778390561115 1174.9120899242316 1279.2792374017085 979.714769804188
673.6780065639839 1050.3217073779972 1069.9211180934367 1532.8191092008522 3100.5773740699774 3497.3187916586567 3535.1069599113744 3639.767989977733 2492.3882936348064 1689.775566876916
302.87926371404524 490.6903626705207 380.42719013354713 750.4639835574675 2028.006884884748 2387.6778656954725 2457.07833278863 2480.9568614241375 1136.8191571615998 633.3710560931462
1085.0394453072133 1505.7742870051147 1928.0342920886521 2132.51728980106 2455.4547213827223 2639.2760397661577 2701.6184409862067 2871.998639816993 3488.9018566943373 2839.414778432907
458.607574218771 662.8365837690741 770.3503722661774 959.8549826589779 1485.3584946002609 1654.1316503533442 1841.7166001440257 1765.347756117534 1556.9568507734682 1167.5248629412235
560.7569669596022 768.1612963401947 987.6429106809588 1217.2450549780153 1785.828079794131 2025.31566232814 2051.7110394188658 2286.777398961357 2032.8640928859963 1412.375752125381
415.0960529219102 641.1160184148231 588.1888407737214 971.4063243613009 2502.4590593709413 3122.8267392149824 3081.2227966864534 3234.585793858485 1575.421219070145 926.2621193856266
483.22337404381096 687.3424067965717 810.9178032081703 997.801039638004 1421.1201161060794 1579.5930629014924 1590.52692545222 1726.636718462547 1685.3449802773835 1236.273776609546
920.7715992796575 1322.8617877001116 1610.667739003844 1924.2347196881697 2665.9750689000466 2969.5885799146877 3058.8756318425585 3208.5993221008403 3197.2711971778635 2472.55032173073
482.20137554008056 707.97900068329 748.6916675023048 1061.8469418482377 2167.1171758995793 2592.124474439118 2697.924664781617 2715.655805721482 1814.0412591007266 1226.7402095683353
572.5168237972172 893.3683992986109 966.2344456313095 1360.4499365820438 2192.8841221379244 2481.8398828399427 2568.485620671833 2752.848513471634 1848.1488374573366 1172.4980620495064
608.8468932699175 905.4669454700843 1037.7732718753273 1358.2990585607117 2360.5937564868827 2804.4865057110346 2908.585851950045 3000.14016222143 2287.14138899931 1632.7974947442171
837.3203844222465 1151.2736217330394 1442.2752152947346 1702.0190952038286 2138.4389768232713 2366.237423019405 2343.2062848081227 2592.002148887385 2701.685256255255 1985.0429829844295
348.2151776478887 507.0395118980031 623.0423997431362 765.4133621712351 1087.8901119435761 1218.9712130048038 1227.3307608769933 1336.7240300719207 1406.6762897030637 1052.9123850997992
606.1246106132998 856.7076543205599 983.7956446909061 1300.9500437763957 1874.2731654021838 2110.692805357711 2100.6230746743813 2342.2481014619825 1984.842643459629 1298.961406704074
328.86995288771953 455.81844850839855 383.33203753265553 627.3124367731346 1490.7866845834742 1672.4574987685255 1512.8922656700722 1767.806564732746 883.9809580199808 432.8234534694354
530.1752328932741 852.8325740482991 754.6272086999561 1276.756764670032 3195.6911495375366 3826.3645156723233 3831.5231625482033 4007.884141148515 1899.5267656122815 1144.1319442928914
323.8708763125268 489.9228473849132 473.1771543470798 775.2741298128749 1657.179115414057 1950.6608806040113 1958.8830520248719 2121.6677158469956 1412.9925952556332 889.2374656117918
383.5807356591518 645.5610831853958 477.7223780796503 1059.5024786122256 2768.887042381915 3166.764699587074 3147.8424273618534 3342.7645231630254 1756.3117932193613 838.2145893948752
329.50340325921945 479.25007566198656 537.3494592318672 711.2032134872588 1437.326528702216 1873.9647991820063 1898.823242155439 2014.2172759067082 1248.3879491388132 777.3154212308774
700.0888098613007 970.4717426983798 1108.0818999856779 1369.0233933012028 1920.7078657825905 2135.932708172292 2217.9469770889837 2345.684992092786 2089.5092676554655 1543.84380580565
540.117821486269 779.2208520721646 823.1493650838287 1210.0522606703717 2177.5392676632196 2579.865562955054 2620.226718269023 2865.4585275585787 1820.5789876166807 1067.7516951920745
458.50525316547913 775.2181736400667 770.5000988132326 1324.7518663372646 2079.4478910566368 2412.941331464412 2372.0109180216286 2701.575663104036 1437.3039039258927 771.4360069441981
608.8420434304397 856.8247021810396 1002.7780975732765 1227.9035393002114 1829.7599548270055 2017.1005136809222 1918.0636635259466 2223.8767259292404 2017.7951564914601 1429.6783853892255
225.3480792825884 379.54637439360056 264.8188210711876 600.9186824966248 1480.7644357480615 1736.1540575633242 1763.2937808082515 1886.083378767688 1102.8068094917762 570.4444847981114
287.635319917616 449.0286120946482 394.9463289883092 684.6868276684722 1700.0125715372865 2204.892757033798 2232.292299130773 2359.7961633146356 964.2077047718059 485.0697322762666
704.8954515603468 998.9971305770098 1101.6167978450424 1550.7993408411394 2335.687983382159 2635.0852768292807 2626.8800342720488 2902.4072745944236 2366.058420241087 1573.8240954747052
494.67957745431437 717.9155401464915 817.4173459389607 1039.1546405339257 1629.191879352199 1834.9323213768203 1894.1276188055813 1949.346970141775 1658.3983066718106 1216.3117690814493
619.835585894511 901.0511155671377 1078.954777591315 1321.1224263719973 1974.8943294277578 2171.62387699978 2168.7555553588336 2340.604005284308 2060.8610576101532 1543.6901130177164
586.8301590561981 867.8337056448905 982.5742154442644 1389.1766059413496 2097.4148166098207 2370.309798801996 2454.370747169443 2748.012478321983 2059.756732366768 1279.8735721369017
306.6117189178759 519.3312042473076 388.6540722974986 774.7219902000179 1963.737281143704 2302.845230091169 2310.479656452493 2380.3089926569164 1227.9800389394472 638.9469346608479
522.4245212346624 668.6293609869633 606.118216531228 856.6661471357594 1775.6746915915332 2065.682071234741 2141.322984824144 2196.5660340496233 1191.0589483401955 687.8069699465248
555.7563937927371 823.4722803128084 956.3833472292033 1240.0557416710153 2109.878889588064 2493.864767947786 2552.925823764488 2649.0980704017916 2201.313672814581 1551.9871157437965
310.92635048164436 438.59627204889546 558.53844175567 650.5168792666358 832.3006386339367 921.0754253343347 922.664961240391 1017.7749878095522 1069.8804346521981 796.5476999124345
403.04939224676934 601.1334901658436 632.9486453656533 920.4200923537949 1887.9446447829364 2398.24749982235 2467.950656619533 2542.094384418634 1595.67252632866 1100.208209094932
669.9738142597539 903.2889274586648 1124.220960629764 1210.3999266153633 1344.328633180054 1474.9806810280807 1563.2386313454383 1608.522980958552 1814.5352497005524 1406.142189853516
750.4314395397774 1052.261506060002 1323.54461220517 1492.929025228274 1844.3435274107064 2003.990422033196 2055.5862987410474 2161.5310341257405 2437.9991465767134 1960.121299849218
365.8851993102033 512.847370923733 593.8200630967862 762.6011867450345 1167.9435598437155 1312.705496054333 1328.6055633464016 1395.3691024419666 1189.2073653136863 841.2264696085166
351.11338008788664 528.7296317330749 495.6559851331685 775.680533999804 1458.8041932733347 1753.452566780468 1847.437712893058 1771.1803686328367 1196.4259345606422 770.8415126741899
628.3747172506454 937.4496732264462 991.5154497843989 1360.517325447149 2523.9603930810686 2933.1237775702493 2937.76981912492 3121.232900946383 2198.140745251185 1520.676021968353
384.6747458738892 645.9456900787037 549.6838923295894 1014.463834899991 1995.6715864322582 2263.5125836757998 2355.482830723664 2480.53070710026 1577.068389853346 798.1291395801923
559.2980306566454 806.68021383821 1013.8457523525553 1213.0398367817854 1626.902156976959 1797.796456188741 1853.5530681832731 1968.386332580326 2192.6445158123997 1676.1188778647543
479.0656590780704 703.2034408839282 818.5571315023609 1043.8989233041534 1408.7647191887163 1563.7205822318679 1551.2117849323238 1691.458203917444 1781.0823264215774 1289.1478032936243
281.28395778305475 401.64677253030925 458.13425417229666 596.8741256030094 846.823584575534 941.7057477677199 908.8448417700617 1034.9416816590158 1006.4918393387636 683.3786582129744
505.69346333127453 802.2471427473981 778.1730787309715 1186.643283260567 2785.122266774323 3542.3405041979813 3570.4020724516013 3688.134762537129 1935.687096526383 1257.9305224951358
384.6745575795959 529.7657038436076 658.9986033712273 768.9029192243534 1061.6349540759777 1180.6422168468432 1185.103182099652 1290.6064293820425 1196.4767320390379 876.7329479076425
315.2265210423297 473.63760908246786 518.0810268878151 680.6541438897136 1492.365466600977 1995.4354547814346 2028.4410579822013 2109.168177307436 1329.1953528723213 873.7717061018477
300.6015403405088 464.1931946743353 478.34139019318934 679.5564455364739 1419.6098630743206 1634.2435316703297 1680.1107338086883 1720.460970261873 1067.624725563127 749.8865743101329
668.6116617883191 1015.8113594933133 1066.0658346043244 1472.3100921674372 2546.475811001518 2877.616785728335 2963.108223332005 3025.990428947132 2198.6728726670467 1543.4843434374554
552.1234112364077 780.605741835709 859.6266106458768 1137.0304775680336 1707.6058682440766 1918.7848644943342 1848.8580304954303 2100.8134328804445 1834.3939507406476 1280.4586236631822
528.3342822069393 714.2103546341538 826.6656980154293 1072.18728500314 1452.4206697130446 1610.4004862581114 1593.014331992246 1733.6540939782121 1784.74352588145 1257.100917274666
462.3522927872339 686.0830036181869 793.9403808227945 1034.9993504671904 1817.684830890943 2126.0045830580452 2188.204801249143 2324.9135479578736 1637.2364613638222 1112.4298645755127
469.8028274823929 695.6695047412381 684.174573069405 1041.2418943475886 2381.198799541149 3091.746497310469 3105.504516762234 3259.8626227213613 1759.2506451910813 1116.0332294385028
531.5620386718288 771.1672211597254 796.7689158611634 1143.0326884543094 2383.419206137466 2804.9176070640788 2880.7197768989363 2963.68078075365 1702.034584858885 1117.3415209943794
198.21152891000642 362.75577940117256 186.8240300875761 565.8667259434657 1906.2447017312195 2248.232258559538 2277.9523480988632 2316.119569457618 792.5216553727286 347.6428518897253
524.9784701837503 806.4580968722573 839.0883279316988 1186.7799099798026 2250.7938657857185 2595.3634787875235 2585.183124700985 2713.9496738771086 1852.8437736873766 1231.926560450816
532.6709197186111 795.1574949839678 766.6841472373287 1179.8363409956403 2450.150155022881 2912.537384007724 2938.895603295282 3123.057674228156 2118.060894415019 1354.9357685096234
450.06962738205823 660.653217571243 723.8325309750727 992.2509605515281 1776.3579198888801 2063.492286044142 2131.2839798250184 2213.7866995432696 1679.0940724335883 1169.7791770820425
498.9634105526776 837.531007244461 703.3341941952908 1260.8241188806444 3360.2650132370886 4001.7981088834727 4022.943698660548 4127.30860367424 1974.3426239443857 1224.2783664056642
346.3308591132351 535.5849116059273 599.0780874940774 818.59106449355 1350.1280674170205 1526.3133410912094 1575.3300557215764 1648.2888783856959 1408.6672488600343 992.8294336543828
337.49546446236974 568.3416646308575 406.62194480100084 922.6781490997703 2663.562862236219 3147.9434625158265 3146.681759339893 3261.983353412952 1262.4454449344046 632.4187405927977
675.1824512744703 963.4288133510718 1174.087565077488 1393.6812331423316 1856.3902404824257 2046.7499387395605 2084.5660556479525 2218.4177145093054 2297.6838846779965 1772.773033310115
414.4840724022949 631.9937561113911 709.2350608390792 984.1717806500915 1558.2475646871112 1771.4464985314553 1872.898491868898 1962.334409874708 1436.0060629418774 928.1252519259998
442.7216578442527 628.8772515900371 478.0829164064535 965.698079868907 2764.3402584273017 3713.2754270358073 3764.6912779223794 3961.3091316517775 1607.151072492045 810.3986251517621
676.003820190723 995.0126714091286 1326.4703254124615 1624.8331315271735 2179.807788708916 2481.5195186922515 2581.4196397759474 2899.1048161040653 2560.9672044801405 1731.1594157712243
246.44941067772027 321.7905695088948 392.33328499339314 471.6621986989547 685.9680440450065 813.3761561142508 838.581877241086 899.2682935587064 975.7676040070946 785.0460693280803
114.57283397205819 157.76386100839338 129.030704768331 216.666115762864 592.4220492064284 704.4743853971476 739.3163504927204 719.5837100090649 343.9556324897212 188.86791686665126
527.1884811450076 772.722593941759 950.5984524948987 1265.5208981988321 2047.19862957523 2399.8747169283065 2472.8082770943943 2734.670518739091 2106.199528956394 1393.1449142479462
615.223268888659 981.5416811547332 934.6534232546993 1475.4305616055585 3572.5775713167614 4132.0063561099005 4102.846523471607 4300.049159905456 2443.3368101344877 1459.339696626118
765.1137430694754 1121.3927332345586 1377.3191912742643 1648.7649952857794 2453.563307412437 2725.365056880912 2766.4172424331528 2900.4295674678347 2761.57794143985 2115.099555453346
360.40589258338997 526.5859062560031 415.25381619223236 747.1599193435179 2433.581754126466 3233.982418327009 3169.6435368613916 3317.3906133686173 1341.6330440245206 619.5473192134036
962.6210347977202 1351.8482013913085 1766.3750506254887 1966.6530637495432 2274.6952424733945 2455.131289401377 2511.073466692968 2681.59238910324 3178.2206097421617 2558.991010537195
616.4990367146997 926.4405428842856 973.1003012782141 1346.1603440015656 2502.5842726788646 2874.951550509709 2963.439445618589 3002.7364535270913 2060.49644740494 1478.9985706224552
233.71972970721316 391.0624188663704 269.8414659205704 555.0042096971678 1564.7321395260878 1868.4441664654921 1993.3576885280013 1944.0673331094497 934.4417776531648 495.3773705743731
395.55730322933806 606.7368062364388 587.0844666236563 939.6233860587861 1944.1221064265967 2275.128678840192 2317.7031954251083 2456.4592193764015 1406.271069641875 838.8024314468627
694.020573970738 838.3768482682267 877.2045990858419 1110.522204644668 2122.957683741924 2490.2807811539797 2448.930734093347 2670.3095686093657 1791.096157954762 1157.8000700804305
386.48868047310043 640.0343382921126 677.982745822356 1038.9113598632132 2312.8392841037657 2729.7730754573927 2774.731664353564 2918.3223558148193 1493.4142871954461 830.8271043636943
742.21156558327 1045.1443529187754 1269.3875479912194 1496.8007515679726 2051.9142136855 2239.5445006563605 2167.06803810126 2447.5405469702137 2360.3792712749632 1763.756891676396
307.63270741121426 521.2819017287504 427.88888042193753 790.0216186109856 2170.030591017998 2576.936063581696 2560.727714951731 2677.4672438896037 1176.1122993704219 621.4409386686314
314.6912377256358 438.7672777205756 463.7430943020707 625.5518739919993 1257.0619119038615 1445.4615133618647 1491.8449804064905 1530.81545977413 962.618347623973 632.8091714828496
542.3325389636015 873.9260643950822 677.3445439191723 1317.3082593847162 3871.506649565547 4532.233704313828 4498.969067659088 4706.612116208414 2208.028448174401 1156.8769551160717
406.5425477723078 569.9682946417715 703.9661065192447 877.4652182433316 1421.7059592847681 1649.8424289968546 1605.7691046317036 1817.0028663362568 1378.7456819125068 855.7365172292971
797.1399029911229 1113.9595782447248 1359.3818501961973 1627.4787159986072 2260.8050756180346 2493.3134844206706 2567.6593292971515 2803.024913551778 2701.9681841466822 1970.1926745544022
606.2354323695802 890.3339030408595 857.5940332860283 1404.1185122202007 3175.7759459586223 3756.8737676958967 3802.510301213897 3967.7654662227633 2129.9749332127894 1283.9992199311196
469.6325512952321 677.5187963186833 685.7467311671713 989.0180705733204 1764.5684543835737 1957.3966458637144 1952.0546493609722 2124.286479784339 1606.1349200313534 1080.8195927276029
374.4622316116147 602.0512584578681 495.2686425004292 886.6034136674369 2211.29701328716 2610.3183451612585 2696.84199461212 2693.6566787049214 1330.6004173355213 823.6865129663926
539.1375567429811 813.2155943932535 788.9350526390353 1190.6628031947284 2193.01097888728 2451.732420566434 2564.6464660582456 2599.87486872347 1706.4166975166804 1003.9043883184465
836.2164146243307 1179.9091689623428 1456.7231064750429 1672.157524171344 2143.2059341199856 2362.5026992776284 2389.2064331916213 2526.914159678698 2703.4956210419978 2157.5190774088655
296.0546011338229 512.6780640155175 364.94945190449863 782.9783509488396 2323.1772193611087 2964.5215659889873 3067.8328378246274 3117.14184749982 1163.0855169218312 531.9992571515867
789.1793207518474 1108.7188542166048 1398.1479258077318 1596.5336507029162 1939.2903228173848 2103.200012814397 2167.623109900159 2279.302118441211 2666.101899382989 2100.751844267348
256.0266087190672 408.7341178662256 356.49064147672465 663.3720527111338 1461.1057128429156 1686.4681877222583 1742.8657021528034 1846.0305887757954 1167.3452956503586 641.1476956668969
301.4693378690737 486.8430581372244 422.22924696901543 715.6076974222591 1724.8392310151703 1974.821722263342 2082.398708040363 2028.1736833812142 1211.0467545661006 661.6762843101965
353.31708186854166 528.2616580387117 515.7671749414967 753.4100304429729 1565.2009157695322 1939.9009154741943 1999.3632448524158 2036.5589558557085 1362.287561149861 844.834763194881
708.8475515974409 1018.8430029917535 1219.4071486943076 1517.76894004212 2104.714443384253 2354.937572871012 2437.366737551484 2558.278116146555 2440.483721287069 1759.8980091946742
344.6791176294259 444.38483693437894 537.7090551975022 672.0444611876093 917.4716988680342 1029.3944776076314 1058.5316436738071 1158.6064123409365 1211.6285122326694 917.107362744863
597.7580174529631 818.563136926531 1037.6371495567882 1214.3558521780974 1597.3994635072788 1769.7805245733884 1744.5759578531608 1958.1370134077533 1979.7973340680805 1456.9713686061168
466.5919846296099 715.6072601628402 655.0422814296772 1073.6176648051455 2749.270982435413 3677.421086325894 3828.131514054973 3850.5835834400473 1847.2610097858271 1183.7741813038228
395.476419684875 565.3683319429887 692.462875083161 836.2027267747291 1156.2092523689066 1306.3917412693584 1366.0881291574656 1413.6927147632625 1491.7370360430978 1155.1488776881945
455.28049432459164 621.2823531163606 761.725922975302 899.8405638280234 1114.7003237135814 1219.845917955637 1237.4230856617337 1337.852446998591 1548.352231719609 1209.689722022349
568.0629048407234 812.5901158109704 1051.8344129085958 1216.2639852577386 1514.2887170474287 1667.5106462595188 1749.1879976111716 1836.7584252620286 2240.005000995345 1768.5646244760496
580.0509585904396 789.2563610569196 937.7147627466242 1141.2332201003367 1809.3669682989748 2072.164955226031 1975.520920506255 2241.932696248478 1893.5105173336003 1359.7810485108616
561.5751753931684 779.5926692791493 870.8148122956168 1114.141036329047 1697.7482023505656 1923.4782385265214 2008.4786260279861 2113.079802773286 1749.2402167289993 1259.9368734551774
581.7263002654992 864.1838107583176 948.869999614466 1305.8382613493332 2490.3900011566025 2831.365189256265 2757.740460527407 3090.7494032951777 2045.0939217821342 1131.9031846590212
533.5625140518717 839.6978622090738 778.7038209089915 1198.4788742308745 2711.467404288747 3423.1816132820986 3409.5223337241987 3602.1851132966544 1983.9466062922083 1196.000903317573
460.23559870912516 655.1614558097734 755.3156658606634 930.2182135738894 1663.5141821863642 2120.299798473991 2141.3658880415746 2259.6795432711124 1692.8321957387109 1213.3523886142448
873.8759402855621 1069.5939943830401 1147.425776093186 1472.9138494897848 2285.9923965023017 2540.607820180865 2621.2418159155477 2785.8561427382688 2384.5778462382 1640.9197941681862
565.5693369381684 918.667419591325 795.0150618393714 1446.8933614426337 3547.858916658926 4149.691000770503 4232.234660028668 4282.475766396594 2036.3486555910092 1250.9881864730223
548.2284693344644 871.9756343716822 927.683517839276 1416.3013370869999 3073.461928344876 3499.689863429555 3728.653826795009 3799.5269725187445 1920.2626553425366 1167.4612618025976
