B2 B3 B4 B5 B6 B7 B8 B8A B11 B12
460.43923499334426 738.0597874426984 679.3227515060105 1160.9718748089317 2265.6652188809267 2593.022394417896 2604.1999907064746 2831.588673983471 2010.4310811764108 1162.545122456156
400.08596480099453 559.4616042194759 619.9684935828279 843.9504754422333 1583.9029299672602 1935.5365586752237 1975.950268937475 2083.5896957471373 1556.0587267748826 1113.5192255761228
594.3398796605153 835.7740799747435 1026.3875096901797 1201.8819659226747 1512.1433581753706 1640.9236762068324 1666.960035754187 1779.1985434321268 1924.7012379161301 1489.6791837460908
448.954776275664 706.3239836635462 625.5053101975873 1051.2641024903062 2869.1409741151842 3719.5359961672143 3699.847273806213 3919.5728483524117 1859.0424380482305 920.9246271261068
612.305889385801 965.5889395578145 832.4801840941955 1440.8481373229074 3369.9193706132164 3864.905982226669 3919.3271910636763 4154.465924661785 2247.0852262276703 1271.2150297185844
384.12918931848554 503.67420123911717 602.600058021597 748.4617111729768 1099.5796995529445 1271.7092798995727 1318.6259791519178 1399.9789603952195 1505.471940867382 1228.1168152955393
462.5035015245817 745.3618872331982 642.188605445419 1185.5210860350703 2733.484717329182 3206.4515835843745 2941.011340165004 3385.6810435406214 1809.099857473841 949.5769258385199
610.7098908493537 912.469719713674 950.4691972684261 1334.3998951526698 2614.815066537247 3050.518196391854 3071.9641515762023 3213.033316989375 2175.716715416143 1464.5746477640378
398.1687416809616 548.9241124041755 613.1271904954193 801.8478615558062 1323.1856518692152 1499.0445891449056 1546.4843669750458 1615.0892494654786 1551.0470159769845 1207.3625899981223
380.5501385943892 694.655165230362 407.9869154146304 1032.6929524884113 3105.2195521663343 3624.68280089916 3782.216571959045 3747.6694135719454 1266.854508640535 624.7658495390667
477.99844206866794 706.088419543347 808.7692285301813 1015.6295841757845 1882.2808828785542 2107.5094748388915 2266.9410567283676 2244.2813642730807 1795.9838190897176 1284.5264875988332
688.7089906776727 871.4634971532253 876.9076243094676 1169.053969375861 2228.793521091329 2667.582680169917 2836.4635821357015 2840.7728583408134 1810.200074374451 1197.2368561299115
526.6767812382075 735.1599457595187 871.1602897521025 1064.9369519744046 1332.7409253687117 1453.0320948479618 1538.3253672855074 1591.2225525581791 1608.3651213132384 1270.4890409552768
397.99573925268095 571.4269003127653 613.3572371097205 838.4530737648372 1554.7451917610178 1891.8319913752198 1951.1424292948236 1992.5029244325 1340.6176498811624 908.6755330404119
163.94239075746898 245.23694305869392 285.73339034506074 366.5095792032855 585.9344327734582 655.6901532481163 673.5096835538494 700.7893079865572 656.5333039348767 492.30889826102924
1200.1584076488218 1351.9453079652167 1065.0899029261932 1662.478393617501 3721.190573330535 4439.728188838534 4528.816904947122 4643.248689828133 2386.962166797513 1189.7651372365797
430.28080490714706 663.3187765506254 492.5201065010641 997.4300365351002 3332.430888484306 4042.2417001970507 4177.802176944728 4188.2240418482925 1334.0097430600492 665.8488081308085
592.3756281641234 874.8378865289818 1041.4009502473737 1304.9379348269285 1940.6124678498381 2166.611710794252 2095.069152749471 2356.611710794252 2277.4541396567533 1648.396890893321
562.3550426231966 763.8622500550457 958.2640362847628 1105.5464826235716 1323.5231108203113 1440.582284590844 1478.1238054652013 1568.8418553013141 1698.564866886641 1317.7399073236325
546.2048681869783 797.4072021379063 965.4665004939784 1198.6970911798005 1826.7729552610153 2079.7349670203894 2154.9797861654806 2256.995862560722 2187.3429249505275 1659.8645562463819
454.29536049784883 666.6202229201859 788.7456530013393 1006.0697667936271 1482.2265888060285 1658.1170418753516 1729.168336937452 1824.197825141023 1871.0917048316785 1395.9707226086587
365.1492247994746 529.7742039210375 584.1950358434764 771.4315101493324 1155.531397559209 1282.7630104191392 1316.8113120880953 1406.8450857312591 1224.5525683839508 841.9262085675625
329.9362233286273 489.5525917492739 359.67874556153413 725.7151457305628 2205.532299934285 2900.893964803003 3155.9439030953063 2993.4341548627885 1081.3156598509845 576.1829846782193
676.1164765087864 959.5261104860607 1089.429786097995 1365.8715612526814 2057.608231789386 2344.3503607661028 2428.8244257767783 2489.1626217012686 2136.276656536251 1578.6439443525314
498.6288681198174 715.8811163783499 691.7483564229735 1071.9155237660666 2498.683191499924 2810.697922382019 2753.666454816137 2916.84544964674 1771.6256832359177 1080.180274395564
371.68152848599107 526.561531987963 544.5552152883731 761.6932272660704 1286.961979605091 1476.7699333080054 1505.0444130988508 1573.7667362911454 1298.719829145209 906.490750315889
624.5656266592583 886.6086900078475 1008.4205503965443 1287.2002278596642 2171.646726184005 2656.013098143585 2641.3444015896503 2858.6042502550417 2176.401509598231 1511.4028757839724
1214.0149293321101 1381.6688715987648 1388.0863693634617 1603.4040841913138 2522.931246781496 2877.813111535158 3017.7679559005614 3058.402890644164 2121.8134499588714 1627.2236001909798
570.6111761770806 920.3996394002564 955.5194922616006 1515.1815016875762 3077.548282702213 3642.6765251282714 3777.6867295894394 4015.2184733494287 2464.8620541522473 1445.4766881388007
160.02733851422718 220.36272704121328 277.4168630160395 324.3178164512859 449.8349898358545 479.8992702497448 468.1365540857414 510.36805147942346 512.5476455583924 386.20488691607454
348.9859522660489 574.2268114836377 404.5270946491825 753.0970097283482 2590.0826757535183 3544.737729093975 3550.1668385565167 3664.100173309784 1427.3097632203885 675.0893585907805
427.81345671464965 645.5053405616193 577.2285579272927 947.8130894352614 2042.836444857765 2448.764314996293 2559.0317595200336 2580.0514792335084 1582.1829688503935 980.7993457255751
839.3862414633877 1090.7963294269055 1189.1874702174189 1532.2880904331544 2137.512276818164 2412.591348512026 2533.8924442835455 2676.6632648411683 2326.582839786196 1693.0824397646427
710.9477667640394 987.7094327130299 1035.098243701336 1452.6922212113689 2620.88079884974 2927.5288330884696 2990.5282172951147 3363.0546145099684 2072.53434110391 1127.8556161592187
434.26248221771937 614.7780502917174 687.5059702141449 918.0812498600974 1792.2122262622365 2194.3473543200635 2309.310327475632 2330.347147731979 1599.7846889745858 1084.8343559687025
786.6595412784703 1140.7885846987988 1356.7343705257863 1672.0338546467945 2491.4884827351248 2811.058520041771 2903.995328009567 3026.031751600785 2712.017472986059 2030.9908209573205
592.2834031870608 853.9589538817754 988.1092214302494 1101.3881030850102 2109.28257374988 2460.178350961587 2549.3570542506986 2666.5095825653225 2143.4296263128913 1343.9038660569943
729.9049333624944 1028.4368318402662 1220.942001523903 1480.9001170546903 2238.056819443397 2511.0968643937094 2528.545674235248 2677.352697038192 2359.567556506872 1745.3543620279997
578.3861722468683 802.1059808545443 1031.1161004591886 1197.369569367271 1482.8755981010124 1629.6645454743466 1660.4110765662645 1810.260861265458 2120.7861004280726 1621.9805501751407
391.5294423039194 584.9563525397127 570.726887866396 875.0524689667645 2030.8221432437822 2588.1853571409306 2623.9482738938386 2729.2818745455497 1656.3023834960054 1149.5002300360493
298.7025104695926 533.1937559493659 438.5616365226247 792.5786171339197 2117.831535329851 2457.077235605421 2529.570814455807 2537.839041001676 1168.390539395806 708.0564718495251
330.9405214380852 465.46958991663666 591.1714722590726 679.9911599008008 900.0139721421972 1026.6617281369524 1068.204307683167 1118.0921285870163 1277.3255054825313 1004.3438918319537
282.11288568802934 416.8660129575976 485.48469475898133 616.0247467087919 1038.7334835697309 1212.0711861557252 1244.1374034905818 1301.3265423751243 1014.0798124497775 737.8060282635576
928.6546147524238 1288.2415394745453 1521.0967008756693 1823.4862317951815 2390.769813102047 2628.687302947119 2559.1325419164555 2861.687302947119 2838.6184590096946 2142.5151377399015
487.7537295801245 724.5279765060087 733.2532904529045 1108.5728981733187 2423.5210501700913 3129.2834863175794 3222.1214868669103 3331.2211705566915 1873.6707320993328 1220.7296276252582
686.9167072547108 1028.1191817934814 1132.9248119600702 1531.9703838088708 2694.9850620316756 3164.2966185766936 3283.221728072572 3363.9532082004666 2456.459872967986 1689.0105043085466
539.5726581464878 862.6152480658186 752.0644805439617 1347.4929742020395 3177.583650442819 3730.4280648946665 3779.1486750555437 3906.981982239195 1809.8112304922454 1020.957664231527
574.963776275659 870.1594371908325 922.9171854111402 1220.986586015811 2551.458740485543 3273.372682124845 3300.7768256153586 3424.5043646204404 2172.7872649386854 1443.7677227661804
499.5922902877154 760.051391647742 748.6324887388558 1103.4663443690101 2066.9266765524308 2357.6467128374275 2430.7661510838298 2464.8534184361847 1794.0991550844708 1153.3357307791146
702.606082139139 1016.264797929322 1097.695506784211 1511.639744663043 2812.74234194354 3173.601678921343 3184.4417481984624 3408.4952171866594 2315.9396815972864 1450.9636270615977
458.8337400457119 703.3227761947982 822.927705795829 1118.1102684312934 1582.0301749688474 1806.5179458984633 1865.025643645245 2026.737527329375 1565.2285576181425 1074.7488889390986
689.8196677741199 1012.3525466617178 1180.8904137717632 1479.5692123719775 2375.9413922362937 2691.658990724929 2764.2412803096386 2878.787135719438 2487.968427118195 1868.3173412773683
305.7857587177391 463.29978266662107 435.05467951506114 719.7120054014669 1928.5748630196622 2334.7841877697947 2411.1419304890296 2428.781272017532 1091.926704061208 684.4867289397282
615.3177866047777 774.1789108426267 739.3817258928938 983.5201309497015 1879.559161018014 2151.2814711945152 2233.827726956743 2301.960303641608 1378.818003287322 822.634122160083
184.51420789856516 308.1535292927038 234.19041461827243 484.91908022873866 1371.7305948746277 1651.5019437668252 1686.6772275072683 1707.4439982834488 837.3427468049975 504.69335416775954
354.59459808331974 543.565005222035 575.7054134735229 855.375433606501 1779.6002040022452 2295.03536187476 2401.809669296459 2481.1984106541504 1415.5936139157732 909.0401568061673
556.9772916171754 946.4992344906583 806.6017959101158 1431.3704480295748 3953.8998325806892 4595.829749846869 4563.207607059031 4737.78049790924 2382.023337127516 1353.0969902293334
257.52374150147904 440.5250563034869 270.0476123864406 662.306668780395 2370.6481548876554 2798.0523912501817 2764.681924248885 2881.63709817292 1107.8289914823547 478.0685022692895
375.51947840580937 554.0899258596972 574.9862189592537 844.4490853526441 1856.463332922735 2402.498968422038 2415.952030633881 2601.0338266956965 1334.0423690100993 709.5608767416251
711.0611707499197 1080.5741852166002 1053.3855670521125 1586.2101524880882 3359.0452831589673 3960.9172172414897 4044.305640402646 4130.165873256268 2390.173378601332 1580.5478882521518
372.0166187213972 525.7420871483473 592.8397051036769 749.5479478429997 1359.9821420267547 1712.2520685822174 1706.8840886215762 1812.983362939594 1309.4424711547058 881.5651679394931
1220.2932361619305 1460.6570925400301 1578.7458446038922 1868.9293797838309 2854.6784383695003 3173.5198986032015 3185.8547130721518 3418.380323198328 2596.4562193350803 1890.8483237996475
769.6330614891983 1082.1979343385788 1077.487000210443 1563.7420043632544 2911.543672397775 3451.7204331559124 3591.591812039381 3685.3889287806114 2341.6455733262246 1581.7327002629731
238.71880519251843 413.26340840348195 286.038868155688 646.3463259721532 1648.6217582841664 1941.5456833667313 2132.4585823759535 2028.3075126968508 881.3788778343926 414.76867198135585
610.8040847380821 942.0853847126 986.289556311066 1448.8821923075654 2823.098204836399 3293.5245805611585 3378.472060033165 3540.9262425639145 2549.3701102008836 1679.0491071038496
356.46196633792886 537.6826646884626 473.7659866233838 781.803864215593 1623.3484650803848 1891.560953112052 1919.1232617513047 1961.7894619623396 1052.1366644567756 540.1050226386476
132.20664383337194 216.28389059694007 182.98691438379439 313.0943468801587 739.0319330828354 891.975355961437 864.0440439233528 905.7313304728949 465.46141107694103 288.0419816113095
709.9158075422258 1026.0889735347075 1231.520618512736 1509.6987150500356 2324.8019946854947 2727.1655088433786 2810.6746601974846 2924.7898925252766 2627.2998654789035 1993.8839832027356
498.0393005610597 713.379893050426 894.2194368713323 1045.1128370113531 1351.5042775236354 1490.9673646398403 1504.9478030725281 1658.3031915626404 1829.13818544102 1381.1575294078696
297.2803075572382 432.13337650710514 347.3076076446482 676.7314444113467 1807.2561328056368 2253.7768961026854 2306.553048928369 2372.8554459382667 1072.8813076931647 627.4321778183572
318.8903292759113 459.34128027097773 499.9722240718689 648.4316777180763 1082.1406236477687 1235.13069157857 1250.2322481726062 1267.9856330472085 1006.2474256828207 698.4724370641919
841.7820661902031 1167.4636194822233 1453.9734940717406 1657.3720484580372 2004.9459689874682 2179.555531779916 2251.551625019629 2387.724448329329 2648.292579383879 2106.186884309563
231.11899298311863 360.06390413204946 308.4846270003466 527.7657764809361 1609.3432439017367 2269.9409615350246 2263.210102935658 2374.6895201984944 1040.1657663396802 485.0035701053218
666.4403394097495 935.8597479442246 1201.8115834885812 1382.7733291774261 1757.6314511868693 1954.6027900843224 2028.1518267689953 2146.5021399725524 2556.1018792213436 2039.93471052108
509.74689125065936 671.1836040002247 794.0627525754899 952.7305901101536 1270.1220730517853 1381.2420161362238 1331.7811089502725 1478.6580873057924 1446.0714737068697 1013.2599729477292
425.6845747300375 714.4672049483594 602.3811796851164 1090.7396175867004 2676.2658213913737 3152.066744457959 3306.544496652937 3377.7018796212806 1697.7284110068067 1056.1554049685183
607.8439772432788 943.401583155699 969.7130132911407 1475.111628029904 2998.594726287505 3501.053861974694 3516.694854743979 3691.6997487246076 2156.6759198204218 1169.1544179064088
618.1086136229436 889.899657565182 1107.4159430095972 1304.008452449507 1869.4474806858989 2090.724179015102 2163.327734228825 2275.7624733904886 2378.8736253130114 1809.5736676651068
270.9968895233334 361.9531520382995 456.4745221576752 534.2959788517763 642.2449118017034 708.8221878054685 735.6714118145742 808.4710721212865 1036.9318945174587 843.1769586322281
705.7473262019955 994.2739113806207 1296.6212996525219 1486.8440555744844 1784.9401642479158 1957.7353896118625 1984.7310494651497 2155.4066033249283 2520.4194709636477 1957.4566749335806
258.2963628029409 379.1903022103203 388.6492310723804 537.5326059773137 1344.829515665233 1814.0811358457877 1860.7177814257075 1926.5878019665324 1225.0909167272266 822.0755823275383
355.7590632225563 603.6278647551551 347.150531752657 947.5078504216722 3562.497287590048 4798.6511649764325 4987.474321862881 4940.585565742732 1499.8699964512605 702.6620146162406
201.41380115664063 284.07835858432594 358.70437193567136 417.4433302850932 523.8104510466898 570.0807311179484 562.6640980749875 622.2748878166465 697.9659256597914 539.4022395495194
630.5820086087168 962.0160816843863 1017.9181501034404 1447.9698018748127 2652.198695447114 3068.460604181335 3144.520189836643 3247.0343252467587 2311.479359864206 1568.211418778933
215.48966290701995 325.28368182087394 315.4927672203305 470.8994432600596 1170.2824665430992 1519.9168359842213 1554.1068846175158 1590.394555748137 856.3344810728561 464.4752464584435
521.926544208668 842.6184193379821 698.7870268867507 1280.757051188984 3209.8084123594313 3762.7997339729895 3774.4681421943683 3981.8957712013416 1858.8987381075117 894.6205889345925
628.9495029183257 922.8761229945578 935.9091128156681 1424.0123722877947 3250.8820057208613 3908.8619903982485 3994.5002399185532 4155.628587119438 1992.1056340611979 1178.4304993727644
535.692162617047 810.7210954056106 760.4492436877352 1241.3631978037256 3270.5995704670145 3903.9925077807866 4046.521297975874 4042.979108679698 1890.958463439746 1188.30766313359
785.9543775113011 981.2401027982544 1074.431205392854 1287.8430686000547 1956.4995477821624 2204.195202057751 2213.4307146706797 2410.0809918186565 2102.268394328539 1514.91762735856
755.3018883828554 1119.1722783011114 1527.4700688335279 1854.5086392024566 2607.4988380779373 2988.478348825742 3080.4939375156778 3457.096911569568 2749.458577994031 1727.6291665801655
304.5980182291566 436.49282196406773 433.4916490994657 657.1445123977717 1436.5938739998824 1728.350145371558 1793.149121072569 1822.5755983007653 1214.6139403878492 859.3836913725141
431.0342038213988 643.9065161324479 680.1013624795751 965.2473486047286 1750.8173905565159 2135.507635504348 2226.4590013950788 2296.05502367506 1610.9300394640977 1075.7871024973717
460.39002697288686 710.786448475922 724.181685156296 1103.1779770669214 2420.4195391198054 2823.7830467719755 2921.5744122250035 3020.4232783847638 1745.8224238842945 1150.200786024802
439.5783679949225 664.6107540496996 650.3376097563829 969.9252461058761 2431.33567597585 3150.0866694592264 3318.685101160312 3363.2868935019287 1608.0667058900872 1064.3056304851173
593.233152243627 867.9777601025215 987.0927418083264 1374.6486167685648 2468.05035793918 2853.325179765586 2888.0749904556665 3081.4599053465636 1976.363535636395 1122.559317532142
398.0120008170574 572.0919473673277 613.1728861483093 855.537310033044 1711.5335678471997 2003.6596739681922 2066.3082670256126 2129.307690450214 1394.1411048904301 956.8176242978222
290.6464822905555 414.721849993263 505.2359904694063 614.5769660097366 818.955683915729 901.187475771858 860.4696102568786 976.8422423387495 971.6082121582841 726.3127819704695
480.6833046142146 731.4848291874168 470.6372302956262 1194.2039069515513 3455.5104135478286 4187.346830989972 4353.847748730671 4405.78590425894 1696.072426580819 839.7269441108457
522.5612459133148 782.0066563199155 875.0410896775267 1105.4744600769861 1977.0641319969475 2253.5265525071773 2313.52089188654 2462.2702765070303 1861.8884066811179 1297.709200313995
676.8732439044495 936.0171046999008 1131.3949301356838 1335.4986258963868 1638.926695498661 1773.476176274256 1800.7193039772555 1966.0797193567796 2082.708919489154 1533.722511404976
613.2151420081517 914.4321706425039 998.8426164217926 1401.3719000137983 2827.472536113284 3383.2699003249318 3483.0474012478894 3717.698860665115 2055.4457613829154 1163.0572416407256
513.2862407246248 711.3074098446842 883.1159697593737 1069.8886342501528 1493.8426146671654 1650.7413721440191 1675.799356557518 1818.786931326054 1761.782790514609 1275.5987131150357
684.5413572979205 960.8006002295297 1224.451559611385 1460.0001490965215 1889.132106341308 2115.264578132396 2138.4230107117846 2375.5167906407764 2324.769590962191 1681.8338728655872
309.6105608995605 483.9180612400977 477.3445181351052 743.411784690036 1674.7223603164289 2082.2138128140928 2174.523941460704 2198.0514859588175 1268.829028028151 824.837375424241
472.12897972719935 662.6648251302989 846.9533930191178 948.5551224958022 1104.918285969581 1191.9254086662315 1209.0538124944976 1290.3674453562762 1547.7676991013477 1240.4313919048277
528.1771656488094 740.1821942920025 931.4160106294256 1082.3939735016543 1415.481701487412 1564.389095996847 1617.681008124625 1714.1443267647287 1782.4930191924213 1370.5993542424758
1058.8474166721594 1130.1648988728546 1022.9545101514268 1360.8894045906904 2487.801117199004 3114.997439294455 3194.652710860582 3320.8283985907237 2217.090275128304 1356.2725025163472
418.0518726367892 579.4016359127918 716.6413640476801 821.9093578792075 1004.8478781035204 1094.4950850621074 1131.5797230260246 1199.9923132564616 1307.4650102982014 1034.1703512923207
399.40748234207746 599.6020095137208 614.506998291307 857.6283207445373 1878.8155808420347 2426.0552443293677 2457.612075727198 2532.383397952826 1526.0304565871545 1007.1372387693688
746.3932158892968 1050.1889035071156 1318.9275309112106 1565.0788851035618 1951.4524848898977 2139.550880892419 2169.879200640993 2362.0044175737544 2500.0330791700817 1849.2623192454857
486.8377566477625 734.19537171508 657.9894708360737 918.0792050543333 1695.0582582638465 1906.1292154088487 1835.5458988899218 1961.8767608673486 1116.4774250642893 667.0636126765668
405.66201391485697 590.4722772960538 616.2286780024522 819.9689863751114 1781.6108253913862 2328.717736705889 2335.440632894668 2444.255819604672 1477.4122007862268 940.6833297481566
359.94014551197796 574.2174013741554 547.9946253137699 856.144297927989 1835.0679369183601 2134.6277443358003 2232.4856449325307 2286.8107426301376 1310.6720648654764 876.112929477364
661.6850989750262 982.8457497632069 1175.0510298908202 1447.7233277630714 2110.0749479711976 2355.873223705466 2515.7252867599204 2525.767782582224 2467.465769920165 1873.9158940480497
520.1764397020526 725.9668621807781 943.1593287543424 1069.0689522044124 1285.9054641310483 1406.9380306563116 1445.2696132836058 1558.1973364017697 1984.2206026175907 1587.8053376717926
1237.4450381211968 1314.6950157373144 1099.00206972039 1554.1272105442124 3095.6378305241333 3799.3006805935916 3883.1876562294333 3957.4267820459568 2153.571750384609 1142.072063830864
571.6872401099167 769.6859926686254 931.6736540435214 1098.573557115284 1403.3064183255829 1531.5049609713744 1525.0670696052953 1670.4707001170627 1600.815861361019 1161.7028827084998
142.6721486460355 255.8666390914397 165.96536280273625 403.6660764532079 1316.4632942333192 1565.8997076581934 1613.3643627783813 1625.3543079169958 606.6187031854327 275.8668202181436
263.00272591245493 396.95210963469265 466.5698156073232 641.090452433465 835.1446002061523 935.2894948482864 963.7215245078105 1076.9881494569324 908.1800074450236 633.6113023151772
888.5562030926665 1263.28776941527 1532.315781932074 1805.8045887959565 2608.240302454554 2998.144537590849 3098.5061604217435 3196.6981649733084 2967.6771673508915 2308.3974811843577
248.20813916568432 354.8375570754578 352.04434637129356 511.5702058175808 1021.4350198843565 1165.1842851431068 1098.8286842098603 1273.3651592641463 827.9877071435413 506.58073677977507
335.3271961217223 500.6560799823282 651.4316535832004 862.0998554143358 1292.5884962191478 1493.562938511843 1577.0875029253764 1723.9245045254102 1116.487657569064 662.5375871024116
615.2372096384673 888.6206063542168 1111.2647300018532 1407.9165817000492 2201.7698410049625 2513.697734310628 2584.403653602608 2823.556595861308 2356.2920843022694 1604.3340672685738
268.70979176361055 393.2258610728879 451.93789229200047 557.6707232172172 824.76041038233 929.9791361293651 942.2084280728973 988.7950796994206 882.8422947023406 644.5873482317058
506.1050260715924 735.4805641945203 815.2891503457508 1050.9078632064773 1581.0986578405289 1758.683457346166 1762.732532124203 1847.2765847443548 1679.9786900417794 1223.2448565599138
528.265543790953 779.1332391153853 867.7928909777622 1236.0894510277883 2428.7046367470266 2831.474441750335 2843.4483558912193 3104.7686291669797 1857.9228003886321 1039.072194404979
547.4510990204658 745.1453105689941 941.8903321517 1089.7545293117576 1348.4900431654119 1469.803909432161 1476.7720998384202 1608.3713392200962 1896.3433477356425 1454.5641433813496
268.0479892231114 431.51185364382195 393.43102119852216 645.5735691773032 1584.2442458099017 1989.7132371528053 2065.1284820062365 2054.084237750366 1180.5959105644044 670.8836427018468
568.3218855082836 841.875109193853 884.8108777801878 1240.1094624133236 2067.96360674401 2356.990082852354 2345.4187808828 2551.8353362818452 2051.054449616274 1379.4831821627554
420.1435016799188 684.0445959306012 601.538452837065 1092.3750816638747 2551.834631835564 3060.0899397612266 3080.599039339988 3259.4939904971343 1624.8382991625574 822.7526205651636
468.94520632713653 617.4901092763289 784.2748859238661 898.1917840431188 1056.8079224798917 1157.9701749023952 1229.1939250153991 1303.3729127296092 1820.9832523321002 1490.8191647904991
572.5558332025568 875.4612790846406 871.4085617341367 1316.3518175496154 2894.2324933724003 3614.9897779103853 3690.4079700470716 3788.7195315121116 2169.5880988245763 1425.869570592555
276.63145988850897 484.3857082379674 348.3861496961447 766.2030735153853 1792.3642111020567 2119.47470802253 2209.599753742261 2301.317296593809 1361.0031018315467 713.7746241324503
462.34307162320215 709.5578496993402 702.6798833724944 1168.2171773013752 3025.9540955633233 3620.893049253919 3772.6890897953544 3836.1932436375755 1688.8346951264487 983.7432380744966
339.7364001868867 513.2327205437389 503.8145777574375 777.6319202849055 1846.416849442742 2440.1667166182388 2523.3283866184543 2562.742446543461 1317.8256323395349 870.4759573267463
703.4724366041905 1019.2257042609777 1215.9937649653045 1616.7614713016426 2735.6389145859007 3168.5079919579734 3139.550579674427 3465.756126856476 2345.6166070432605 1359.713396458916
389.7397187475879 600.4500608085202 538.9434688118045 855.9477439271814 2475.7965286258045 3434.6584721073855 3472.2896529049863 3583.0255496150467 1670.750775182726 868.1313025915952
658.1707403270027 950.2832014850982 1114.6355295433657 1425.469977613452 2102.158085485426 2418.9100959641055 2490.9231031099466 2688.4208834767555 2218.743806805909 1566.9869137272508
186.53404847691905 299.3057072029536 278.26315372536976 442.4292974591399 925.2575960217858 1070.661871516337 1173.5960109410312 1095.9162530494455 672.6159002537958 442.1134876369059
516.4894179842036 711.159999799446 748.527936842575 1006.7099581715269 2083.5863041455805 2447.1906300509136 2559.115187119739 2561.763959664717 1716.7668956930545 1120.623216517504
410.40644120250255 607.8930873641334 716.5564136031044 932.0955563760954 1564.1045551683874 1897.6971612421726 1953.6754309645285 2053.4865504587287 1508.3863656434135 1019.1095392715623
368.84269223666377 591.6873117816933 563.2787787729316 978.8168132738288 2302.169014435846 2703.111638016427 2726.2592497230276 2859.6050703537558 1521.6613514446203 786.5115775432564
573.9100844028541 869.7370032956989 1136.3160043942653 1444.9907730232046 1911.3005851933226 2184.2011023284613 2318.8478497360948 2589.840759358038 2251.6951416091993 1493.159580932882
442.72341105322937 662.6852726780166 727.8153411613968 1006.7683744120635 2097.1698929718286 2458.486300812382 2550.4770221804015 2573.325566789421 1625.0909087986404 1155.2474483905924
338.1007928568435 535.3527776906127 527.7487219386421 833.435177369402 1827.1844655176533 2212.6651891521433 2260.61980769004 2330.05901543502 1432.152597456066 927.6652295997558
