B2 B3 B4 B5 B6 B7 B8 B8A B11 B12
255.2140240059818 427.85710913303114 321.4029742846409 609.7203751580433 1630.2905503828238 1938.6063519761683 2066.5387856688862 2013.9106630648382 1018.0974550567685 557.1439035700554
388.14410591119656 585.277009782141 580.9610383515812 906.8871027265658 1739.1876659552247 1990.6525267670131 1931.9600857719388 2109.9965673547313 1523.2136474627487 929.4853222047598
1084.8626922269664 1100.458215328606 921.2247007533548 1269.9257969484415 2290.592756011285 2815.9855833583274 2893.2653726312255 2990.9346917718417 1739.4888852624945 913.6808815679266
198.68647988037537 291.2579664157923 389.6223487610383 474.7263062994085 629.5521250817523 714.8973797825136 744.1038411881063 832.1227098376864 774.3501311171065 537.6559993022267
369.9476556465892 653.3514435351701 485.34568989639706 1067.246876837323 2629.7474573277445 3084.796750168714 3246.10209057387 3380.3917216880413 1472.8416720328921 726.5174798045848
416.7265716456599 623.5152498803602 684.5199216680841 938.9008398084018 1626.0642004943136 1928.9372196250192 1784.7683569143212 1998.7690840024804 1661.0748376682332 1184.7407917584585
402.58246489587293 671.1444238329556 496.1469202812008 1035.886130126893 2964.874691131453 3610.68559127073 3647.565654151308 3830.2558283618555 1772.8842980717998 906.6058461555425
333.48765514292353 604.9222851323548 498.1339768079417 938.3498610157889 2714.9539293640346 3216.007656837365 3298.4456055847436 3297.096354941435 1679.130891423718 993.4975778121074
219.66596750730582 338.9230120781852 354.8604076411565 491.37167737891485 1193.5385153687137 1593.751551223504 1669.167523349932 1683.6624416584998 1040.4598560124127 659.5009919398802
296.5454551604311 448.76751071872104 451.48676821407446 668.5436451927502 1458.3811165865586 1763.1189693071524 1739.5827788013407 1883.6786275646873 1140.3839892742617 677.0123386142108
567.9064026286051 830.1280792114185 984.2722236507482 1241.3772367602862 2047.2795390682625 2312.318958302282 2350.6370795311973 2482.460777996728 2268.3492332644096 1671.5034871173261
663.8199213183867 853.1421481213802 938.9892989912423 1178.2298412071232 1900.494111836225 2162.5014099836458 2154.204051074178 2383.6728313275253 1894.997555479145 1338.6168409489565
345.905898779042 593.8015718565699 364.93158970396985 932.0516351921412 3127.6012839790465 3988.6196223056963 4097.667327856412 4141.667327856413 1365.6484828451921 587.975618955547
346.1418971676246 500.5488690432829 624.4659730193805 752.3532878751097 1096.897050556448 1211.4083177096156 1271.712106358541 1320.4820124509827 1336.7833159116908 1042.6017110152966
274.6785918579304 386.6774176355591 481.2132724977835 603.5377483757104 896.3021000661336 1018.2625944063784 1037.691697619054 1136.7472035816181 983.0458091307804 674.8529911732409
414.69578835735894 604.637886377379 724.7971142560295 946.5619113094617 1587.665342910797 1808.1971001572701 1829.8785645084854 1974.9853224333915 1460.2306659826077 955.0519792040361
261.280705232747 399.92150586907724 431.24977211876495 604.842220701852 1095.4569132094039 1310.0704008116347 1213.1425669348478 1354.0202725541844 1056.4130683564397 736.450789588786
288.5163033581607 457.0054143253353 402.25977017393427 673.2167128401659 1476.3362215174875 1715.0505168753384 1831.2170534018746 1762.3290465669563 1014.4157940080742 615.9753434678948
309.93579093814463 462.8054627543795 405.21350244329915 691.3840164414103 1824.693062538785 2159.8804146817 2186.5469691805974 2270.2108625918727 955.6876905264332 526.6062313508493
582.83801112736 827.3453555787294 792.0138724225637 1160.9720960699342 2187.2915554817946 2438.6721481241193 2640.2866247518523 2600.932229248063 1826.2590400997224 1197.2061435717837
433.80448338109113 638.7116649414154 641.9484784634811 957.1365522882005 2346.9173436714946 3151.387742528285 3248.535528707519 3337.4392040826024 1731.8940427614825 1129.939609004162
289.5483812134129 458.18816768751213 331.2098861428363 610.0527078974042 2337.9052291681455 3314.170173963448 3371.5000850353676 3381.0414956663826 1388.0964536174392 676.7832820134164
372.0939505357311 577.0877578214987 558.5498817311554 901.71361376382 2423.6190902460403 2890.7643758267877 2997.9652377593025 2998.14771975551 1463.7416616156138 942.0924392565912
527.0889514218168 769.6004591683419 921.3037331462807 1208.4504060006773 1913.6965528094438 2202.6418641581104 2206.722321787972 2416.5947085562184 2056.3575778072427 1364.9921555874166
326.8922673368894 557.992941862152 430.3507435600634 895.515657460244 2513.4944047184845 3213.3344335999286 3359.2977930192023 3374.711299146965 1384.1084142064863 718.1179132930442
303.8103692908054 613.9168487616065 342.9554195308695 1040.2464488652467 2905.2858393451656 3418.9582060936164 3542.6326488377526 3657.04135733201 1858.59730120561 836.8224978341336
512.623763670826 772.1102506195373 689.318793361411 1186.9209464536987 2797.7102854029436 3338.9601584988386 3404.8701072801623 3454.7371078727265 1805.0232021650165 1047.7383581720583
194.97577051889516 260.99830308942114 285.28928034164767 360.9984237081165 730.7681304907587 847.4355111324969 840.8165388366953 883.2253399529752 370.0988071210774 177.99481761254685
620.282809319357 839.0382576816993 1037.52542569093 1238.6939481934787 1626.774334089047 1797.1210650716419 1800.0784506294835 1993.1709439969231 2090.1104162846386 1523.4692547391046
374.766845089565 572.8254521407779 618.1044635516091 840.8219375252503 1534.667626761853 1743.3351979346721 1856.0749860416113 1858.8504058157312 1478.9654014594933 1044.9529481265245
447.99744547581423 666.3953433693174 712.7429506888441 958.0134549709916 2179.9399887627305 2924.800417442476 2991.8110254535404 3086.9953883850785 1986.500243696451 1305.1886821107182
516.857608950296 717.3252627539309 839.5752926651089 1037.8543344356176 1417.7486244005809 1576.8047277014039 1531.9992475465974 1733.5673555915153 1734.4871253185083 1284.9981608770602
675.8224227612798 988.5048797274321 1022.7509745092855 1472.9512492448957 2934.029893176107 3336.755289694301 3191.801298983125 3554.218717091413 2475.3538710241733 1589.1133163219802
344.43551107401703 521.6310686627794 542.36925953089 798.7471948558373 1882.8594490393298 2214.9850465076047 2301.8302113035106 2322.394467758586 1342.5088787287466 920.9811373165674
661.9410432399148 968.0183929903632 1152.3732440888498 1505.9773952890137 2556.6180773043357 2947.752874511806 2979.8530796530495 3217.28313284106 2425.4649163710283 1635.6357875706294
465.60528121367 791.2617896264296 704.4986199988564 1251.2003333865127 2961.9974936513854 3418.008647899491 3436.4918797909722 3594.332867387644 1990.9457659101681 1139.1691629366646
318.0374796763284 425.82925966551346 514.6186873589467 605.5145328948164 809.2179770324158 916.2934643770697 876.3556901023062 999.2757396302542 1004.0538891878521 754.7744448047855
548.6594849349949 867.1667157879522 835.750054705635 1367.8174826367058 3139.202759481898 3602.1670558331994 3592.3353665343257 3826.4076439178207 2228.1406587631286 1292.7358282990197
206.47917880451263 253.165236269973 272.0012760587636 349.6864740369245 468.59420835793367 517.9187416049002 521.6341644104868 552.1772097646626 353.84566314407033 212.97175889516808
347.1813879246475 531.3589682116102 537.6120323504263 824.6100317526484 1802.1639461706534 2329.0792538277938 2440.025876104283 2499.9220268845097 1334.0571985505635 848.3393453555167
396.79446750572407 597.6512317775356 559.5200829844355 884.9455514589841 2144.481648625688 2583.3818077481983 2556.3361750954864 2696.158887367857 1384.156528114539 812.041340512862
177.57336594280613 256.22535234370395 189.177173427609 353.4909256448243 1106.732763551976 1523.824688337265 1528.2202203299637 1580.0005056633838 625.2168374125814 283.73344128912527
473.01069011592693 683.1772554789991 786.8695848196351 1070.3128817268312 1697.4589490899994 2077.4476311734343 2134.603080207564 2300.3722886548694 1750.390967862701 1092.2600060999202
344.3944504972707 470.92910472613914 523.7611071218583 667.873868856889 1243.1126179615385 1466.0848661663945 1475.0371019889358 1539.3607526066255 1162.6111901245686 818.8440847521449
464.09451889976566 681.2418257386128 766.4594971801914 974.1837847228251 1270.5947391137813 1356.016387167751 1607.5397488680385 1423.107749252253 1522.1240461072232 928.1173905937159
561.9001799099001 850.2672170774008 912.1211356264314 1352.5451504086122 2657.876583834819 3080.377025350495 3075.8116331158017 3341.196374760808 2101.191399206572 1168.657562434077
416.59302474905735 598.5004366653518 715.0406715461618 892.281944545289 1416.6005041830776 1596.5251320587495 1588.3105097755226 1751.9319938909446 1521.6127404865367 1044.469496214028
19.767851365202915 35.69826836540806 18.41776566997746 50.04168574915543 166.93207196171878 200.97212704509477 214.4229858154708 206.84964521323164 78.91502776466444 31.640036673194246
252.8344614205538 399.82028537168753 399.32531879641533 578.7674819824925 1466.5482274547733 1948.9784435279594 1955.119921892744 2041.8956771277994 1195.5475943420925 729.5000764931349
548.4063559966187 804.3359876673845 838.1651418743281 1262.6026301422962 2485.2848963215056 2864.0229409029084 2701.1975444717723 3152.864685691496 2104.7245841960753 1238.655774036047
315.0667172220762 468.1086267201862 543.7851730861182 734.9895721752462 1319.7221978087398 1606.7100355753473 1718.5708083051693 1756.325051967001 1219.0972586506487 820.2355514594731
443.22147424338897 700.8797849946118 676.2000620917013 1071.4449105049657 2309.224202192555 2789.35687413274 2775.625383803428 2970.771691318681 1846.4013894454097 1128.8683892428126
317.40222987035236 493.1270219039888 414.1731556939651 793.0412514677082 2373.155947652749 2893.374475538879 2945.638172104906 3094.804574281887 1626.8254475109472 892.5389645456494
534.328034369425 782.5451098770859 939.2125857874183 1177.8499840309846 1854.4946323522258 2133.086747782425 2206.9775182834705 2292.043886076992 2137.462499319278 1603.29174424267
436.07375142908256 682.3495062219619 661.3831169345465 1062.4705443532803 2824.5228211048675 3350.264469289965 3481.7020867301426 3491.0730309093187 1728.3402410201184 1118.5139684318756
495.3584054650941 709.5920417483266 785.847905259452 1079.749673365523 2208.041332810635 2811.6905611228476 2809.866013475633 3023.218864643406 1870.1239438083564 1223.0664743034981
595.6767534477322 850.976314906702 1079.4166275425634 1275.2152506399705 1674.0877616264563 1850.8739451645279 1909.3751807671385 2033.7044433503595 2288.430309717842 1772.9990496515047
405.8661057225081 609.0125687989726 519.4814999028167 880.0673522086747 2592.5671550133584 3582.914428420057 3583.3210556222766 3753.8816663928837 1657.2069388237614 825.1955541485718
619.672613136677 878.2547425275026 1139.9032665189038 1307.0275754702116 1639.914729514412 1803.5070660904094 1868.9372168347172 1983.4693776600243 2390.7026384568435 1911.7795229175858
484.65261427254137 751.6610053610111 808.6473450620485 1165.8599584664767 2148.8683990452887 2547.8393007204804 2631.725920727852 2794.5760125024353 1792.1163775746415 1184.3168743456238
1884.6755880688079 1842.6223862920428 1471.3326948410931 2043.4042765187382 3713.3413883746625 4518.113048387239 4650.764262698569 4797.385385670303 2640.1401313259903 1255.2218615051415
338.7633492203865 510.9763166604315 686.9451538207372 877.7193756569104 1241.594550547808 1435.4096919321764 1496.0865811663423 1702.9303360408167 1333.7656646574344 827.257557921755
176.7061376494503 290.3801544908489 225.68326501823174 412.5444059858732 1060.6566901012875 1245.8026040412874 1291.0092415205952 1284.613408602884 660.1107953969306 385.93696134032217
269.5528398111463 408.3628922715691 443.2730154330567 622.6111605810488 1260.8144201001014 1502.228806444443 1560.876366606682 1575.3088802283546 1104.2369112763279 761.6309756588727
303.543009164606 529.2831450109855 319.95428776009163 746.8269361287698 3232.015639063566 4757.612179999864 4803.11854758143 4909.469121783332 1729.1509452699581 775.951785509921
418.71318893151664 600.8473447908266 770.275580050365 928.352727915744 1158.9508562569895 1276.9339012893724 1308.9155806392473 1433.9840993040327 1614.0600343484828 1204.0394737739753
362.09696486434757 572.9967108923145 520.9432947986124 816.2138306456309 2472.085432495759 3517.517715398593 3544.894791874749 3689.3418962538576 1824.7722635362725 1044.2463048767763
575.6528127732649 783.547256646653 970.203373272115 1174.665681082464 1752.2427623768383 1876.5531701518692 1810.5693423132652 2000.3468401271462 1957.3140587268167 1420.3765747969196
204.03155607104398 276.64836776659735 286.4121154166482 417.6361556278519 936.8135862778579 1113.5694051455662 1044.5803435508678 1170.0984447633712 651.6270459783063 354.97487115666945
395.0018318439246 548.3837394650976 720.989526895199 806.4977795323855 940.2111527739456 1023.6724295401292 1062.1988483741768 1135.3917170068762 1500.8921524921236 1217.5204816353732
441.314652209203 639.2291803664798 723.486667895681 1014.46453609309 1867.729884863773 2216.642243917519 2273.2451832202682 2428.111596035525 1569.167423865356 966.9004360235919
778.4029460218976 997.0892546459512 1109.2998271041688 1577.8916806218017 2532.6334463329667 2888.389944870724 2928.353549798755 3223.6412443065647 2298.0121325963582 1420.208840782798
602.7454674966804 850.6323419396493 1067.244973692435 1295.12327693301 1736.540901786464 1917.9848328121936 1996.2680417481674 2152.1363911344615 2118.0547850832318 1562.8084287389102
491.8664027311037 728.2666267404973 849.3021426359506 1060.303293178183 1810.711869179572 2229.561029105243 2248.2049165944204 2412.607028182813 1950.0532853117447 1354.1999961466192
395.8103937950073 574.529002741431 675.2208118378351 896.5298441319676 1469.107547496972 1727.908731700782 1674.2319058410103 1875.0731857530873 1436.887408869679 942.3919188777601
990.2026802260518 1236.9031834982743 1308.4817399542355 1586.6349468306096 2547.854827549252 2878.7205396808986 2867.4153816977023 3117.5908795759774 2352.3552091989804 1580.1626753021783
300.17403715862395 426.16115267296544 523.8968837732289 635.3127686407873 932.7786768245045 1036.4407570414837 1029.6085471348235 1149.6040026077583 1088.9752541361688 752.1702068339544
542.1249590690326 771.660240003983 886.7091293069769 1199.3655689252998 1971.8769266829427 2265.8855318549363 2238.237762599734 2460.3561347998466 1904.9876027041846 1231.1246374727993
198.36411047969787 312.89747763572433 258.529932938019 455.9831416310769 1137.8380139955507 1339.7966813793676 1308.6920638729762 1408.2073639266162 640.3134459925154 336.0970071933726
358.95656940597985 540.2613921027347 513.3731738326748 806.8428594105144 1693.8844140247363 1980.921879708388 2059.0835453421937 2065.113184403402 1294.195278461109 834.8847625742658
589.2404701855753 850.9728798866486 993.6385392266029 1264.2133500722239 2080.7919383930152 2386.7714510943883 2374.153399166412 2602.0559178573535 2235.2235937215373 1536.2162054117782
432.9423210303361 649.6623519127501 649.4135371371268 930.6126715476842 1931.9160049723669 2436.556026800977 2464.4498692557363 2602.3473510733074 1749.3698432064066 1106.282951789149
316.7652593728126 517.7103192744972 386.96243695682216 784.6515620567827 2371.1464074305463 2910.893441361248 2888.130877155218 3096.318367471932 1197.8698794177674 560.1850076094142
528.8400744651123 785.0577365501287 827.9243721203054 1193.4835941419763 2462.5457276021993 2941.541714712367 2980.402599943901 3101.7399015140363 1760.8970969980444 1023.0331013532148
365.72153819289946 592.8961189360742 478.9512654068676 847.5274685178053 2179.3407824946344 2821.0453266632217 2914.368086663539 2956.7142406431876 1447.6427503106768 674.1596860543779
288.27663434446475 485.8256126016224 406.5778015348218 764.3449518981731 2067.756884472843 2420.1210026286717 2415.251510737476 2520.7021130194335 1242.0098251806394 640.6019164910659
727.8991321823539 1025.4673326256543 1137.3708858467612 1432.9073195135709 2338.408547913514 2735.343213164823 2649.3767811370235 2931.649582910225 2390.1963320481627 1620.6671031641927
510.29254135814745 717.2437799881889 927.3865989945862 1063.914516561632 1264.6030948303694 1382.038910716995 1427.804453145506 1546.4992911756049 1894.5069096240125 1504.2682305883984
240.23021755265816 471.9404031052917 300.63289192288056 800.048064570954 2096.129555826269 2444.786428909024 2565.9108035422896 2661.2932593980017 1494.034586591548 750.4024994693159
434.8249880959015 639.6290556930807 667.879398685754 944.3804302370347 1958.9799592250633 2375.268897759748 2312.089979545939 2500.5778301411447 1655.523922568211 1032.8276381995408
591.9906617184082 900.0234124991136 841.8399147070983 1371.6686899920524 3248.530749487558 3766.407016790853 3599.552094131196 3999.3719314397495 2176.235058726172 1157.8205043286669
246.27107232994626 332.183779091011 413.3028596443644 479.78668674269255 592.2585355586958 647.534556639317 654.3459274408834 715.2601813255094 788.7510467732054 597.6612564913004
500.2159907230442 705.5532552158795 698.5118406727736 1013.1356679826165 1655.3884296824053 1846.459559678647 1840.046058109467 2002.4344877918722 1630.2590789729845 1028.2068923673937
1409.9127867934978 1458.5762369915697 1130.8606426924432 1432.1292848407875 3116.719282120487 3507.2229726811456 3681.824468700411 3597.9398563818654 1540.7782450806367 973.1347843691375
495.8032902074355 754.2118043989644 863.7081549018675 1173.9819872831724 1841.521791061758 2075.537047803033 2148.024156093416 2292.8813616511834 2120.5639401438657 1486.7096683986838
490.4309735147583 703.3251190335388 858.4765616351613 1102.7312322054186 1626.2655745318712 1874.854005872452 1824.8980096797773 2066.877764103856 1792.385845920313 1188.3215270124401
340.55085978247325 464.5513920022308 488.7619529742782 662.5052398889624 1240.9956407492868 1375.5505936725945 1364.7969915972112 1414.5093330297973 1123.5917528227385 803.0780605422281
386.1011944208542 648.023941669812 499.57273836508205 1019.8831152381254 2893.1690818736042 3539.8522378428816 3640.4878919797657 3680.3036156223293 1575.4310377450738 757.8722756823986
124.25453425699051 222.72041368191745 123.54533231710275 346.1844736254853 1187.9168421129318 1472.795966653606 1516.292305015957 1512.2375621123917 535.4761272747575 231.86946662476805
263.57423544871375 454.92926523150004 317.7559659336298 679.8351318891755 1862.508431187046 2177.6959829583857 2130.4950694931676 2255.579103517392 1062.7157559756893 525.936805638954
567.6490533511611 818.3152532774011 1068.726199078652 1260.5587784779457 1644.8581517980645 1860.266548540239 1925.6126864869782 2083.165454596825 2241.184838263878 1699.1758124336807
219.40157138648652 332.13865293671176 352.83936513979364 483.8447346151223 854.2647810532214 1015.8194447303107 960.7056167905741 1092.414017156077 807.9818550732917 494.5184213013393
388.1061129604578 510.1432882112905 466.64686981783245 736.418025648134 1460.317314116748 1631.4132350221198 1602.1664020552569 1729.1084798660436 946.9733739509779 489.4978867507473
505.1058508209555 743.9576787695187 798.694479674983 1165.3935370661295 2034.8016832278477 2307.5813432483837 2388.1935523553566 2573.2489003209585 1740.2956761478595 1063.5976399333892
275.48097818269923 422.3958859786799 432.4383771900004 675.1355616300273 1126.0064059611777 1265.0476410035303 1271.128458192166 1384.748024852558 829.9465143518271 492.0335680760482
473.0304326785703 698.5960339480157 773.689258310719 1111.5532979773832 1956.4809185199001 2246.885703612198 2335.4859413057543 2444.4540473094717 1697.8845894710198 987.7546022199219
627.1421853213105 881.0884249429291 1136.086073567516 1352.7156293573792 1735.0834373815753 1943.3557663366025 1977.8540028050425 2189.4668141564853 2313.776728672528 1711.429192149872
135.9817763298247 239.19472677233784 180.40293796215877 362.46530402452896 1226.0123078437734 1558.2629062174194 1578.9781730584348 1551.9622867507305 631.8220290759529 351.9862087654408
544.9408457964346 880.1846800688674 684.2180957931879 1308.59224626695 3424.193100231741 4060.216423556567 4188.372498663571 4197.938066621258 1909.1039134169857 1093.0093815756213
306.23034717473706 435.6199003999706 560.9489967312733 658.6503434729232 809.5561420530423 889.4607815648774 907.9688862272643 992.2392573204203 1162.3224729079416 893.7530723876637
227.42711513982266 358.1950742417978 302.7505603577131 531.4874234311401 1638.691439353156 2257.85092983065 2217.433840356555 2396.1700190512083 1102.0213548273082 552.5827367665711
548.4188016871816 805.7902346019926 843.7103698555273 1191.0316623903364 2388.5945847737794 2848.0256505180437 2958.767288274484 2996.0924284866896 2017.748591144436 1387.9194818854642
367.47890755082625 605.8184411962525 405.4157633199934 923.4927916946909 3133.1477802609047 4349.0927761522 4529.476586858804 4510.809045315609 1510.0901138184322 789.094564377469
175.95839243855474 311.16447521334743 157.5431645433056 482.2281642030854 1924.234293891496 2518.6051042969684 2558.010516377471 2579.9572598752507 812.5416510277553 341.9694803580074
138.16894239855733 209.74479414727585 143.15478485452385 329.611286612171 1027.4817973945126 1170.6688951371034 1283.7220599534849 1234.241717719803 463.872791843482 228.22410007308378
326.3978069426463 452.75662843299887 457.3824347756638 717.2965738641263 1492.5346308870855 1734.1874923421083 1777.096481705953 1876.8768898745004 1244.4594621919516 768.0722855407371
493.1900117690497 713.9444361789375 693.4871404686702 1061.0213882176722 2067.820638379234 2400.2341544152805 2437.5191359960495 2513.4470513725705 1567.9918771242446 879.3254043418434
472.85879745816 710.4168913847209 648.8833391482775 1056.7925880773082 2280.4558137898393 2654.0495429154844 2774.531119745323 2831.034911104092 1723.6438557931288 917.3578328816692
383.3876116096435 546.3416983648817 660.1718651305202 830.2884833867959 1164.6969874381796 1286.9292161913636 1223.8698802787953 1408.759921191674 1446.9918477370675 1050.0335009472838
624.5664159255322 837.6595497458495 944.0892842849634 1184.9494892935027 2140.0434612157874 2563.866523928189 2621.080941981545 2770.479004628529 2029.7923151936016 1436.9252071116048
433.5546514975239 623.4129127038068 651.4027875478835 966.7104632923699 1970.5423418212645 2305.7625340005575 2413.692496336648 2437.691501456239 1651.484066794525 1051.6876427234797
492.4918275118886 728.6415710882873 731.5124710662603 1115.3994761304202 1662.9961812019228 1885.0589417589156 1949.3898091902092 2095.1199128618873 1593.4925471819959 915.1027379917866
394.1119319033529 631.8043623076043 556.3165303383169 963.579384453998 2686.031490166999 3530.252571663739 3702.495715719352 3729.5478816529608 1668.2432105700836 1010.9130544599
440.5531545440209 636.7347972333205 714.3000361328902 955.368736836134 1866.7792236117953 2409.9288289212004 2412.9786743403683 2600.66668223586 1735.1825244979736 1113.1013832852793
396.5074524329042 713.3367012638565 430.89047764461793 1110.0599931951897 3300.126975902239 3931.777184478239 4102.230461564906 4195.463098078906 1503.7020540849508 720.172565874713
285.29281163470125 463.8930398946816 363.5534761587803 742.8382791433671 2156.974131484724 2603.2932383546436 2628.7219544237564 2705.315977667359 1104.4649479161262 557.3797407449694
279.03897023942903 390.8060584980152 376.37118753945884 556.3860790388987 1126.6289350946383 1305.1590815902905 1424.363501135996 1383.6614569598346 862.5033715834903 535.2838957507781
575.7576751879192 842.4411908307138 934.1070267023705 1223.0593263238527 1910.8438313282736 2138.9521484147126 2124.932530993964 2281.44850844538 1944.9857079455917 1408.2924530183057
298.24790941268424 464.7233192263924 437.20629128286294 691.0294487348369 1641.664637248593 1890.1597149623242 1878.063906255753 1958.6575983252317 1178.0029386215547 707.9682133235877
332.6546815800507 590.9209002453341 401.43893825402824 957.2863220165148 3087.0590970852254 3787.732418328297 4124.450341608285 3904.937778289412 1574.033703653381 705.3222303602819
359.71792670649967 770.0003838395405 387.5818032058697 1213.6384649218276 4706.57935363257 5722.918472481569 5756.27593886061 5878.2079154942485 2043.7061812165562 901.7176196348671
561.5120174637608 776.7036028840126 935.2039959186836 1148.3302804582656 1644.3399806978723 1810.2805360148438 1862.006286893796 2073.5580222817357 1876.2643926606195 1303.368195699156
293.2826355857376 442.03808525351957 485.3092077413661 667.5609353822464 1320.146611675218 1540.1535536909887 1627.5230104003397 1606.3964306201965 1241.7602336648135 861.1212996762661
283.95996175981753 446.31658416836274 413.0495461085454 673.4197540016589 1546.9010944715792 1951.5288171805528 1993.315821438499 2050.0306013959876 1082.8239939790453 695.052614553829
235.56619734213564 377.2137079238132 282.65582266660823 576.9688789494852 1545.1350124696392 2053.998556316933 2059.0935514219605 2154.37135286741 967.195931965544 488.0166425278384
497.3407455403088 752.7149391261064 804.538986280881 1119.7300095973192 1996.8634115131888 2246.596218630371 2188.4707196138634 2418.1663316062354 1981.8416678949116 1317.0333194976092
581.0473740325966 820.8159139534243 1081.9194856108527 1228.8010505293614 1440.7776783870715 1574.4454304108785 1634.6056720041515 1750.8163862644374 2264.174317832315 1803.165179366071
317.4332375554797 533.4720941572164 303.3597393905502 859.028607236391 2746.2407287212595 3308.6851767835665 3491.011995182459 3372.7289089861188 1242.2011688802052 528.744146623163
453.52595479703916 745.3290827368519 695.6689264086903 1229.0649054465562 2595.19503460393 3051.5474641365627 3093.6928210519213 3321.940880505587 1971.3937205418245 1072.9976001910452
548.2654758319723 800.8037805727467 940.8243279636259 1218.0794384835147 2114.591730768411 2590.2126766309257 2581.4730446203935 2817.1363770965086 2134.000442634666 1387.98398189114
