B2 B3 B4 B5 B6 B7 B8 B8A B11 B12
429.5600440143029 637.0344165434424 579.8186982349813 983.7422057297698 2709.5293262052887 3257.6249164172896 3388.5577230955932 3386.232815639375 1657.6809919933569 1090.3166685624228
324.4872873024419 481.352927716447 467.44296810832566 718.2402846168532 1450.504714245371 1601.1349060387583 1643.272112046741 1730.810550709406 1114.866495648486 720.9236280838435
337.7707056340244 766.745643263056 325.1043300164478 1240.0253251919464 5084.454191844831 6209.000587943493 6240.519355762944 6340.38002486507 2096.278661795747 887.8507305916693
1452.1556283125078 1423.6270062612584 1247.8036831866616 1352.0937952298023 2092.52086151573 2274.5464199010394 2469.673393177407 2386.5096314076027 1468.2357164641148 1157.0457517694363
588.2130503648207 752.125722438053 691.6889973845539 1052.2416112681476 2375.2138639426566 2927.869589123884 3057.2172387413657 3123.270606448347 1837.669087246005 1201.6856655167733
360.32334689844913 543.2671081740388 524.9398547548761 838.3631505122476 1653.8478617018527 1922.5092990897485 1975.5096092997471 2085.417907811524 1578.3644299353864 1037.4773466412594
373.31858101054013 604.3808066773471 567.5160957781707 929.2922630869928 2536.807504404547 3493.269401287829 3592.690107401748 3749.695622564019 1731.0000777382488 919.3444780136308
344.000178150607 539.6863863546077 379.9711330705163 817.3727727092155 2654.7840357462674 3668.0789403123495 3821.04864817801 3816.108697994868 1396.3884532282063 796.2257658026921
301.7360964707252 501.5449099166378 533.0442200560735 861.3535172883094 1178.3413517954102 1321.693115009306 1368.5311265674452 1545.9050211557474 894.5558313122773 500.2053269793432
504.79612496664197 668.4754801428423 805.6172520861103 979.4663042222699 1350.0691037937802 1515.304444358138 1606.9777103903882 1683.642017876909 1947.7514842939622 1552.6751621818198
635.5134850520882 815.5134850520881 712.9009372254227 1319.372516067033 2651.5552710801767 3121.6591677469505 3218.9075364191535 3443.4553394461796 1655.917564750716 975.1257186314331
347.5287797788769 415.2261988727329 416.16340664311156 548.8250533040659 1068.8927859290607 1383.6587650419792 1415.523263386217 1477.2521833189246 1058.578196384803 729.8459460023549
380.68969543624644 532.452257647176 601.8876747909911 811.0029420929279 1274.4299413064198 1460.4120956129136 1476.9444726236175 1635.9623137184387 1344.9597544010328 922.197058402124
192.154629318516 295.4565993674917 289.4491543252637 471.58444385040684 858.6935337044206 998.3669137826836 1032.5992070602892 1137.385223979462 654.5532867626678 352.20161119806215
145.78757501846977 293.0351265650548 153.88673684863056 492.2437896019177 1952.757499360519 2508.27863859353 2630.3515683235073 2629.470037153636 782.0446404644956 334.1257419397793
231.99533264468025 360.9965379143712 254.36773675370165 527.3487265146844 1604.0741176836077 1947.043953120054 1933.6115772313306 2014.5951003564483 650.4397132995105 301.22644964950433
456.39881782568557 683.2463945584237 563.2183301440432 1023.6881684238774 2746.9505727397245 3389.6962504849807 3473.9355870711124 3542.8603593503785 1699.609612888459 1006.5142158639406
545.7371755325142 736.3156213041144 908.0399622391955 1017.3549193667458 1501.716028252177 1705.274887450957 1776.2782358178254 1887.9747116904562 2060.313663819216 1561.615370335248
405.9296717708997 613.3831301207723 584.8189121107173 905.7440734422369 2017.791203161576 2329.4964013340264 2360.81183045956 2457.4736357817796 1558.5615776190289 1033.9960365936872
499.94423024315915 746.42848196578 722.8956685871187 1115.1287883254086 2665.6839836977 3231.982051651477 3247.752251519242 3416.391615380929 2070.627648249099 1222.2009875070914
467.2527098681868 815.5735957953041 562.7141828166914 1214.2563136403226 3143.113424987756 3572.236830739734 3529.3084721454366 3726.4406245551954 1733.9601004166989 831.1795575053147
478.4223615928896 772.2510535672018 494.71076067858314 1201.8918061292065 3741.097562617481 4514.637720469876 4515.349962304202 4675.485932286395 1774.036479888819 855.3408961755058
508.13112788149465 736.1488473062129 816.4760777419854 1091.511516591422 1511.8747751445949 1651.1783779563352 1744.748371753262 1847.503835414991 1857.7489661944505 1293.8682828505412
369.6995346964203 499.55064234834947 589.4616135239103 740.2622702632773 1124.601225503422 1291.2350748659953 1347.5864770631379 1415.1747594441017 1479.1096555081945 1167.7511396028704
889.9999507670502 1002.3172309716905 911.8039392597361 1303.7220933011406 2393.1412353150954 2682.9045306577577 2760.8879629687945 2925.3903903491873 1899.5190655929534 1113.2341026768925
273.51728204540353 452.0141415177199 341.6963720962219 729.7230976614028 2014.682982234685 2334.1978602777617 2294.8548785191615 2432.0011753154804 1074.9366719399964 556.3919566722611
366.3402557398958 525.8730000719762 552.2311984810067 810.1012397154124 1601.7666129775012 1958.5038421770385 2033.0142016816787 2096.3524682224024 1511.8931275041782 1099.0137881480068
439.41000435478554 590.8695594943254 667.9091982805339 879.5823455249754 1573.3382152637569 1818.5257047539299 1762.6955698055285 1949.6779928736908 1548.0359491302333 1060.1520550840178
328.01484505983 433.0009329136544 530.636465571783 634.1879684347645 885.9379772828962 1005.7119519898547 1048.9083313449696 1111.6009143447423 1291.1440510683965 1051.7743663663307
427.36315773807974 638.6838309807258 615.6477503200724 985.7126662378225 2129.2465426042118 2620.401896540372 2706.8200166294246 2783.8475071762514 1702.9691053776019 1006.3062504417157
435.64368106537034 682.9976671927177 602.1260176764858 1031.4239043944438 2436.742869473899 2865.4957902851083 2904.3014049827407 3062.6312784847473 1464.963141082747 831.2273001352663
348.2453168106935 558.757706660645 454.51434621375864 839.1426215275017 1972.9058610355344 2308.0861064702667 2313.689957786617 2437.5109573106715 1130.1394104756698 555.9741434633277
249.22896150994384 390.2367678172719 320.165620545165 579.7766240524957 1587.6048457111508 2009.7139493165728 2045.774093423214 2100.2254063579276 950.2355889907515 518.6814487341061
110.51658160777762 180.9411169724329 133.0926225759092 257.27309742826816 707.0003123538053 822.5822847414933 888.0054110245939 859.0580615096616 436.57740540953773 256.76263351695457
867.4166623561481 1015.6953236465755 1044.149252146057 1369.7464510647465 2207.7896499704443 2463.5802978159427 2546.1640623314643 2712.7436967385297 2279.650699994154 1580.5474010800117
328.1513800882807 451.91336954177757 392.4573464762725 606.6805353091038 1339.2066216759981 1537.5242744501722 1626.3867227275773 1641.3960821124238 936.3333765002677 563.7754901693472
240.3119251040601 349.54830604969595 338.78560452557747 484.4947814862698 1014.9072255536332 1208.05526999482 1233.0475998715613 1217.0785382851077 928.2453512732689 662.7027623393785
640.7298936401082 881.0154588126691 1043.494693233375 1323.3047046549132 2010.7755339441787 2283.3451920214275 2327.58480923178 2523.7501977321963 2084.4939570994384 1412.1929331142087
246.257993583542 336.47629644225754 373.7305355093992 478.24847452704466 911.7234768893413 1190.6340358677082 1208.382656961672 1274.124240938324 1002.671999288775 736.1080275712808
383.9579077187258 565.2156444070674 554.5502403265422 882.6786725430443 1712.8528704497216 2000.7420720747507 2044.4787865314674 2160.243164622783 1410.086794700679 905.4890839194647
676.3084094360086 1018.918982327421 1046.2858693696567 1469.0537699693757 2421.2773596082675 2747.7239060546117 2697.5987137616426 2941.5598796095437 2172.321354153375 1492.7946955467655
382.13695207063984 611.8290051309829 533.8304128962158 970.264006305147 2345.9680217382847 2799.4656763296143 2862.4535119354455 2971.1251783082075 1607.002167876952 955.9204040386755
444.5699306446471 610.1695135473408 717.0142051623476 934.2365304241492 1300.1549612228077 1461.1086711048079 1480.7846175033046 1637.6102624233565 1638.2507918844785 1128.9061697510347
473.1818398035572 668.7443413275321 781.8662268293571 1075.7618340604206 1869.087598249411 2164.347663135356 2186.6613512443696 2414.190376770992 1580.2437081818782 918.6375830088966
415.93710381354407 517.417970445242 631.6346637803515 788.0462486749316 1011.2473432345048 1111.4055644450364 1107.3196351963943 1305.766476602807 1491.91302201537 1149.8915853408491
446.2842874583186 666.2212873965466 705.8836007137539 1057.0556240823153 1887.697531943479 2184.0437200372335 2237.5971518642446 2418.8378694835533 1913.1352705743982 1253.051077564874
276.3445416327047 408.7543637476831 373.12898524974764 615.041989246159 1447.4076973029019 1902.3774961757956 1971.0478902268019 2025.4096515670992 1028.441515640882 627.615471880601
390.1020788238003 577.9600868467542 539.2317804458694 857.4940624081313 2121.727451177056 2776.630506031997 2826.9907280391712 2941.7409083439456 1599.3847729712527 1046.6698214184812
452.61382910962425 596.0605599549639 733.5231324006064 871.7409774820054 1177.003946146752 1317.7106904773552 1359.13670991158 1466.8023486080856 1723.9622834530348 1386.0361878739009
363.27409516616535 544.7675168647036 474.1743357095968 836.1120048681128 2058.005858664689 2437.9986703093273 2430.48000552549 2566.8672442434686 1439.290299007322 905.9796431745186
461.36363599307526 663.1478846778683 697.9995811829264 971.0966716229678 2274.1171659535676 2968.37940860445 2962.0966257492923 3138.177254134922 1787.1949805485633 1017.3006282515753
367.4311007691009 608.9866240869269 489.89641370065607 934.5420827324988 2462.2209138036196 2862.0468400007207 2794.9431743861505 2994.522393599563 1450.4074517459726 742.3508391872451
409.15975829276186 553.5395858151464 529.6104382025736 777.5187237364472 1417.5362113666586 1712.2630788779798 1744.8727940859192 1790.2578266600456 1071.2434527065734 590.7997418865551
199.70305453724325 331.5644810081818 200.2788964626916 453.0205937628054 1763.749082671522 2463.8329197483567 2498.001262170543 2570.3451752707847 932.2325382781656 400.5456620767639
306.58761976937035 490.5619846395691 388.31589134479657 753.6213275741674 1772.1501494578145 2057.742331616844 2020.743885602797 2241.1132948019967 1341.4851419568954 721.7830640341731
397.25406764046693 520.4760539932141 617.0426640418631 768.8055358260214 1079.495554750713 1205.129108141809 1197.0710962812752 1343.4532560172129 1301.8385953957882 916.0357451196576
420.8132973498922 570.2939646475386 675.3882860578066 826.0578395843821 1296.448818546848 1479.3762899658632 1436.1601024020708 1603.3243763344537 1429.183263253334 1057.2988643082924
361.5550836190258 519.9235846013307 476.88304825767045 779.5465839233541 2009.771085946901 2695.3897175652774 2771.6846851627697 2832.264301094473 1364.2215552800262 871.4746347487492
267.4423662677592 417.28152077492433 367.06420353609536 635.9712996971098 1652.232626610397 2211.525955367526 2249.848744110101 2359.376721432692 1106.706403220795 528.5898751660417
315.48834202714727 464.9506176455152 478.5628075126614 669.2915334788777 1184.6470454930886 1361.639740626963 1567.45843465071 1441.1586751068292 1127.4537288699569 689.7069589604075
186.84626585835903 302.1653892059976 265.8646349506629 466.1171651275388 932.0355327900616 1077.1194753497082 1046.367493302323 1140.7403075303991 786.974002893547 426.46521985722165
447.2121129735066 630.0024772156931 630.6733089654834 879.2360310864739 1645.9474071716245 1829.6598727375483 1866.142671570523 1938.5567845307032 1436.9051249234094 959.7421610184261
462.52601527778114 658.4713859147406 617.006853932492 1046.109653552871 2309.0790150278276 2785.271077509401 2859.7036055010713 2983.325364670058 1614.0515837282792 946.8230140935146
515.1624660474806 674.0215061062636 839.52362481574 981.5678280406976 1324.383399124561 1532.779095267442 1592.0126575536733 1702.2462198399046 2039.9034509030098 1669.096881287821
448.1202966689677 665.9020722269652 644.4717393043522 1028.1384151672682 2127.7876830701716 2490.3876706763613 2351.1823380778396 2653.7428079977153 1750.344838538325 1080.567960611209
349.3753727986798 621.5604289253013 543.8745184901805 1061.2119283928046 2666.750678250139 3237.2789743638205 3383.401859274532 3547.743960183593 1651.2630089788418 812.8818060957258
259.17496277767407 343.12793544633064 441.16101042625826 520.7248962188188 661.172077888972 738.732206688352 754.2560200181962 839.2363585234654 1001.9285514952746 791.6817333511823
511.9902062938019 672.155122116446 804.270832288787 973.5752311913297 1274.723796619489 1410.5385820265112 1451.0687930626993 1576.9836496055154 1903.8717333421746 1509.1124731544296
406.1841213610484 652.0370422579472 602.2526969864564 894.8120695061643 2282.1210045732214 2698.5603122896787 2795.6375460564427 2911.188590375753 1468.0760141087408 828.5018146752727
629.9192784413724 927.5060801076713 1007.81520283129 1482.2207946251226 3175.2307548660797 3736.659700711368 3790.953610355249 4054.3568996902277 2120.7375341370566 1179.4136815233162
299.40538375180165 447.4551656019986 417.16698406168916 695.0394259534448 1393.765749241136 1615.6279889002597 1653.1428312568469 1768.588562946815 1380.4250198964637 924.8294816635436
361.8287980896606 590.1076311443971 398.0927346346641 956.1770775816148 2774.855186018729 3274.3132282195734 3347.39081776263 3369.316488490553 1249.1198738846708 681.0302744355458
264.17299151115407 373.9654981784613 400.4665797482166 561.1332299667861 855.4558449119747 960.9870483322468 911.8136152300315 1059.2832400207626 960.8378620412424 615.6386695622232
421.3952613875631 617.5252374166874 567.4069646638084 909.4024175411196 2189.3353486175656 2641.4786310954223 2728.756657390885 2764.9875424768716 1433.5131993978139 973.5558915711015
290.6463843401857 418.85840837969477 402.85409291758987 625.7989524685664 1426.1896041837788 1870.9562160341234 1940.6883881879003 1994.6646212213464 1100.7079096007444 722.312100161469
325.6503601597923 442.839695557901 495.66090411133416 638.9903447972491 1047.358419645958 1230.596916048598 1143.8257048402538 1331.0534602172772 1107.2054988480907 772.02118140181
406.0389692040646 681.1046613016165 521.2021436211386 1115.6118347495449 2934.2036852903257 3532.094145109772 3661.7535820358316 3764.45747337689 1991.4059176413302 1088.1164003056167
391.6745456548966 547.6142433202657 576.9329765182218 806.677461151359 1449.7335334185857 1705.431807645843 1694.3231675438617 1842.4053875120767 1402.1167260045206 979.700339947617
264.90163537953987 381.67244454258 453.69888267671286 600.6664512657211 1056.3830783296833 1227.7294595544188 1226.5763225167584 1332.1789074208968 889.2580790714597 517.2324363444322
169.27362490219235 284.3374341752397 234.66233286006187 429.50814162191443 1459.5449284232416 2023.7957888654146 2095.9713908701456 2134.366091158612 903.6809507795978 410.86534683268883
396.03590273007933 539.1535400666596 635.5777617021492 789.5420242502065 1136.287310708777 1280.4222382978508 1369.1983802742616 1396.8813709946003 1560.8259405281099 1246.3025287554897
410.2830079807603 624.3195129450291 483.904445844567 853.0684978688258 2113.201509457988 2323.3218951978038 2558.492821869004 2406.0195684966116 1359.4025655928347 779.6528415824697
295.95170378405174 401.9478329020618 439.25105143963196 565.049582878419 897.0555951512778 1007.0565743482003 934.2901263276834 1080.9588035607455 856.209220867685 572.0519332615174
487.88574564445855 655.512192010678 797.4348644980595 975.6347036748056 1386.3376742045825 1562.9313540671965 1603.9174768862465 1738.5474454196371 1675.2394514922235 1232.6619458040136
228.16739083675617 402.3270871112188 315.5285184526675 620.3403354811833 1851.3098304714044 2199.6339334258228 2258.007935733786 2260.192367844557 1165.1631276957644 703.0772073730018
263.64998770572186 444.6037820305703 322.9897697264882 682.8953354628176 1951.1256413953965 2366.9448148790143 2361.735753102969 2446.948741642163 1075.408222885371 575.9038478864566
837.9692698544345 1061.2588583044858 668.4496573419899 1447.543147527378 4337.029782193829 5126.917582244798 5293.4027949836445 5293.6833241726345 1940.4408057524497 835.399833862783
446.7553325014569 693.7410946039581 622.512507819945 1058.661197957745 2437.8996673857905 2829.1397609535857 2992.663374231631 3013.404637530443 1530.5880802844267 874.8739377764628
390.3582038142648 601.3105894529622 520.5401384551265 921.9907628614285 2417.795403489305 3108.4635316286317 3198.0562847846195 3255.3178312078335 1657.3859152299792 1060.5081410340763
609.76970258316 935.946195852618 995.8465822195245 1512.0324303920388 3080.7400310000166 3545.3016237735437 3643.3583951876813 3859.521969849984 2279.605308160987 1358.8858732084884
484.869797783817 642.4483041693089 746.9064173109343 937.3435202211455 1478.9740103110303 1694.4406748041083 1729.8831448547612 1860.7998926647494 1751.564421867474 1302.4335017504152
567.424247117583 766.2145628290432 924.5918056020046 1112.1233341341094 1468.1042381362759 1635.0092847149804 1668.7307200896757 1813.1240155822252 2096.6264819534 1686.1077537805475
295.08569537468765 460.3494792088925 314.3286220219481 691.3494792088926 2544.3457100115916 3598.5088749377874 3726.34866406708 3749.0848802328746 1208.701199502048 655.0469605989335
261.8769427639769 380.5605723259613 411.2376685221941 572.1270028908806 1266.5365070367309 1668.57379941456 1691.9258453348082 1785.1501702476846 1109.9900728565021 710.4367479222001
944.7494265154508 939.7277640945817 869.0028156320841 929.2026836779885 1317.7706742365403 1423.993556427638 1550.6402072967585 1513.453008890261 1124.1815355776498 917.4964028771826
471.6697032410937 630.043095322549 808.3845484489023 953.6297102873497 1199.8074033698354 1338.3839423737963 1367.027393970715 1518.9498038055606 1843.5419514368798 1454.9971428542385
264.78976942669556 392.2355326253578 426.93622426924867 535.103368071138 986.3792847093231 1117.0210649607295 1142.7848139776117 1252.7479858325485 953.393531056208 649.038375840808
423.0894901460389 618.4192315986286 613.5373540055095 932.2843310737343 2044.7306602644705 2558.997233311573 2700.0941547796724 2709.242912041548 1699.2965342281789 1179.227297466002
381.29772933428603 613.139653976591 487.9105183612471 889.867362691275 2257.733821028522 2617.937114151018 2685.195670753349 2710.0707045199324 1290.5090668019834 723.3858461323839
387.25581963835657 603.1632686287667 528.4488412239193 964.402690642858 2234.530990625231 2643.103400252292 2689.571400484262 2838.1131279945785 1576.3284181455692 837.460565056486
138.9717202689667 195.9554229257963 206.1524543362239 293.3842847435891 606.6002084227641 762.259685641469 793.8719207725866 810.9625303430652 562.1772861188799 410.858734787565
317.20882410110505 500.57533162125526 448.15169818798506 708.0602886428635 1452.11565930149 1592.7673367474233 1911.4476217253462 1625.2464279531641 1017.7713741679331 431.08800392763527
400.6353557207987 567.691791569848 542.4705949094919 844.7973236924241 1568.9735295954144 1862.9419769043698 1968.0478443016693 2005.2825487326875 1324.458509347131 942.4957145033866
316.3310399058907 567.996559858836 368.7638331244613 899.5136682407099 2996.760250517163 4103.977612684602 4205.205485230377 4298.379724258011 1389.7861254624368 624.5052789335244
497.33595505477655 676.7216751844288 803.2587902571347 1027.4794353269804 1683.000130441538 2002.0231643545749 2043.920262317018 2210.698052101857 1842.0462418005002 1300.8698156614
435.2614446203061 707.901037095992 610.3467863208858 1091.27201304842 2578.8488458847046 2951.4647182736944 2902.018607747563 3167.3895836999905 1687.9736425610313 924.1348955595945
292.0571517830747 417.8755533071715 479.37462884751574 638.4108611179631 914.4703585664957 1031.1987020549395 1059.91566127233 1170.2722430768715 1015.0957549618181 732.5800818441056
388.4008377407735 531.7865449952019 552.2389252013196 767.7628191677361 1373.118443822586 1567.8204955607716 1606.083328759998 1670.2983831214542 1269.1680677139937 896.0614176982428
580.0713099589979 883.5308984496863 875.7453742855554 1313.1179213021078 2802.3076673287105 3146.1986202806875 3089.161855076648 3364.1390494561474 1892.1502340423158 1170.0084809155398
163.79912028173365 299.685520588236 197.96977003277377 497.69059193795437 1250.3674327887645 1457.2853436373077 1524.7771207914432 1582.077821758638 862.1235139890498 401.07633105902585
683.503860211284 1109.4970336056729 1246.0860580947174 1868.6773837429284 2542.901225052471 2866.0948917166475 2940.979356744506 3314.088702257469 2175.0958977188384 1309.511501932289
443.1365261002578 663.7137130889678 597.5375441891848 1021.7966488358987 2890.9769770490648 3380.747346700995 3404.5241596311607 3487.5197614390995 1623.0386396464282 1011.6156348248173
900.1551362821938 966.6252566887109 852.6023303488754 1194.4631059999344 2272.0276862796527 2850.8128397662344 2940.3812586156578 3035.663697247209 1861.6498715905327 1142.4775353010245
354.16284528351775 521.4166696773381 471.103537000703 731.0525292503386 1559.1601511805402 1940.713285561972 1977.3548374062607 2056.390830894624 1355.9553754482677 828.0879119828741
264.43293158324667 368.52849318787605 357.51890049415806 516.7384590897263 886.0504308205196 1000.7842845195676 985.6087106492823 1047.9916168533684 846.5208360445407 591.0368733456045
585.5035659745453 869.930556712341 915.9081793521103 1342.328450789234 2745.0500142602414 3233.892240599613 3270.0533829060278 3483.616823552902 2112.446916427677 1335.6791576302883
597.3937735123864 882.074683232085 1080.0767956473821 1473.2673301683083 2349.192601974442 2739.1534681629123 2894.6738894415757 3098.6798431174693 2009.4679080517644 1234.7969560535935
314.97652047204804 599.3287154744855 350.27042387126045 927.5679245244374 2798.4553181192828 3269.0793195740694 3211.6545477373847 3366.623326430697 1438.1118514789357 664.757354818049
588.5299875406339 807.122904800543 1019.961645646749 1260.0039208703952 1705.2457956158755 1931.2339910490573 1937.4798146353542 2194.2084214802235 2142.736476556081 1488.8436699046213
565.0850127167531 812.6506195470997 976.1386028318202 1282.5854419472557 1993.8950031711713 2294.1449845467755 2215.083072301992 2563.513733637291 2019.2393268494163 1242.441315861486
637.8305770014671 843.8246865363876 955.3715126071693 1255.1902268576089 2299.1806057548333 2674.710988849309 2520.6055665149242 2864.3741420074016 2151.954611630526 1418.0228309150207
249.82932000432427 327.90990263767594 409.16853210878503 483.64926186862016 611.0816574845599 677.647390164875 679.8964166389306 760.9091164234756 959.9145499047211 777.6920743205167
386.88540383524156 516.5032784281372 506.23613100883716 772.651438940136 1662.5416733133152 1827.672998308692 1713.255782387358 1844.8148118140728 1044.6564808800363 550.4827273835946
378.17390292444804 562.4267190428584 500.0980303784612 862.9443619583495 2278.7612591164648 2724.482478416976 2767.437561867092 2838.7988317888444 1340.1390967631146 799.6741215551655
378.77860275038154 625.5364588926898 472.6530640692106 955.4670948423017 3008.902690699454 3685.8124542336577 3739.479580217999 3807.8143271490644 1557.5321526294265 919.2828308384123
180.5951984104658 310.31089366063287 198.35504574241165 477.23727668038026 1573.0286220199052 1947.0779214979682 2005.817114496491 2000.5306218059297 799.0495893810237 411.9583964918342
447.66182485338686 684.213453777832 669.3247356633153 1071.5728186403812 2373.587613437479 2852.1368233000753 2806.0964734295917 3051.274633089175 1749.268518598017 1011.0767186890555
467.9295465843845 638.8565619457893 668.3234328157166 927.7454931261348 1619.277042251833 1899.4648715338235 1941.6137858906907 2038.8995119415322 1613.3011470439487 1135.6462249980852
321.32644836949373 464.8428211648245 400.1692695343182 673.4352393021163 1464.0655919223514 1667.9318387692 1793.1453400203136 1722.0973551452932 888.8264483694937 458.6600251973068
369.6061004488636 565.7213441387128 526.8457199304753 841.9567303946142 1980.6715918043665 2312.687320575754 2350.2324216539764 2440.711646458026 1386.4060254729213 894.1573362515862
450.8918550580137 720.2935302357797 522.8373201887953 1118.6596672655937 3390.1070400511217 4190.738330524154 4335.2879578567845 4324.992603498688 1836.0134018437611 1024.7741232235123
337.566069303217 463.943154092039 413.94413917974236 678.5615388196909 1784.00699901282 2427.01409318106 2501.7091967680713 2554.924830697905 1043.5865193340087 602.454339668738
432.5486441877456 582.6095618926961 653.256879713357 856.4190387667641 1374.1910315282942 1522.375962807066 1560.6795791299517 1772.6756845486964 1317.3908499412175 819.8867840611522
432.2378500544052 615.9208782056994 558.7542407145928 914.6831696369022 2370.2228964653327 3120.7440355666367 3158.718822579461 3317.703175869719 1694.5289499438086 959.1470006855632
348.5217110987353 597.1729604233205 457.11771213010604 908.3280227063444 2811.4143620948807 3291.527113400404 3266.3426181902178 3379.9194902483664 1662.314859726491 938.2842938606465
345.36187626409446 527.6552113657855 456.8418642603039 807.7407043592843 2074.5688336717126 2595.751656228521 2532.196116935473 2726.673378256486 1295.1963060464197 717.8109596216875
511.2450867815659 739.6691229102878 554.3518301599267 1046.7570081866593 2559.8226273594014 3019.406530310811 3268.6150170715537 3187.03702820775 1542.910363929739 815.3631707105155
378.40449874264306 656.1703858248477 446.0220468028941 1016.680828242877 3624.548279279319 4322.185371444664 4353.121197441396 4443.440994872969 1373.8937881784207 602.9791151639412
