B2 B3 B4 B5 B6 B7 B8 B8A B11 B12
459.64617708575196 683.8179407488568 758.3999869557108 974.1580281674162 1965.817278071767 2519.539722663905 2578.6067486435527 2665.1101383440027 1821.1633643566636 1245.6604037798795
1301.3691198053866 1414.0268398540397 1397.1192278978883 1743.019838152986 2621.0583475087824 3084.8549002182754 3178.078652441839 3322.9685267553205 2680.6705565005855 1745.755709453345
458.2605876499694 773.0531378107084 606.482199307218 1210.7365649593257 3582.596680453083 4205.97658742545 4091.1817388737322 4353.993101229999 2011.080349865218 960.468375450284
748.3865987859178 1057.376998852625 1214.8103764774503 1531.630217166495 2411.1100312888457 2748.7877398881633 2801.9476686876187 2954.509756919031 2513.8735709477824 1805.1759285647709
601.5789500790304 790.5417967843849 633.3093367612992 1120.2617984795027 2613.3009559921434 3295.378178163575 3435.2302941471908 3539.7487545548183 1533.1350426593021 855.7980129106999
842.7695865773426 1148.1490691059355 1425.2916181702813 1662.0939107658673 2302.7471342555177 2450.7046481748903 2382.7483435370286 2601.2838888471806 2592.3610258750396 1958.1825107716559
482.3210032009639 697.9345388297883 748.7141940932843 1091.9466054714228 1924.7087786859465 2248.1366514508004 2306.13807224819 2422.9793831061984 1685.2481042425816 1038.8238685036574
293.51078749365973 537.3354050184055 355.03983933998575 865.4148501303657 3067.3011409515348 3738.3899645083925 3994.293707254048 3788.6164231929024 1600.296931565662 722.0391132348449
287.26466051682013 515.0272018940454 301.6019286591161 797.7962664224063 3118.8308444305703 4227.746366085266 4439.234395926028 4426.690132630571 1318.6592051103744 585.896142234868
659.0232663789182 859.630792291128 952.5074415253437 1205.7341769267193 1648.4679332138312 1851.3097738258243 1939.670418232158 2048.419901263732 1815.7666518292087 1336.3490825124072
525.6674834679047 813.0975127895127 850.7092257295283 1201.0845256893026 2299.727463050197 2631.819403132782 2569.9775948667275 2793.236984903043 2033.6761392290857 1320.5114645551482
593.7409931816117 884.1954382906417 1068.318611064609 1394.6891088261018 2518.037191430484 3164.3045686976225 3262.122584838012 3463.1865779262343 2299.9922751945587 1487.021606171998
436.0949154672842 660.0440004203369 585.7175977348259 1040.1780439607771 2652.9441615903856 3113.1429665290816 3052.5148681396745 3274.6725489899427 1523.2035194842242 843.8256576224052
513.2123153977723 798.0981600744515 822.8129921095995 1215.9213040876423 2356.885267888011 2799.820848516782 2929.2834770286663 2958.560035214492 2091.0718862026442 1398.6945076723714
671.5301459111482 860.7561152864455 895.269399008756 1209.7867454968934 1678.2821138809468 1852.9266551022329 1806.643046047977 2009.6736762584246 1799.0841225727593 1303.9675171431732
716.4160927471661 1045.8046765567149 1234.2879735273 1550.8441037693683 2531.818389961114 3007.8181351046633 3138.2564933020176 3220.2918117549325 2575.0787970394495 1899.0030274737733
540.7513718248557 747.9784392745737 966.528577670486 1112.4196571636223 1320.1378138189111 1434.0098091569425 1476.6411887517459 1591.279342493304 1972.7143689565496 1547.3359151133243
430.68183682057384 722.8806149092388 637.0549256316831 1095.9740567636081 2815.9100406953885 3304.7233339231216 3536.45575828278 3500.943450701193 1703.8278728936148 850.006965099516
402.62161019430084 593.5312562143183 609.5279155593242 888.767058928796 1739.6536988819694 2002.2074377281936 2015.8538474214656 2127.7014815256275 1462.0990177990172 953.1090362413182
335.12751835273895 501.8673260627287 551.4776521889205 755.4109320680878 1318.9408600797342 1486.8055615314925 1621.3235860388118 1562.1565468224449 1319.4277904949804 942.785431597869
254.57995288288978 363.1340030997597 452.3860472440497 537.2028421299299 763.3133311893147 852.7526065212492 892.856026366451 927.5195152129392 978.4747003461656 766.9544114775485
321.5670746473086 595.2879791803241 370.3603779324321 881.8049525031963 2639.284192506324 3125.830565633108 3209.814250542212 3143.4406476575505 1399.8044879159015 644.4907183264374
347.4311583142314 506.81304270415933 545.5080773047566 727.1381852426231 1265.3097561853483 1443.3359876515808 1377.9478932583322 1545.304852948072 1168.5405319814804 794.4605923174062
223.38972738466273 418.4621370362611 224.87724157781608 635.5702877478374 2212.080810685064 2690.603019062674 2676.6750461399824 2757.7360356809295 823.4601188716821 361.462010902151
849.3984457793588 1203.3772854287588 1484.0632820203964 1755.8462490562301 2578.8662566688727 2883.4187405401303 2949.2174366186987 3093.7960102821753 2776.4308431646423 2120.128402863814
518.439119692611 797.377603680137 827.3220717062537 1148.8263169668303 2156.0633376163196 2435.061989722076 2514.9931090561495 2557.623996909012 1743.9866098494024 1207.0630401788621
557.9011813456076 804.9740456545793 968.500771640219 1196.6725566139862 1731.4391987502368 1931.7741844046272 1885.5098855280348 2115.408260282805 2188.7000369656125 1615.5590274861897
678.9320864338165 994.3099613226145 1137.9749610206343 1424.1441920573275 2690.313113559694 3455.05420030611 3509.7935784230085 3661.639301153839 2547.1832520218863 1766.2343482876174
540.6524976138921 829.8438202913437 721.854044069918 1245.1624328912383 3113.297728483302 3551.521171170387 3557.1380127683738 3724.112979151576 2065.8819217042856 1194.8852184580523
573.7638482324276 888.2187687203411 858.0369653522664 1337.1457723486412 3101.306397894573 3913.887398228713 4018.256505454262 4089.9360257440535 2194.4103081422436 1424.9624836608375
558.7126235877031 778.8865384068528 885.2371513587981 1096.0970397539827 1643.844120822352 1824.9976201369384 1706.7958721813302 1942.6401184115562 1540.3902608362816 1046.0519778771911
1021.9132213181572 1287.0838331176762 1381.1542066885538 1654.039045372907 2579.621742501148 2899.947306527625 2888.719332700595 3132.910293935989 2405.7801741029753 1645.3585742244272
623.1655570929662 939.6479265038347 978.2468569156426 1341.0157003389554 2573.1545580695274 2932.418306665833 2883.802542200623 3147.831624427483 2100.5010314383608 1310.0627699719762
489.7132681980637 770.2330630406116 743.6455987686948 1188.3573946588397 2274.3813949741716 2592.92572825205 2686.7406284317058 2827.2836312577892 2014.0463963093407 1243.3377372584516
649.0598954062584 924.5113465373452 817.8358835879626 1335.8771549524818 2767.1652990057582 3256.3238001518052 3261.001306428876 3406.728878319547 1916.3924941877258 1152.1044740329185
766.9106175865745 1030.4187361835411 936.171828074349 1448.6578228364242 2798.659102165926 3270.44853647644 3398.368857008434 3525.6510608752164 1997.9687984235081 1271.2591869593907
448.3880871338455 746.8243990000967 619.3083971960123 1152.260164386568 2735.676879141188 3129.7108501669973 3163.445236269874 3277.952615188829 1736.3349665895485 868.7127610814657
551.7268342242344 789.343100168222 951.7538187994196 1156.7108606463157 1790.6763783288977 2128.3211676683804 2165.3644742663246 2306.749271280851 1933.0011572618207 1392.2475211079216
137.82453126920424 286.94029413697547 174.71501825993244 452.10999835822213 1623.8460854035525 1943.28276030164 1989.9551437139776 1971.6610890710194 788.0364387706761 391.4770279757389
429.35638151447733 729.2935122845331 630.4779106331371 1196.9046147960096 2820.8903851803316 3260.898861910323 3304.7353554744404 3490.757328746237 1739.3165475662252 894.5523652260498
308.705616433607 462.3123183325194 473.4101193425619 720.463648879998 1519.7773832705789 1792.3299809887744 1786.7827008301588 1938.5204322933423 1048.3832393292905 564.4123761608563
344.49917801841013 559.7780715942711 390.8075190731071 819.7615609794934 2358.4877959156966 3110.027196375446 3141.9344582066287 3271.8368418586174 1367.264795195508 668.7657600892778
663.5467108529828 946.8135406217951 1137.2263314047166 1372.1850732043438 1986.5286494369116 2226.2869954391826 2366.917441843416 2392.3685432244565 2266.6622354602614 1738.555511903904
393.6128489553317 559.5197201214171 523.0782220816676 871.415565100283 2040.6277146114608 2513.4826602591984 2553.9110566243016 2661.3241773414593 1334.4840917014249 759.6858171893897
326.43476513348986 520.7289926624258 424.30811673231153 825.7817066131645 2277.9984177395277 3033.4321338008303 3115.4608691915205 3180.1709440474992 1312.8338725370031 719.8596340508809
672.8499093738342 797.9400948685709 714.8825660817171 1063.679584655035 2090.0667808517037 2378.931928778014 2497.2854929170862 2566.355689118814 1569.4757780170862 919.734446360331
283.5313886937138 462.56387337837236 353.2144304482881 690.244808067451 1868.0730658629116 2233.7253777137958 2231.8769705746795 2322.336891326308 1042.9665947927444 613.9751744969941
386.88089010821454 617.0681897408489 551.4442047193609 937.4610878828764 2323.185668037368 2719.635528196045 2755.078230038893 2876.766532125733 1621.944343026772 997.0860752235016
1499.9578313456627 1666.47766812106 1670.8415096618248 2066.4961003577337 3092.401056582192 3606.305652910248 3708.4955019713075 3857.1912054192967 2979.3401527098713 1953.6462338966855
344.27127170342897 520.6336204141339 558.0383814292435 757.4336021739715 1547.5362093958015 1985.1600152988963 2020.1785702835348 2093.9219345867727 1332.7790874736775 833.5649335196208
343.96826657690315 532.1182236636068 550.6699111705434 798.4986276111093 1480.6301172006897 1702.7050545014672 1851.16089504622 1778.220555561059 1343.4511063159937 937.4295320125739
603.0916913771971 864.6926864647771 992.3340745020246 1292.6326343447595 2314.119984669549 2711.8915259414616 2742.0595872944773 2899.8888668908876 1964.6495811796278 1340.0431150220672
413.94113208665533 553.8523403405214 661.8825387000871 829.84646880327 1272.0972325094142 1463.8168445685396 1521.6067498759246 1597.8834424554138 1601.8986727306108 1204.2300153879694
324.64809645903506 486.84306681676844 397.1836910617469 729.5896574014905 2346.378948158915 3254.618263271685 3303.9909157415123 3412.423977722519 1217.1271264233962 643.1982667361142
618.9097078144453 982.4171212342477 845.5625611342647 1453.8764049927934 3980.2403610397982 4635.253738539207 4619.737116420365 4811.1857973848 2445.854584265122 1398.4168027201097
595.0674449648922 894.2260120871712 929.2705554854392 1317.2132815366438 2688.7741324629924 3325.6840590138345 3410.819612111428 3484.353836349069 2122.2027671731967 1465.5451378686605
934.3138946459508 1129.8908504786784 1121.401393129972 1483.383775408065 3030.3684633089115 3505.3921401504585 3444.0594780200745 3725.6785983602754 2249.5786957207674 1320.6534858399955
690.1311355288046 962.8404912793976 1154.8364655517132 1388.958518525172 1954.0200815473768 2195.216030804091 2225.013286765301 2376.385824386461 2311.731603399718 1720.780431622926
920.0584495086007 1275.7995588417352 1551.40421419067 1854.9471317846478 2547.57718241401 2781.05905480453 2850.1014966126686 3145.478886792129 2857.9879730973926 2043.1143469501283
599.3988328570057 827.9495190868968 902.1874133380213 1148.7444767288032 1894.9013483787103 2171.731443518493 2156.5535647150937 2282.913573390055 1753.081616093658 1278.6806121020904
393.727454134931 588.4844145420451 546.420321122533 874.692834800885 2055.3433551497037 2378.3027715908192 2418.9019812542488 2495.977741086186 1607.3254285485666 1070.1734146893384
431.03726077406134 633.7146936063589 718.1231329189288 909.3333403906993 1762.3542150993894 2296.8722307051457 2329.312313096293 2445.4298757000097 1757.3896441793606 1213.4510473410153
302.6567238863715 425.65021701216176 550.8390575524613 640.98169285843 845.2376780612939 936.7681051584475 951.2680282119138 1038.5528400593444 1013.4777504050503 745.379262351155
479.8549838922504 705.9164825566859 776.2669837398929 1086.1704767486694 1922.3847534857039 2216.9196366193114 2286.432207873324 2372.9044820068207 1777.5340554443555 1114.6492226748414
532.4088148040048 782.9363725051671 830.4008592005918 1173.518892865797 2186.0005934030432 2564.645826327591 2618.3751445078206 2745.66347360578 1803.2018108361385 1185.4906782011244
311.3602263163327 456.3887873779455 456.02443422187525 669.2490676916977 1465.574575161931 1916.3578518631973 1923.9765317124081 2064.6102401208022 1206.2372252775672 725.2754932506521
494.0860006104017 728.8884441346125 759.5222007588485 1047.3641705811824 2307.946014926572 3079.696684453368 3108.193932614703 3256.8948894166924 1925.865832053004 1163.6221483068505
621.2121067816958 938.1547660981075 971.1345447747444 1364.0053074295754 2687.4951565102792 3267.0428404886115 3301.8430156721306 3468.7203162628684 2137.7636332468214 1397.9855404485154
796.4340164175708 1103.7652757420192 1379.1198174861122 1636.6252533960499 2135.0117883971034 2370.4926974820655 2321.636747418591 2607.118900908884 2653.2936662434986 1930.0232489661046
740.8876163555134 1118.4438682139346 1172.4729219714413 1656.7929116675032 3245.6816247216784 3798.752558212369 3830.2830613866827 4022.413439087182 2481.702197835817 1668.6171999489893
300.32126135246904 461.6184550508178 431.2483942096552 717.3173716212734 1934.9157353467017 2503.8966427400837 2586.0686742350304 2687.9858119481314 1069.8770626783582 556.8147479366847
490.88803462938483 645.2664127913213 776.698851554681 924.6486551419075 1249.3976750801282 1388.6911091627644 1367.976830884806 1532.0463242157712 1693.1583356344136 1322.251004086837
589.8174957949689 870.8745358626982 812.5205827201899 1318.475207485648 3170.638624560753 3814.38586137852 3923.581762657284 4004.5873495808087 1852.7085200443794 1181.3225976554563
385.17559404222004 534.8217120095676 635.6895725019046 757.3124160500367 1049.0698901529008 1156.3800849086942 1110.6711670434836 1243.6927012641981 1154.6954085958475 837.1211181530136
460.9356336286046 725.7056576479425 625.2257947188085 1110.934849642007 2888.632094792237 3556.2127487531297 3568.823364604362 3800.019720090564 1897.2177639755873 1040.11312346246
542.8173039915223 825.0369604866977 916.7862482141281 1314.2975416534152 2242.7361691188607 2575.5730556548133 2618.1517899382734 2841.391541802479 2242.0862547277716 1420.0598056540118
427.70325426661014 615.1244896679499 719.7795229784361 904.4270881667404 1484.251756382825 1763.742119402893 1832.6202394786073 1873.4685940574614 1514.1423105406043 1102.806161294754
281.7279087886282 387.789732516357 435.3304296540872 586.5048485335631 901.8763308186242 1041.4074355161624 1014.7914109929234 1126.6411474976703 1044.1681665405538 770.6630942469997
18.10974999859687 28.431947013827827 21.9827149196907 41.540782677447076 97.74198676924483 120.18592603206274 121.99697350942203 127.86590659443392 66.39087234368296 34.61249569472349
296.18947290229914 510.2043350952506 394.78655151885937 783.4150029528062 1974.39649659974 2293.2547008319825 2299.110257562855 2401.3442916919057 1204.8450962485613 648.3192548306731
459.826806850177 625.3763955328351 712.6653236020452 973.8819776641758 1349.4055863075093 1535.543922571764 1514.5233358238286 1726.8694493039698 1475.8393352103828 861.3783052693697
495.8521752960573 735.5616325770354 712.7022497278679 1046.1439422909932 2104.1716858526283 2416.8017706805504 2490.2961862530574 2572.6785749171904 1622.865127594227 1029.4450733726821
136.20756564589556 227.90138532042798 176.7862893324826 341.7877756942368 1079.964548563106 1350.6902260852883 1347.7315958381228 1373.9223942875017 576.6656114674287 289.40505774656657
228.42490117554513 321.5887741623068 352.06218440466824 489.802595582073 816.6701832683445 927.7094514117185 876.736001992376 1005.0308541188705 908.2751828363519 618.4750431766687
751.3273971353121 1101.0721741922905 1366.6547942706243 1684.6837608067349 2042.4686623418702 2236.388178431547 2314.528254480107 2526.981721497919 2575.488599909968 1943.7105839808578
819.3330415195373 1166.205707200504 1380.4946473283926 1734.3871121028594 2677.4294353440464 3063.779343529568 3124.9284926410505 3320.153979304715 2716.54332663898 1947.4043130219377
311.4007756994018 528.1128465375813 334.3914522497165 744.2678206569785 3114.039089665385 4569.979938992609 4616.30297447261 4722.743518215035 1732.2060335369817 817.6798877309423
529.5575458497434 782.7551262633043 927.4184948451948 1164.128194310905 1730.75466667562 1942.3604868020773 1896.4951079232358 2113.0706475590914 2019.2881728559298 1454.6014311052002
606.8439837854229 847.132538999972 1103.2347383861718 1258.0385703186341 1509.537474971715 1649.403299077125 1702.4634964132435 1822.5148890188127 2277.5532111882994 1815.9606834127123
495.3731797027158 728.6494977572235 836.6169683430073 1062.7392235585207 1741.9575735717608 1992.6414790087108 2053.193869124281 2128.993835558136 1754.0438208201422 1302.0324979544298
365.97826229124973 498.44627541565615 497.84948689500214 777.3181416592729 1563.693929038508 1770.6886493948582 1733.8965583637062 1870.2714511783347 1139.2590552472723 629.4489993500456
635.6600676026515 910.9902035001182 916.2069877600125 1294.8202168822158 2335.2363976788856 2709.61451553358 2538.746765917157 2929.3408716818453 1929.8109717014954 1111.5467568035353
182.94166853169548 293.7590265601272 275.4065815862485 433.64459528149445 992.333836640241 1153.4905373957063 1183.3416510268912 1199.1727773483874 715.5553374068303 455.0644896303664
197.07384971410963 337.8041972982443 214.41757725079802 510.450370194852 1719.4882725577595 2279.0220609496646 2284.555729574768 2346.3005642009703 749.1617936369572 330.73585189073606
670.0331374184327 981.9752209647594 1154.1883754717337 1386.3827997648552 2100.6013548538012 2380.726696685751 2429.302478327473 2453.370264309813 2254.4850196444604 1710.8503127055844
557.1319611385768 849.8359857290694 1022.1638802125437 1424.0944875699722 2383.117105381879 2790.8359030836045 2883.6439205446823 3122.4267121957964 1872.6132698518982 1098.9699408611755
520.2482112473037 848.5930833440195 743.2228903057921 1270.0118274427869 3473.5614074094456 4201.9657919712745 4258.223706828638 4335.169887449083 1924.461602073748 1184.8104846949636
470.64483671123884 693.6871447437964 763.3544193360455 1030.83950367689 1749.6613062112049 1981.9393232395878 1910.1092663611075 2133.9775933531655 1819.8024323072389 1238.509499922643
689.4893301531439 957.2335708638093 1264.4455610138918 1491.973493174496 2042.7747595366518 2323.1993307954044 2282.303336252266 2567.4055395246146 2332.178208246806 1592.5395926490608
385.8336354794145 536.4402951098814 573.8399576414108 787.6822776730501 1636.7643807483837 2020.5784417881937 2079.2716875297924 2189.0027226147863 1297.3994979744816 861.579700520129
594.5908904807825 892.3435681460065 988.1758751049184 1347.0716936584342 2461.2044742781945 2961.3869689462867 3082.759895865399 3152.055590414012 2249.6968244105065 1593.2525584384464
369.09867919044433 514.9935757725784 566.381107417626 761.0043353524184 1322.6047769589923 1547.7055941613576 1533.9296592817843 1697.9498977609196 1419.9646588333508 988.9198319646623
192.10230915082278 301.5480310483931 228.88318370703837 452.2309665548874 1406.9034762680506 1810.3657617842632 1859.1975922174877 1874.4486395603021 600.6861962497627 261.3265284757056
763.1677813867827 1100.746798192392 1328.4885423938385 1656.5787368057927 2470.5647082152436 2786.3399971363096 2789.9006287606153 3029.0406314919737 2641.572545631285 1876.2751085861025
656.3439915087143 945.0331735613685 1019.5633351473937 1398.2886911701303 2664.2258489036394 3153.586452765906 3179.697934983559 3393.646390973111 2173.9008652268008 1422.2066249533862
931.2402229551838 1131.0198670380246 1186.8534053478593 1455.5083771087502 2542.4398397873188 2994.404222621199 3045.7524321173864 3208.538368696126 2240.708007649226 1583.627227505527
464.90464881872873 684.2357232400318 716.8494638106775 1025.3336681339642 2165.225881004726 2687.1976052840782 2749.014231152139 2891.6964776273085 1769.2386658912349 1232.9333240464966
514.120351062691 699.6001798875482 858.4358381288938 1056.9896695230732 1586.5197297143056 1868.6073959901523 1899.9565787323777 2062.494122498464 1918.3168985758966 1420.9488222751806
402.00461742654596 586.3911599358723 578.8834094742597 871.2807885508355 1906.2110164106439 2237.794486987971 2278.8510700195393 2372.0224421712624 1505.2122241115844 1072.1222754044436
685.4429995541448 1087.1052604897336 1258.7756222856913 1797.652454630932 2387.9742051551416 2678.747269274401 2751.0803183670196 3082.629431133042 2261.4504608729053 1458.0162017207372
494.53552103108944 726.4409619403805 852.0776347297776 1127.6664920080661 1938.4123763094444 2248.839280549233 2290.709599040075 2436.933284484172 1767.93929181528 1194.9194572422134
331.2062884276568 661.7701690971643 407.2405274904178 1038.7349977262443 3688.308770844736 4415.663203221345 4525.221127101133 4493.2688596759535 1888.4555696322705 983.8301781921871
545.8286738899769 803.317101076811 892.0959028010459 1178.8930938423584 2275.923437777883 2872.6846137956013 2928.647629268639 3041.8692940545707 2251.4631184194413 1585.993771194176
551.4756181371204 826.0985088614354 888.9512110938911 1229.5135820968073 2367.537917747806 2884.6765126357723 3008.9028159035774 3003.676031692383 2180.4547382256305 1440.8478120055408
