B2 B3 B4 B5 B6 B7 B8 B8A B11 B12
730.8806174127092 1038.2924934140406 1098.5696001117776 1623.4901033322235 2550.370696444221 2890.523690498074 2865.210781174506 3179.640558488753 2367.827536047937 1492.856765195963
254.69409026056584 398.0388375699452 405.6243558562485 605.745066450353 1101.5791256737107 1270.3373953810265 1297.4551693472988 1371.8499260672904 1066.9372298283083 700.0436048124172
208.0284176869736 302.0292961436359 276.55806829052415 467.4187430106603 1272.9075393673922 1528.8491633108513 1589.4789309707587 1590.3386584948412 790.7776783413216 533.2469263960824
905.4869467231183 1021.2932466876823 957.0154708174537 1278.9218384203384 2283.090534694865 2691.7263250404344 2742.7856246758643 2855.603942792807 1915.2369554134268 1165.4372198557694
420.6124516227671 600.1265714151721 607.8502257813974 844.3647754047314 2069.144215909279 2876.44538378065 2922.66516747444 3027.3060516568717 1862.4024140240945 1251.1702612635183
450.0231634319623 642.4566291154322 738.7794144239597 969.7954299470982 1534.4927009636388 1769.9355265292988 1675.1213043638554 1920.1290616264746 1701.1446387414567 1180.0176404374683
441.3774150375986 619.2322898505689 678.484439414704 907.0662567701567 1604.8824039974024 1813.0051442746962 1857.0770012370356 1947.6304436573805 1786.462559496279 1353.2444224405422
562.1930323517511 796.3253946138611 922.417865923205 1240.0328054931506 2039.1200812469374 2327.5049532776243 2278.9991614378014 2568.4913651000397 2042.9165546066338 1317.1756507945104
469.5251004652844 734.0711981919563 674.7302079714174 1124.1349397029207 2498.1717157381504 2905.2832121658885 2879.5815982012973 3066.741678536571 1909.7390649026145 1121.3587628478879
499.93847739065404 679.8212930242985 722.0864927109078 961.6814783126754 1617.416248487285 1867.5950141973576 1981.8233478956013 1997.9058059589474 1498.834651734388 1052.1931296934927
621.0262218655029 930.3006892792214 994.2371539702132 1356.5915341146847 2739.251709475006 3485.483182725883 3574.237611353269 3670.809456580437 2258.0640201381593 1573.9763898026374
250.80715561641375 391.0848251679577 322.03981531786735 621.8838949460148 1532.0974478769201 1945.980512539477 1864.723987441286 2052.2585645057843 942.1869467494299 495.0884884887998
591.4247178482605 980.2579975989689 898.1830690925541 1460.970260074374 3567.6185417580296 4217.51162285574 4245.82987189576 4342.269331108534 2206.4861909731617 1428.5168953860373
746.9994017026613 1080.559341091099 1283.4050347085306 1418.746280187344 2464.627598005146 2835.1448118079925 2929.236206861141 3061.406829600547 2564.491084177052 1680.3895962519891
107.44003901517782 137.23902249882346 173.41899377910397 202.92655079639272 245.72806359465596 271.5146156379901 280.39902062771336 307.56151967876247 405.9958535545005 337.9287364041692
421.0360140286915 592.7797534484124 646.6333314632722 877.0238974290272 1542.232468924535 1807.2841319123213 1787.6861296932352 1980.4620040385396 1627.0075427436955 1117.7531754062552
316.0270631379384 516.4826319834095 319.1490405023441 757.6403725662739 2510.650992911737 2899.247314679723 2889.400125526668 2986.385412184683 1206.8478016968143 546.840218163761
502.10594706365333 710.109481790758 914.7012431951433 1057.4407463781222 1274.6928501086043 1390.3126657548266 1450.4797224162305 1539.1592950539332 1904.6329783127412 1483.9568601950436
604.3010307362546 910.1726583440461 961.6932252053492 1345.234575796994 2573.953948291396 2963.3474292624705 2943.7129605167247 3141.869742766451 2161.245262096477 1453.404628719793
403.0255812759398 538.8427791649044 574.8511705453076 678.3333911934163 1179.562307692688 1545.3878277437423 1618.1943606705634 1649.9720333562714 1037.0259797831445 627.9749239078681
766.2000981544705 1095.1263846331583 1348.031833765102 1538.7741798193126 1945.5068330251615 2117.6608952607585 2138.180682523669 2267.944057963272 2408.7334935826866 1897.8562078489233
555.6183760825323 806.416352642942 977.3831264440299 1212.812481049716 1662.5477719830872 1881.6156895779568 1862.3537762924088 2060.0696739118994 2042.9884450830637 1533.2733669633362
116.23911046441752 210.47437299829815 141.52538180824286 310.33340437362443 1138.7637654668274 1447.1397980917734 1464.0495102192656 1444.8651487097868 518.1242245560899 258.0325933485112
868.588918314411 1161.2059512981184 1186.6026455006352 1634.5938118139982 2493.7119761227564 2824.6546491252975 2766.585016871093 3027.4312197482004 2245.552509073927 1526.9008791283459
483.7108278088272 703.7076904666548 737.8440042415509 1073.5374788756626 1971.864407964466 2232.734067137786 2513.3143295517807 2398.371601660713 1688.2056527873792 1161.004943143536
576.9358572635117 930.946547719593 936.4534455120743 1391.6975621008403 3152.053734062627 3622.990543722247 3651.3208545735515 3762.9576608490047 2434.3031085130474 1599.4114951927463
472.60134875877316 637.7647258032769 775.6476549832197 920.4622684325607 1135.8470215884258 1240.7401962536683 1361.1199654815714 1369.3662059083804 1762.2862476072457 1359.5526282284818
582.2456376536561 897.4547963006494 921.576976010347 1362.0591342033267 3077.493405213858 3752.1738333518997 3863.0653048435133 4020.4598863774386 2531.3953733839944 1631.183315704257
607.5349492689114 827.4342787104206 957.3164466996813 1224.0462755141307 1925.6482827904583 2175.7858562858382 2026.744466376739 2384.7115001932807 2167.7099636446264 1538.2177060619365
461.6461899635494 683.9986338975777 608.4516634278582 991.7739626358743 2352.907953550359 2744.7331658378407 2622.915037995498 2925.511469391188 1462.6590634548097 781.2935543901159
303.10782641250324 443.6168576403327 389.67995104724105 669.0729314006768 1690.1737232563396 2125.8322353407393 2170.76958144312 2246.538524315546 1105.9741060414824 683.8940600324961
662.7733100761667 1026.1332548033458 1056.0015673368212 1502.0299301183247 2978.456488596642 3365.7208175937053 3407.8252253686783 3529.448064973906 2566.472961669746 1751.1068356412425
884.976587207455 1187.8569554154285 1320.8122978654394 1684.4996386608166 2233.4434746116553 2447.145612413873 2408.9102287511223 2644.369223047985 2476.5932898309966 1807.8457718004224
511.1052843265436 773.789471125363 745.5263807493109 1212.8947377725954 2672.7365107344913 3162.262740104701 3045.6837746498795 3360.262761098883 1842.6842486764083 983.1579485889542
355.19594131364636 525.345779448284 454.8043818565066 812.3686694527119 2106.2266322474898 2790.599363749986 2871.260727679376 2934.9125132435083 1435.8961034592949 936.5120105499818
651.5165369031406 964.7016177927795 1133.1689220127469 1394.366268541071 2164.5460386771774 2424.8100241524594 2526.7190995953288 2554.740153430123 2375.2486581896515 1784.854626595832
469.208366820228 724.4855399091464 681.4242168172867 1029.9674848232698 2100.2357094238787 2433.0630159951775 2406.061275036527 2629.550993470628 1536.1470469465974 866.9760604299736
424.2442433948096 576.0352483918888 671.7874035138676 829.5018432034276 1202.590460634787 1374.087398065035 1428.8310176227417 1515.912432087678 1625.4775974163415 1298.7522117377414
385.94841471829506 545.1108440340881 604.1783548760058 839.4892408418734 1470.6380576271015 1733.2066548741136 1790.4873322225048 1906.5716352491113 1287.006292260213 802.9552659779749
679.8481294955889 960.3593345701171 1235.6578481240438 1468.4361563043853 1973.6424841127473 2213.4912045963783 2229.8319018616003 2447.1446888882188 2459.09077685357 1794.0127731432183
720.7928242431284 1009.2141372970088 1249.4740923094798 1498.9038770408033 1912.7514940559388 2081.280379137426 2076.1289814689426 2308.0557780883883 2501.582649653468 1868.6917103765575
602.157342204725 915.4764938039305 957.9660970028816 1354.5964362971995 2492.684521422942 2824.762902211448 3001.03792825045 2955.305991643846 2096.443281247266 1449.7386172202296
433.90218885999093 451.33509495468655 327.090250183875 427.1071014920033 845.4171924330985 936.1217827403859 1001.6057063362446 922.3617786598932 396.3369484842779 245.21315403356942
465.6453033783995 746.6878490025476 602.9359850120479 1148.701993438839 2917.6314771687175 3549.62450790624 3520.525216064015 3768.532260203342 1666.2339354155715 807.148825448063
594.8347458933279 843.2572302416706 973.1300228316263 1210.0329207473387 1862.8551915000432 2055.3810300505957 1932.1947672528918 2256.3810300505957 1897.7092277362326 1311.6643658373664
444.7170658974576 619.2036681651169 632.3569932569611 880.5151132276593 1395.2585656195374 1576.9133738233543 1454.495137455732 1719.1422577609637 1280.331853023485 824.8816494622521
506.6834028954054 711.1280993309375 908.3476256566349 1000.7589131754387 1280.7045882365658 1409.2537777122511 1454.3340949223002 1539.0076303293763 1736.0220541884435 1340.6362678275239
523.7533382047451 817.454887649468 865.9147075617952 1224.5001622515897 2558.4167802273237 2958.0888293837593 3128.0114017841843 3117.011308495316 2004.3135718470344 1403.1239109412652
810.0012303172416 1186.3820365717295 1332.3529065416385 1673.3421512889379 2739.1237047313107 3083.10458236831 3101.041627478954 3246.5591615522308 2629.265512355586 1946.3482154414742
571.1246325795894 829.5866470138692 958.1075828444494 1210.0992085122173 2174.92764956506 2663.8620889171093 2792.8789881169114 2874.98181732563 2101.3873267774075 1559.1377605475525
237.4262278652982 456.6003365365308 254.13721777746093 699.218677501169 2467.652502368961 2991.9058867136523 2993.0934145014585 3049.032476338742 974.0047859106569 453.5748202812475
586.3020738576938 794.9694731204992 868.7127103414593 1138.130579177936 1668.603508727925 1876.6197113150174 1783.7584813268586 2069.2216612419893 1893.1384505181095 1360.306329021512
364.85262915991416 505.09160393094743 593.5503212305082 782.9838351948556 1164.941881985637 1328.845787357237 1296.7137680886208 1453.9857237919146 1196.3559302921121 747.018902455529
610.5955625051758 912.6968118878578 1018.542939965375 1370.106717712521 2441.563562142549 2871.762361230616 2913.1659749766204 3076.4843962573796 2340.200579208812 1637.6214428731857
582.3038575433404 865.4936203972599 909.5425052910193 1159.9092967298425 2669.5646020024014 3423.4057280047086 3492.886766532343 3608.869482229845 2206.5684019752293 1332.5800375050396
392.69708937126563 582.1442963430658 643.6189837475571 822.2643177695825 1555.7211183045906 1937.005056781452 2009.3654603767386 2022.4267859784688 1469.3590141845189 1012.4494574764066
407.4275488966772 639.1760506464714 499.18145045390213 948.0646417057908 2496.3388557141343 2945.5359265449947 2939.970791464835 3036.6099540635346 1282.1294709570282 690.8385078670257
459.740165476049 673.9650243962112 686.2131072580229 1004.3560162510516 2043.4777441162041 2360.502190451266 2350.7321194014944 2504.5173196270016 1614.0189248821082 1011.6550369166767
90.0608109409829 117.3916743587379 141.12121701216395 170.21868152757267 263.08048910190945 324.9181912783152 333.9831979963587 354.2437821915142 359.7400210448756 289.1215067907659
568.43697917669 835.309685468277 1087.6512676731759 1368.4733144461218 2128.936036311877 2471.532694609057 2543.6264189809694 2808.8328598183016 2117.108579299183 1354.3427118629152
546.1999997963968 867.9211329449847 823.7216693265627 1337.7631526133584 2986.3468488370663 3463.9411130671847 3488.4386992315467 3595.607757990472 1983.2809194815586 1279.4243112824945
436.9841291383054 650.2911217695462 706.2699359143331 980.0330185330262 1528.008129342309 1772.0938634825438 1841.1980252753308 1895.9679054155895 1519.2577742480166 1041.9293397568968
461.3285067266022 649.5293425836168 823.806430861633 995.271918171473 1390.2288274090743 1570.9313879021668 1577.6091258164374 1734.678034959776 1707.3766303115192 1226.424812632028
337.9986440434351 545.6921649520702 464.212638826482 870.5687602739274 2322.6094937564844 2688.8501365737366 2742.047310503191 2806.019594204614 1349.404539686191 764.3687157280472
645.722121555214 1021.1638750161918 1163.0067651055165 1683.9654444300515 2192.4780948375424 2436.0986874109444 2522.318495277417 2821.1653089013907 2043.3370047873507 1331.7919365379448
347.730104310367 528.5907349717935 550.7355617208628 750.9263203257161 1752.521417610165 2306.3177754325907 2402.0902061963166 2431.237780843944 1472.2264087805609 930.5734120998394
670.7686112360527 1000.8017508480979 930.5366339517365 1430.9343828613248 3076.561019323292 3691.892930399067 3617.2579075218405 3916.5925405043226 2328.733779627946 1327.4017214220794
505.8933634436032 768.4183304705113 778.1749892427081 1190.7820176560765 2476.239588479296 3155.1102603878458 3249.5334118414066 3359.381574932091 1946.1386423015263 1298.327848261105
520.833886173062 745.7958201426006 862.0184109246418 1123.4849891369518 1664.92171166961 1859.3303200650241 1741.2712721133944 2005.9057056950505 1854.8053573087586 1268.8053573087586
431.8309341036612 639.7462513521272 661.4083262507423 926.125439665954 1805.2685843053328 2128.890336446482 2041.8842165716421 2221.8529237584107 1440.787152505659 958.4217019427682
755.9740567167033 1056.251285612415 1311.1744474530635 1589.0419592206426 2151.437169191409 2390.2064841210863 2387.4541740531813 2607.283691854358 2481.9441948750305 1793.526358054763
485.02895088014577 744.7579335682929 744.8910328361071 1093.9560101490451 2233.986377067621 2581.2545883269527 2637.464576187648 2684.239904418197 1809.4376006771179 1126.6947555789875
435.49221221481736 624.3965888793439 726.6051307007259 939.7016285090614 1446.5046460309852 1618.1443454533037 1541.5893441848114 1745.2963904113233 1531.0241027777206 1078.4546118642104
672.8482228928792 1017.4645187323753 984.0173313998222 1527.9622944436899 3421.5543383530203 3946.86407195665 3926.202676889346 4158.060837148615 2253.2929479420736 1433.0140135682768
423.83372565392676 607.4921474137531 571.5816245777196 853.5371020807817 2230.4290371141155 3040.595214923635 3087.8765654943763 3188.9280279691034 1826.779141452012 1175.45492578448
282.0729397806245 420.59080559990366 419.95034663267546 620.0804889314508 1561.696530567432 2143.4066931235707 2154.445559460685 2284.373555478354 1283.4042054805739 760.260122095713
564.9372739485689 792.1560643825051 960.6317908303631 1169.6590421735646 1690.311549346758 1884.2343080164726 1788.5596557687468 2054.9081824019167 1967.9163049407593 1432.4386155179445
318.36929088764447 430.51730875749007 514.5578611214947 637.561932876105 810.888615471189 902.5383707825142 939.5264045027831 1016.3909257496861 1190.0989674004338 916.6817272409211
465.65481620637377 690.1209679983374 725.9232129193813 966.7102312100078 1661.5545227747402 1865.4551899112769 1944.260568972777 1985.3508049002326 1556.9872643919448 1099.563729450018
731.6948816808241 869.9725534292256 926.6442197046291 1130.738777042153 2040.054692678101 2328.2924919597244 2259.2746963196373 2510.844015805574 1792.4369716069739 1153.3674799550313
723.3231765298756 996.0689562031265 1283.472146341678 1437.9431118886657 1669.0173015958942 1807.6185844556528 1864.1256742060136 1987.19792261276 2437.1791000052813 1944.9262305816692
366.6691823419864 542.8460044362387 580.1824058956554 802.4105772187484 1352.1949798086346 1568.7621120982853 1551.7630613715992 1690.4331993878639 1153.4097027252124 744.9397357039521
826.0772566755239 1170.4341962152673 1425.2170685462015 1716.783775161015 2257.369815652331 2480.836241564309 2381.14073440838 2693.5400121443154 2742.16093169972 2066.482913344889
548.3448384444371 829.0331555765338 843.8829621178078 1151.7189625257574 2857.2926471656724 3976.353101012833 4020.36178211507 4128.672942038836 2233.1901475641034 1417.7526410464295
604.8332845901814 880.6296439261982 772.955359195122 1268.2847872293462 3175.0509637197706 3809.722778256604 3917.8595167548797 3954.888149778141 1913.2936513002053 1150.417411783181
306.5268381324867 456.1102596217553 451.0180911460023 653.2077066051978 1309.911814243737 1449.8391241345028 1544.5794286171763 1532.1652866778427 1070.0056395190088 682.4915771800163
546.5009693777663 787.5684105809847 811.5727657539792 1169.2542087045883 2373.7853235853263 2697.6322068487334 2743.6302938788886 2886.5695160797923 2156.719271225842 1508.7163409505958
603.3190174885858 861.4221261345642 1007.5630619142291 1298.8903538121397 1896.1915674867232 2143.5886904418235 2160.1977837534378 2393.263112952806 1997.8916948097994 1354.7725724938578
198.7438711021104 285.5413256712939 284.3872456968961 406.149139077656 804.0999091279882 968.4223804015897 863.6902844435538 1025.3581566502248 608.7937508232707 331.99880204865286
421.6261492723105 703.4845609591887 580.076423379237 989.8175155402287 2916.548589636194 3536.895899062888 3658.119899859472 3736.5723423567115 1780.4652491427437 884.3535067778105
405.43945327015075 662.3098011363656 586.4539584875414 992.0300474301653 1852.5146752052221 2081.158621102202 2254.866231369629 2222.1879530057936 1406.4303287511798 753.86503756525
695.9208985249215 1059.2635036824706 1136.276169306697 1562.067179158529 2940.3845777687293 3419.018813834159 3564.7238306933023 3621.630883832453 2521.3237289728377 1783.7882762254276
427.9790866076785 755.9034688175288 550.8012478907475 1169.8650412081972 3499.5059602741735 4223.766097905278 4294.061328869748 4367.761250892918 1896.620445427063 1015.283845163966
1075.9585545797863 1067.9151739715887 909.6252601094682 1212.0682565603604 2045.1494279876 2475.0413098549743 2546.081676415141 2645.743550232095 1699.1710049877793 935.0409564506635
276.38486239288073 412.16205261885324 452.0783507829779 574.0163341735052 998.5771472149437 1156.7406467827957 1179.6536525435502 1175.3451712749056 969.1147030692448 695.7159584195822
380.7568177464595 645.2078310120718 487.031940252219 1004.4267685306054 2934.2431121609766 3635.6760360445546 3692.2060256443833 3800.5527779828317 1618.6239003505311 812.3368781878016
154.12860577809812 264.34765719910587 186.44331410812472 360.80141105065724 1521.4244946900708 2193.999893947194 2221.2412867034845 2256.9004162791475 911.0067413391059 454.6391553192797
569.7008132702165 764.929108054202 946.516618199809 1077.9698306982468 1335.9505247104535 1488.8183377317425 1411.5753804305718 1624.3663916343799 1716.61948014415 1315.2405366610437
578.2355703194313 837.2790486543244 1044.82184151806 1228.9424821438215 1510.73827992283 1631.5707662805526 1695.7499321027583 1787.7151160323401 1980.9696389045496 1513.914157463124
257.7728229960591 469.9444045365528 340.9953233908543 667.9333833584291 1829.752152369693 2143.248184063948 2336.433296710304 2262.1368477930564 1032.1880654517431 503.9059695194806
353.5088593255598 550.1767736642238 519.8865328010037 858.9035154346186 2209.052863311299 2723.310543379197 2803.500901018908 2932.226181745298 1687.8821112396192 1009.8911408401272
530.190254800507 912.7173260501775 731.1376244067922 1519.622954702737 4182.493827445311 4955.2613915985785 5062.920230660667 5156.785630465128 1937.7164458651803 948.5966395058798
646.3561423054351 937.3129343553916 1119.6690766608267 1372.7707742758566 2257.338293469761 2756.0791158435536 2845.003248722607 2952.752454060469 2401.078434241678 1816.075797046893
525.9649355435415 713.9845372397479 880.687648008191 1125.6976310202217 1580.6082647389535 1779.7607572087225 1797.0595337443287 1995.212026214098 1945.3790706244813 1368.0290382164544
987.093280878786 1365.652465723546 1775.9335688993492 2012.9806104194745 2499.715760722855 2762.7754612428425 2765.5127162971094 3027.7443294184154 3189.689182183686 2411.7386722381834
479.73147875908484 733.7396552623778 759.7612655711071 1088.4296678732453 2140.1434149908146 2541.5577806265615 2633.9959506545456 2660.638446621585 1841.7145925854059 1245.2988275324108
687.0737057113182 988.498318357233 1250.353637900438 1468.0527496162283 2069.7382929401288 2325.2649839080896 2404.7754619556345 2504.246729966402 2488.032483465709 1962.405036439965
487.1032301277918 740.4583806139703 790.3469180420793 1111.9445442193305 1960.5221790408493 2244.138584350618 2127.811988270603 2433.699313475497 1964.7584059258108 1268.684281214734
368.33945774968606 580.2790229985137 553.183712853222 931.5283063722701 1856.2187873275366 2133.813619721999 2313.0795445761332 2330.637590573161 1356.483975605768 702.1902221301925
538.1140522815958 733.6446241268143 842.3368259263657 1045.5296410974552 1549.1485965419865 1722.8505074408072 1751.4361299029374 1833.38167265925 1594.7773557497655 1134.9704058779803
334.0091695149235 463.18247269152596 571.0209432878133 663.0476014507108 799.7139890704378 864.3689911162678 880.5896158129481 955.7526342774197 1054.0162815513945 796.4395969773564
557.5965070566314 864.7212359863892 774.0987337292395 1189.5977794409787 2630.335713959329 2882.3079401749974 3163.1995197990764 2984.3126535056304 1878.3915077420402 1167.8518206384188
610.985220352134 927.7415268387533 906.8818867617236 1467.9162049193415 3433.0597144438216 4121.057122256563 4170.966927899138 4348.011119700547 2121.010492693685 1142.749450542717
420.09326096624534 619.1762121879053 597.924924006798 916.6905420533521 1883.6483678748446 2163.591041668774 2296.5269165791497 2332.91242561801 1433.08539728703 871.4767607863193
759.9622489705791 1079.4432878362354 1347.2697836587788 1596.87796932113 2084.099980025337 2303.780891719948 2341.196831253308 2532.913282937931 2604.999199069021 1956.6283075074898
435.33485394549547 650.9036927018038 559.6416545563038 1015.916883685376 2942.5026672117265 3544.383585487279 3685.3661619623645 3678.783262982298 1633.1480443734479 1025.0550975698552
542.5387214178065 800.4971345730277 1026.8434280751237 1279.619563370576 1813.4405381145411 2059.7898287563394 2157.231535712193 2365.078638765835 2040.1379329723964 1389.960142347701
580.248368765325 895.2380230981325 859.5156423693636 1352.6734436048096 3025.674182320901 3449.57590584871 3448.919627792331 3620.6398470581853 2222.2777264917945 1361.38653890937
463.950300323936 635.0959749964046 684.0893494710951 934.3057239473573 1634.0603915710185 1834.430300642011 1883.2363154689117 2126.8846184220806 1342.3807396419904 737.7539730991659
565.7931315406381 795.1505025512124 775.6925161400361 1215.3913034311233 2732.204004399555 3220.8017504036343 3030.5145759359584 3424.179436143212 1968.6576308117897 1045.4112987453223
358.06382982386003 572.1294331250757 522.6210263280951 934.970750825373 2449.553524740926 2853.823634723384 2895.135393993144 2987.4823921913426 1342.0841361421817 696.8495429212352
468.83331986055117 609.1513771696374 658.172802914279 820.0975952276949 1280.1079714884727 1472.5142159935097 1314.6142947032663 1574.3620499167935 1177.9663966662313 782.6823304039065
436.24572322450194 620.5989853173105 755.0970971463472 892.6284765619002 1224.5553094425482 1345.5087450001877 1414.288118445597 1458.6698979198707 1499.3795056298102 1160.8614212999626
528.6094344391821 776.43986255154 714.5819258236123 1147.9236297075565 3041.1349821870263 4126.399118078822 4115.009260782941 4412.999564686152 1962.1472925133955 990.1654862251048
433.9105257865798 691.9675627621968 619.520164531996 1036.6468690744691 2791.323420955685 3570.034820201878 3728.3992316662193 3704.1386465259484 1761.5809616872166 1075.3770692186802
403.9752730640147 652.1389365539907 574.3262107275543 983.3584975800882 2530.958381976371 3275.1004368931262 3275.9370817821664 3448.0715077082223 1701.6491349288167 982.623518936133
384.0477619360209 553.4110673278063 602.7481467741409 812.4998961762858 1574.3305533040161 1911.0804356689432 1975.3508843731329 2015.4497968151493 1301.9938313451946 909.5334331799417
643.3994147806861 965.7838771214381 1057.4462039356679 1413.136227854297 2473.8270380774693 2884.967235359154 2981.376128213141 3030.9509461687717 2298.1670200867948 1625.170014340866
264.39048829449945 461.78600284638594 331.840655285396 636.2461587128319 2745.853475485763 4069.63976470866 4082.731795881949 4186.112390759737 1579.9128041664235 756.0918402556149
326.6485825805368 538.9919275248832 437.6144159870079 875.8184460423842 2483.42012619724 3215.709425442687 3350.7358232065267 3392.906097445432 1311.3494073834092 635.6640519172878
1003.6207474091876 1408.446939155874 1847.346018234595 2032.332800575989 2301.623943953253 2468.0872973117976 2535.2554988472625 2683.8141664092373 3299.9667656437823 2710.9615648768095
442.200670129953 631.5864466793605 782.0515411730717 925.6393463641484 1157.2453328564043 1255.1967014625488 1312.74688180189 1371.1092266611035 1520.513313206937 1148.2764327157645
533.1202791216921 888.8734710934082 813.8032022459204 1347.6012725787336 3250.2182022955653 3805.821400036605 3904.3123707194045 3945.645841490809 2240.644148811418 1366.2091665683743
525.7973211900419 911.0172745274517 866.1951673707621 1535.9826869509752 3842.532960279283 4600.7381046369455 4709.157769502977 4920.569377898713 2201.390661420005 1123.785337805822
380.51083356181505 571.8642520478078 659.6675820665938 849.8532508575948 1491.4783354799595 1698.3954961038614 1787.0491295362842 1807.1359749115913 1424.821608460458 1057.2191866067058
447.2711170987504 678.4431143568966 714.3266549530076 1002.5269922409325 1884.7242202976527 2177.486277452983 2161.3600930420384 2325.6711713556006 1684.2363571887784 1133.7497248541601
415.058291037829 657.4725242842542 636.9734242035463 1004.3039683029251 2245.151004518777 2666.2788268178097 2681.49189950223 2831.6463993924217 1545.9116884093812 1007.0080992555792
580.2849314955369 817.8414759316253 889.9691676502297 1135.7406028353191 1908.7593948089052 2243.767984467623 2163.110765666504 2399.3052375367147 1873.5714267710139 1242.092498632248
1056.9765062211097 1464.42868436909 1874.773814383403 2082.1021480322242 2386.096756096359 2563.1370462407413 2618.430481681045 2782.692057340581 3388.5266172195065 2744.8122428540923
585.6360813219648 829.0007480848822 1025.7061460408804 1248.8291641399423 1623.8541734563667 1802.283095056212 1819.2675985451522 2004.2086991374085 2041.0463291206547 1491.1514377117999
506.8880251101044 672.0463292959538 825.6023029357084 988.3088785392571 1369.1815157714834 1547.146781224192 1623.3900279747004 1719.9614529962223 2011.582997681875 1640.7683148656902
283.6385888255138 506.4693081741176 355.39249939321 771.8599853743073 1970.1499011680228 2373.363168235044 2515.0313216110553 2470.1324636617187 1144.1554176048355 532.472095343498
426.16945003320603 627.3892538544225 648.447906822364 941.1089167415009 1788.1749350881923 2021.4269096715457 2129.2523771285505 2217.863251158648 1449.4466542147766 892.7383170455572
540.0095439468068 789.3204660890098 934.682981188475 1195.6715143981053 1676.873160673548 1860.143460016997 1912.2950422846627 2028.5845409257233 1903.2454859922916 1333.8635147008322
294.8366132233464 429.03131589027385 432.2590893889947 640.9028553949786 1375.1918631325977 1744.5918958056398 1769.6357396464507 1891.5183241133095 1153.433100267118 707.0041546380153
