B2 B3 B4 B5 B6 B7 B8 B8A B11 B12
518.0777791243676 853.8892716429175 837.5017595333759 1262.0075647190638 2767.402646271327 3173.305652356826 3267.4774305424744 3306.122180983034 1937.1724411648015 1312.339635378238
520.4537669318358 801.0324649268949 853.6860135812833 1204.890914498671 2338.1784877805003 2736.3301178063293 2774.4983036803324 2889.893807559427 2028.8034087651126 1443.2812991829296
400.17551561824945 623.3286950896234 605.9350998014529 910.5881505953378 1966.0321832405439 2316.9602116159576 2330.7295639928143 2413.023158245223 1359.6430026755766 918.82773083574
668.9435215867172 913.6260016961356 992.7209146802471 1343.2515391005754 2281.0766320578355 2532.913941242523 2590.4903077342024 2958.352947351313 1921.9340094447905 1062.4206480994915
482.77926992133735 716.7933713131274 706.9956829881656 1099.5475081848222 1659.0036933728857 1883.8571636260592 1948.001247277897 2094.3121015362262 1547.5253964083117 862.5358044272159
338.47110753845925 562.0230225977546 431.2365262417603 900.979658190175 2285.794549653611 2727.794501846627 2766.8949838454664 2910.605926247382 1518.9655646319284 815.5184556082082
254.3307027136049 466.7006957456739 305.564404118824 751.578041715495 2610.9513952992456 2977.317055250514 3178.3432803275646 3126.32812976556 967.59665993552 475.3210986487774
283.56419444550914 451.00952517903363 313.0477754419649 618.5485248061553 2393.964264234014 3387.401618365818 3433.277192851194 3478.694281460637 1326.2009260404866 568.6397290517392
474.51141058004305 704.697391104232 784.4425714210728 1016.2517753208248 1750.6164894848262 2035.266296684672 2155.0461292932578 2100.9652569587897 1657.0776337596312 1126.7886172583385
379.592883935733 593.4986792089337 550.2401684195007 834.6282704403786 1805.3219856140893 2107.159888388515 2230.966389587341 2197.662985271568 1348.59245119066 855.7870544103639
549.3740718746325 819.2262901459262 855.9482095711846 1240.1898393799963 2882.336962889505 3387.2315699253845 3552.900215924936 3545.5794174760103 1842.1779633826852 1278.4014500859314
317.5897538289854 493.88715230396417 349.43037768951285 756.9535113103732 2571.0402471488346 3603.9172483970488 3677.065194516458 3784.1126816528295 1297.0946867120974 623.8145608563534
689.7533038065447 904.5404422748126 941.2200147320748 1220.9493391798815 2175.0257121411832 2500.156537236734 2513.9185717535192 2680.8906786734224 2002.4914493029507 1409.5602865361234
389.6714194640034 568.9220100521843 680.4265542304832 905.3444978532243 1650.7540344703157 1934.4665381068676 1985.823477682974 2099.69761630335 1384.4763713828572 861.2056604176198
336.24746611544265 473.07554213593113 422.555203949633 676.9775629863688 1449.4317478081425 1699.3678313478908 1850.025597157102 1782.1075759486698 898.5749854626749 520.9999668227911
304.7206386845578 455.18992969205806 509.16877489557896 630.3343419307704 1127.16701246277 1297.0504235945 1328.545635963248 1433.7323440774003 1075.5130296098278 739.1322252179132
382.9143738087527 565.7929647328759 507.3669071564507 825.6590352123569 2103.367302730886 2726.6595438080594 2850.1033745179343 2867.181860652164 1199.2408223106136 692.4991149612981
603.4219364187899 858.445093847095 1138.410236230427 1266.1195561041254 1458.1425681671715 1578.5609097705014 1632.661191076533 1735.0510210073815 2199.3298157805593 1788.821680427067
486.04508404075807 671.1485107014041 885.9014831671948 1047.0159456020563 1435.3567302379001 1634.4738214427543 1608.2610859489828 1810.3585108192497 1675.5767185480604 1149.9290952995811
332.1052848124473 538.8427385428622 411.67926582054986 747.090575758805 1845.7166867593592 2239.3122363909824 2308.2023785319498 2356.342644412152 1101.911250721204 659.613228426921
658.3539187100947 957.2307494442433 1088.0674409534643 1371.5250373713673 2130.1704183295774 2393.4985704700657 2455.379982107855 2548.66911281806 2181.3321394839218 1604.5788737982941
597.3693842163193 838.3129289151228 899.7348339479079 1299.0793302373984 2777.4111995368658 3267.438695181719 3119.450727377218 3536.3529599863496 1963.0652393030118 1114.7970079831548
661.5897746363213 1062.986150086084 1075.460578818459 1605.5727923527302 2973.0455370320688 3374.975357844738 3409.1126562331056 3622.951612631887 2293.0381494154376 1482.1244618819446
256.2937354527255 409.7968875150169 259.19483890990045 601.1034773982205 2271.4950981674065 3072.03755206507 3234.9585526212427 3261.712665261399 898.9381896607343 407.6126874037823
597.3618175088723 941.0098009515639 956.6119766398881 1375.5740957316125 2643.457561802901 3027.722778010685 3145.09563405253 3114.5971898959706 2327.3720594264296 1589.9318946966896
376.423195515645 588.2328515137655 507.11972984636986 876.4502925193933 2065.4534613956257 2450.597852863223 2503.6782471162164 2599.577585578797 1237.9360728822608 627.8558959140435
145.89665707632702 242.53996029879363 199.57921855522727 374.31275283220907 906.9369525628497 1134.5757380958205 983.6806443177329 1123.6773444557373 600.336592071945 348.7667609920613
603.3092176077673 886.1032054101157 1050.54498809277 1309.8992971829243 2239.304611044267 2760.043991536321 2847.5714465419214 2946.6106247355074 2263.230558519688 1700.9867707754242
352.12056735626027 489.21311637015737 610.5612152184506 697.0005728339477 890.9695428893218 974.8525498605569 997.485005849705 1056.7076597192531 1148.8305174159364 903.171360416786
284.5569372459427 484.513910355352 393.5200863898545 766.5279011291824 1863.7402329794195 2196.505690506189 2313.5766137991504 2414.162953763137 1076.3569460745487 587.2889139704715
663.7092613995419 904.5638920993129 1115.1396456916355 1401.2257263058643 1880.0838777817658 2126.364072832882 2051.6486547698737 2349.5999096332152 2183.3895280383927 1435.1822341648276
308.6002260714608 456.47411821847663 424.86485321677895 667.829771029452 1500.035747472065 1756.4333872087414 1687.2263154293669 1830.5440244974225 926.515810663803 514.180779814913
265.07522243686896 376.8026511413714 464.8514925902664 549.27612918278 810.1017732185352 906.8281715870221 937.5436336596815 972.5730520977152 916.712854902341 711.910578101926
518.4564972438559 748.7866524569278 851.1506149438942 1084.150029804366 1953.869091410927 2429.6263365938376 2476.7919189174822 2568.98685086917 1723.0209751945629 1247.549316423065
496.4415818090743 721.8391216582887 816.4061873828377 1071.4317957388596 1971.636896411043 2413.4254345120617 2470.2129202137558 2560.203136745095 1769.5703717633455 1263.3308021950195
449.7204846798501 746.5431616892918 672.6939228201725 1113.268019027153 2774.9742267218253 3230.522962451737 3228.9166597034878 3368.057688459488 2014.7218859929917 1197.6303902839938
474.8703894608107 673.8758695084118 730.6788048283611 959.1317742415267 1668.37370246498 1973.49127835489 1794.7743814599826 2104.6872362646786 1476.5291979856502 923.1024873269699
868.7787790393954 1231.424244839466 1527.5254352261952 1750.6172782224678 2427.3301357741584 2815.5052543231095 2884.5479328702745 3023.3682694425297 2971.434013859633 2313.4741829795985
355.47007063080594 636.5503302723267 493.06744339700606 997.0782021736727 2681.916895734663 3124.8370342797366 3143.463711583355 3264.6752747835426 1511.8567265485242 776.3805403093359
418.8660491493831 655.2093170303435 680.327899500809 921.0597186068527 2185.417715490644 2823.395134957224 2885.6025704850163 3019.516982935457 1830.2305801309121 1155.3207562166008
662.0884218345715 981.9543464924166 1037.5679231762056 1446.2326569173283 2803.22310777673 3345.74044446455 3414.39670801281 3555.964522298308 2293.345664813787 1552.3697199321634
581.9781041508376 841.823275495444 1031.7607117574514 1225.2218330309386 1850.5602937037943 2185.179859917715 2233.6620300995296 2347.5427629971614 2148.7489786830683 1600.0063571857775
901.6767947476499 1233.1830914590291 1455.2296364547174 1744.6700526736252 2771.6133222756353 3124.838943445128 3176.6140817549895 3334.1017542256277 2779.3319833682585 2077.6247999815396
699.6916535582645 1003.6485402984663 1230.1611871943896 1492.5313870646216 2210.2959757560366 2450.857552974309 2422.487353104077 2703.3574609042344 2417.5874234305675 1636.6125330822645
446.33791776167357 640.3047859301897 761.9298235974804 979.6088307293896 1416.3693517783968 1586.3460870997558 1520.3393028089417 1732.3840487067314 1751.8608147264042 1234.0329866073102
562.825281814132 808.9094979471643 871.1483788621325 1150.4257933382623 2081.7167697363734 2456.380035679201 2430.7857159714567 2585.462142993443 1730.0395804073685 1159.682576322154
611.6541917603822 915.3474031340576 950.5623234993393 1352.8725998821744 2911.3786623753385 3583.4551850912962 3660.438002843742 3744.624783157841 2304.98722414081 1563.4766724468193
618.0848405945442 890.6673189008934 1085.442557059728 1410.4475239783933 2163.770474048884 2520.950804394204 2535.1306805730933 2803.7261909563563 2209.8959984492903 1404.0138791925435
256.83257880855206 399.9966722183487 406.67754447586236 593.7831597875994 1400.061205770274 1702.924797715321 1851.63837151561 1812.2939453567924 1013.0619760919254 676.8621997680801
554.4690982516997 892.8780412406074 859.4339349212819 1350.058013915835 3040.2801092990894 3604.4087175441296 3771.9920543960957 3796.132890938953 2167.1804657883754 1411.4472338925775
215.91408748012046 406.98268486621197 267.66939937625676 684.9336275246361 1806.1249838210433 2125.182660117795 2197.6996924098303 2282.7290566469937 1298.927908704489 687.1817704089733
89.51971366461156 180.95474874592935 91.60751236871529 243.14880974275562 1288.7003426285742 1885.7550470719057 1919.7771298047455 1954.7720985597489 654.7722677045217 256.18676801080795
329.8873609450393 515.7202447085012 443.71840236259817 779.7247844736326 2259.6277392592215 2997.2045538294196 3157.2100147675023 3171.6977441817226 1460.2297517754268 926.2233696643923
575.8214983424386 900.6439753920217 874.7247423520384 1346.914466227202 3061.3676029675853 3498.043576631973 3495.157294824913 3679.287324243556 2179.942996009598 1361.9455342109543
278.3010240973768 456.32143188226115 285.60132066962655 615.9161862850809 2698.3152108373547 3961.46570434538 4031.7587071256953 4105.192745587385 1555.7736955534535 703.5371872144649
551.2068120125728 1027.6566850814336 676.0253631721741 1536.4611372115396 4311.716956342694 5020.8816317009605 5015.667865512585 5172.709106815338 2240.643539274017 1150.0445094101724
546.6389663515804 814.1756182476543 935.9561053473528 1175.1501378548048 2258.551177860851 2873.500551208912 2992.37426424422 3047.193600244085 2174.45907841495 1499.7791083609927
496.26062556334807 708.9983517197145 877.5878090201386 1103.8997563029893 1641.7617366676002 1844.952280643539 1903.1854163734224 2036.7992922222961 1613.6354573209278 1116.3061850523804
270.5418232912932 382.9981736151141 392.57035523190825 541.0239075843454 1000.6438479845132 1116.5828012505008 1003.2038693822585 1229.5125363926516 810.0949838302649 472.2346626565685
754.2475685004347 1105.8978371248165 1268.3420167357683 1593.6596224796208 2679.5898333315513 3211.0606006897297 3255.037911611653 3391.9641824452087 2603.294709919652 1934.9903567001882
412.8516558869462 600.684823351878 515.4289683238521 871.1792558137422 1886.7125310528693 2209.90942107211 2235.825183773245 2281.399712441083 1195.3775722782275 601.7565682506481
552.7759375283622 828.1718653383666 683.3731613871182 1216.5632582681676 2867.405273636022 3550.107956464968 3457.4338236865 3747.078525754583 1765.477279588049 957.4354009625731
556.0865222982653 824.5906841719725 992.6189953945872 1231.5902629712532 1759.3856401870362 1969.9816753517985 2011.3763492074017 2155.1813226091163 2142.711457510845 1583.1412962484533
429.3370026662102 662.7830973841774 741.7519420195886 1095.0036691635166 2331.1040089211165 2894.5782081990296 2960.1330472217037 3206.9535406346254 1582.5054992527007 858.2165517617782
312.08499351105706 475.1236874249395 423.0516634092344 730.1525005951148 1544.890203869209 1774.8719878177455 1720.565547309941 1893.8017494051235 1205.360079713631 657.9793765329553
567.9417280740774 835.0357200479548 862.758391629849 1265.7922047373866 2679.0497971880277 3266.617212185254 3337.5674604490214 3464.5591376133325 2059.64964651451 1289.4686003262213
595.5757219503191 913.0659299977481 957.4191609175243 1300.3683640406298 2676.0960130241456 3083.3350763653325 3173.232282407791 3262.002162982226 2183.725749315935 1418.3960588368118
500.3606709988252 840.5215499491411 669.2263006099994 1274.1303714756239 3483.299248252344 4289.043447901784 4338.990902622546 4560.782420993681 2168.4340584615898 1161.503950878218
548.7472447201371 831.9740917980063 819.761286307672 1212.0518944251235 2495.444464357548 2940.4822624558187 2960.2999448321825 3106.003812046216 1950.798770840011 1268.5659434225327
853.6710144349004 1030.912154861176 991.8921377841237 1352.5899949637692 2424.0471929257474 2817.4055755483278 3104.7708773862696 2993.5148359038913 2060.655381112828 1304.8726649230916
367.70773742526916 592.0386355543706 563.4423547630877 899.7523669004408 1952.1114213667925 2279.2168226150698 2388.267071106731 2452.488898397752 1460.073660925399 974.6919072292318
493.9606614760107 817.2470194450896 657.0398183642171 1261.8118722794732 3173.676749361739 3924.952018112409 3834.3035225524227 4134.372052942523 1878.6578013699732 890.0644483458868
569.1089030908678 828.9675215313785 776.4579380105824 1230.4747653347756 2845.001121898714 3647.427027896835 3715.951049508375 3847.7387901118227 2010.1158260089696 1223.5261229017033
659.4887534889519 924.7818630795871 1189.6672604280666 1421.3791506434854 1838.4866159479127 2056.1238897499497 2076.7047528683256 2312.3877252282346 2414.892534695573 1740.1585077148973
262.8269509634326 388.0380695553823 379.7113485939943 543.5285256525427 1175.964102654387 1393.6304731761084 1394.5542346335521 1427.5122600077063 845.7689596448222 492.8898691872897
790.1535871068155 1041.1126015880855 1145.0304754474284 1421.7819451727205 2392.9055045886134 2756.759351759122 2820.746782704025 2944.7310557161527 2124.6539257251225 1549.5506118993728
1367.2351926046854 1593.6991499558821 1684.9760728897575 2032.9958011852277 2930.207401607844 3378.7812840953047 3484.4866524482927 3614.1766127648384 3068.055210621993 2133.931388000121
475.5613860292799 701.6357348428977 671.2895242672989 1035.2617861643116 2342.004557286359 2787.53891019043 2787.7354981058443 2915.079776264012 1463.707915946402 900.7846524789836
614.8594726043812 894.9855928312445 965.613453273128 1326.134511899228 2444.394605177976 2853.747506850542 2846.482223928036 3032.697409608368 2102.6929206059513 1407.4071259036891
350.3837651529771 582.4779255117387 519.0694126895687 881.8602304522306 2150.667802209191 2542.779907842877 2563.138577481274 2633.4135491733714 1325.3212688885828 808.5373741327684
516.7910439496641 823.1635739939576 793.9499607415737 1228.6371607202516 2841.8490902568306 3273.8289420034816 3329.437489361276 3410.646628464854 2080.87528178716 1317.5409505613568
930.059542438843 1326.1207361278034 1665.8584102319576 1912.63793362577 2381.112290531642 2599.953007614415 2584.944656691041 2819.565746460882 3069.967398263365 2377.8450582218375
460.91153925366007 683.7392321457191 743.1501904818471 1004.5931951830808 1913.657894601139 2156.979064620825 2290.9097435195317 2307.49975614065 1606.3057518151788 1082.1500558108155
1067.7418837112007 1475.8403569193856 1901.9658445810453 2094.4251820455197 2399.762884041701 2579.161051633746 2645.6269666424478 2807.6576924339756 3414.203383105284 2793.859666986128
799.104758368746 1051.615064216479 1125.9696029413337 1468.4328333021988 2645.369586616819 3193.6317176056846 3318.1418905824075 3379.7364806821092 2292.9788595024984 1601.6377844545773
86.32130989268953 144.88384873688915 74.65644236963664 225.0476361308269 665.1027366693779 785.5679293994592 860.7369326499946 806.8389081043936 300.13774863485804 124.11183256819217
360.0549860183618 577.9492601268375 438.39133129877297 890.1308127663556 2307.0580682315867 2683.41526355167 2774.586260430216 2808.030792216561 1381.68949984867 850.9817764984991
384.9675593082236 704.1502073756275 489.69671790693303 1103.6657108860627 2951.937005764803 3623.8944561381277 3791.1160330356633 3795.7661270419285 1516.072576454089 689.0569595742915
522.3142844396806 711.0240551146484 880.0033177014944 1040.2490493640166 1349.0132321729357 1482.3458116260672 1480.9047319689257 1633.3231542873955 1661.8856233635352 1210.820065113938
598.647699117375 896.3062938475401 972.3662870418851 1354.580845529386 2612.7974035212856 3186.792775759958 3333.5215871548926 3366.370513317903 2157.7376415450017 1517.3581790589678
134.82302789853094 221.04664266843906 184.44627750909265 318.92742224039364 855.0801070932941 1125.956137051659 1108.087848638824 1164.178555110685 582.7633553308226 279.8649725162783
599.4996535488608 872.0140977912953 1018.1328870303975 1285.1737928440664 2282.4048989673583 2858.0714110705203 2956.3767033847676 3044.298127057056 2221.6267628822843 1648.1412071247191
348.3820630153674 535.0010220413986 528.6105609067963 823.9150069891057 1838.1331959286083 2191.3263469218273 2233.630348891721 2346.029623889306 1407.7988912620701 873.2598150514941
210.49212393002006 371.3700305047767 248.80623094978318 580.3810170934943 1612.1419094542118 2051.674994424327 1740.178330570219 2000.6823188168053 888.7193672527363 457.41355038610754
577.1921468776418 817.0648859520513 934.501965735768 1193.4665202164192 1839.2963211363503 2058.1411330088995 2057.4830614698003 2212.3524390985185 1810.2223783746617 1273.7571224131789
614.0899163369779 932.5471382693003 1125.5599999055655 1463.7032680322914 2365.9474020611483 2708.645721896482 2805.935831365202 2954.739792118271 2376.672929546965 1587.658768777373
218.36305879228536 331.79641588512266 340.9849537438085 499.45618099883933 1040.164947851584 1240.2504064864274 1249.4667050224461 1310.5984681800287 887.6329267967322 605.3429462946389
514.4920530974522 798.6816989446788 822.3480860704661 1166.346758102398 2304.5527640872538 2648.4929815850014 2839.264254739416 2785.0260637293277 1915.8126538955596 1275.2898806477406
605.7573784199142 881.2108147710122 991.7732581013017 1322.871848487673 1797.28382581335 2004.3367206002208 2069.6791590811667 2213.624528195492 1987.4466993017436 1335.6888112975143
548.4090625888523 816.2519439501831 922.4759977967555 1242.896523237805 2325.0371074905306 2875.4803682347265 2886.8474531117135 3091.5422905861064 1956.071440330199 1273.189809360906
482.69901270823203 729.0515725095654 653.3592959837537 1057.840277495055 2021.191078902978 2281.3253851536924 2391.3525577657533 2409.1483514720303 1425.5343681085158 719.035625283427
477.6824651532208 713.9319018213014 685.9622990075354 932.8950337776606 2061.0678128693576 2613.4940510363986 2612.0740673096034 2684.7673519306218 1500.603564528402 926.2627437648921
353.9369399769668 521.4090773830219 539.7339977818608 814.0725176102582 1410.4031190239837 1607.7351237329453 1429.5865396450392 1736.4298833112102 1262.5963690139167 773.4550743192431
483.7673618780458 681.4537297778853 742.1562179351733 1018.7065528669584 1635.0908004347368 1885.209769253016 1903.3572859524152 2091.260307364599 1599.1902839142654 1064.9355857653686
509.6787040650604 818.7467770424068 746.7606108343724 1323.9637420697532 3300.3407026595896 3820.990829641239 3907.1385767329616 4030.98044991389 1972.8362953748926 1083.3848799775699
173.32762629616184 394.9405049313564 179.7440903325272 630.530939158639 2565.4024739334754 3086.8272526100563 3159.7516030887605 3120.732249145052 1111.5081977956556 491.3223565068002
349.74261506436744 503.4442974732053 532.556007543589 791.4797160262021 1394.4978821992356 1652.5053531485642 1717.8078271548136 1798.8437797439426 1274.2187129323358 802.5709941149446
457.0538436194835 673.8854742924723 607.4366522411221 948.6545107700301 1677.9105852399505 1939.873590454038 1900.8359850905756 2115.463472805741 1543.9998361437165 891.4035234107565
430.7082722103903 676.7925320794479 598.4813951119326 1021.7406562474946 2489.7080007547193 2877.30762474765 2949.798706744905 3024.7776417776404 1773.9481477728873 1194.4068693378788
563.9867405185208 788.9320374268623 895.065987747435 1228.09781186758 2103.956375124144 2403.3663386516228 2270.955907222715 2687.956271904157 2163.031252998729 1420.7466593246336
566.031920192535 813.7764079380325 869.9271205917175 1347.0395600794604 2577.773765137714 3000.8818492244764 3005.0039869911507 3257.7385911843417 2008.2309846913486 1127.5031436260158
214.2269615805985 367.61129189427237 239.424456063435 571.2912022467544 1841.1005318991283 2278.486322701931 2269.686257656881 2370.814785505158 937.5108939852217 455.94865142677435
541.5626879334327 907.7324984798047 950.7875745086436 1559.0863478158778 2237.4736597628166 2521.1521867718066 2608.8371781617607 2922.1987967779382 1644.8516085037604 911.0489937637982
356.6009585285675 646.1027285306837 426.79054219256716 974.3751299335948 2853.9917716872637 3301.930531763142 3356.8620931185674 3389.252649016374 1643.6898342418192 933.5900472125319
366.8251769386329 580.8488319405317 453.10801803620075 850.6100855407899 2358.1419351170207 2766.920687760582 2812.877193307553 2891.5036960937587 1137.6702022122984 605.8928626203283
427.5058919735592 549.4409053971036 693.6270855404886 825.1384611228743 1022.6978182824939 1139.744428957521 1150.7970774141165 1282.2242737891534 1576.1069303721208 1255.5078170485076
604.8505004537062 874.6911730156786 1048.399387861468 1266.3447971335067 2019.337711590675 2407.4905722019266 2434.1033802813186 2594.3029027967914 2265.39010754631 1663.2738107541575
354.8470991860277 497.72715716726873 641.7775075247242 726.9390355563291 912.2802020308922 1003.6870836601964 1010.332620852375 1096.9470548864929 1243.1484142704214 980.8249350877701
790.9993340945191 1153.8968546352 1438.3988452024973 1786.1492121455567 2636.758884219248 3003.8313074475855 3088.331162977652 3343.708533948983 2789.7845055596526 1968.0747816882567
469.79436149838693 686.9435767704529 794.1922842295184 985.0694282440601 1764.5482323025033 2203.0052719425607 2248.0551088457128 2347.7130459221526 1846.966480667832 1324.020449327071
586.4469095939126 717.4767452929973 719.3763535637307 891.796634050651 1532.6867069561001 1742.6342350618702 1724.0252454485426 1879.4923375536052 1237.2681850469326 772.5501861894003
375.1374778289018 543.9605735724489 634.3686319954709 864.7770611992388 1406.8610918102277 1623.486627646911 1699.1308071113317 1827.0752132846926 1506.1958382699052 1056.3436959703595
476.70948450760375 692.8474945097911 796.8685072317191 1040.0001610427098 1573.4011967082345 1771.2691606344274 1744.2813896523294 1921.1407608115596 1744.6949224936598 1216.255329600413
454.59915826688655 647.5398417425645 817.1395391373112 1011.5450484740065 1521.1712320919887 1724.618332302202 1754.0572291506412 1915.8844963741556 1651.0458029295469 1136.0748916715775
392.7041365754319 558.71472104743 576.1882509109133 814.4058949179151 1804.1786331646224 2129.879585666681 2132.861856449921 2221.648647966845 1212.609618898621 799.4767908641168
181.84202239602362 323.5459622215746 228.3810009323645 514.4729842344032 1562.8387254025674 1895.1987160321864 1927.6159726205506 1946.685531833962 849.1988298082857 461.754006632216
461.8877522241269 711.496617722993 676.1159767565819 1049.3312260813725 2234.81211300113 2655.326173863983 2714.004515752051 2771.796819306066 1624.3363864455769 1056.2857097856556
523.8764248242944 735.7178516842102 431.51752602627556 1010.7506271953175 3410.1351097511288 4111.468681404321 4369.106909631309 4252.063199714903 1368.4883401422185 562.2005252312136
599.019482591284 937.8713438019286 882.6025234428242 1384.4847948844895 3019.978196115817 3529.065186807312 3646.9709281544224 3667.919041675037 2150.003860970458 1440.0893119843945
645.2338534925822 920.4330222806157 1143.3211830849993 1441.148220942127 2115.4386181251857 2455.6479512620263 2459.5533744924073 2745.175748245334 2291.5902682387514 1472.5119219635071
705.0838122497673 926.5320759143443 816.8518669706614 1243.130721493354 2809.650111719389 3271.287376345188 3261.4158332993075 3520.0638538511757 1809.4375455915085 1088.2230289346915
603.2809216429459 865.3272993111225 1144.8030071604096 1334.229681707633 1615.6863894890116 1789.6351495536985 1872.6188051196773 2034.2009571054512 2355.448330249019 1810.9545203330995
835.7093817424898 1230.16385652617 1351.0168916189477 1777.014155402658 3327.3752168391834 3773.5931300225984 3792.4714366460953 3970.016961862415 2942.427547474493 2079.5607610568
750.6271657940384 1082.5211599203794 1278.4640246517397 1589.6941606312773 2500.451215249851 2887.1684607491925 2981.8286896834643 3109.8164581987003 2620.889794489317 1976.7793387206734
1333.5058638877995 1356.0582335060988 1153.226489271641 1552.7681610631328 2757.593044997557 3393.210789689375 3476.2186089620222 3601.1178105664007 2128.6914219935456 1124.9177464733489
573.4238228153092 881.6185668762772 798.8164216230577 1308.09749880342 3174.1998000004373 3805.404722893063 3915.6966319332255 3940.643546177657 1990.5811508459726 1250.6414675300416
382.2126289060538 583.6867996656064 635.8563911554174 865.5681741785842 1700.5272351240324 1956.5122065769574 2066.2550009613274 2070.348519018885 1443.3660302765393 1030.7594283065266
531.0435243320223 767.8964657522538 865.7846120237369 1107.4444757192389 1741.5799780072707 1996.4364562027988 2053.689680608457 2109.9681631167196 1729.0659515492848 1269.8440930765619
405.98445743513815 559.7655958459488 583.9876085729801 831.4673393013553 1882.0327639945776 2514.6761146364574 2609.740386743213 2687.453472335106 1640.29657767974 1177.2545701297431
345.7508965486383 504.9026658369096 590.6785815637508 720.0492655261992 911.0310768007625 1076.8465186959352 1093.434359013073 1175.6294978748206 1165.9807538202672 811.7644199714092
