B2 B3 B4 B5 B6 B7 B8 B8A B11 B12
480.7310298050447 629.959423613798 633.4857403302158 878.3445516182633 1248.9414118727736 1376.5188962980972 1326.506828122678 1475.8300915848192 1160.8791337595833 778.9822323742541
409.6557798886067 664.9363428801485 625.378779499498 1036.0535519505574 2431.7047675854747 2890.489885238826 3017.883843849186 3061.881627323204 1703.5960607068114 1053.4829146412058
546.3437986450817 850.5253475411628 858.5094042839137 1276.4501545525725 2603.8683592505304 2996.1448286468744 3141.1780939456125 3144.13854772097 2074.4859380419266 1362.9678672301586
628.1794567236172 923.116435280586 1039.6039810316227 1427.2489117994567 2582.1845190450586 3019.9009175962437 3079.858582258272 3247.0795312332693 2273.234487744686 1494.9702005159318
253.77360061509182 399.27378994562844 355.98626221525024 620.3808948025315 1521.5162278560108 1834.4712013008104 1907.803328976181 1918.1996512754315 1024.1819523260892 635.6512227180558
453.6938199501525 646.100411162722 810.5205163651741 949.4086814506395 1372.4614526043383 1596.8176004882548 1677.464513471617 1713.0968098090257 1665.5699993619016 1295.0423201387368
441.6549612803843 642.1470493360986 775.0241648297879 1007.2345454622002 1788.2550142144719 2174.0128710241265 2217.9271759338976 2372.5961377551953 1600.6931371032047 1044.7228637200062
499.99024800689455 766.4157355683528 815.3802951425613 1107.5485072265237 2049.381171734292 2322.458875330487 2470.4328766051203 2460.709610964998 1855.5463947453593 1306.8036648475586
635.1868602764689 987.8187085256862 1031.090150989023 1461.640271137395 2990.825798073647 3434.621372879899 3451.078362924853 3590.011951159768 2325.9883707502368 1605.2667877893577
506.71629293563507 749.2059237621268 864.849668860517 1122.3202702923159 1998.067812349757 2432.4380218142114 2523.1159712284284 2578.2188905688267 1911.4812254014546 1407.5735660969585
730.2206554176527 1038.7025124210584 1354.4890566368401 1527.7765541366964 1816.8176861565562 1975.5322442377205 2020.5614796103457 2168.4631975616253 2624.5553128672846 2099.7133863776453
432.04412553639116 642.0876233907084 658.3830318806745 955.1202330388963 2079.3126510050192 2589.7986944573304 2645.0485455397 2777.947207591069 1581.6901742261575 1077.5372703474848
775.7226667834938 1076.0392795355626 1405.8460368030387 1700.462055013933 2483.738384202138 2871.1178949365894 2806.4681729886934 3165.1412230419437 2590.3304870976 1667.7924028898747
531.96412134017 756.6966543089989 887.2354474403388 1160.7261722294502 1867.3353204778086 2115.226412236427 2018.8679667326649 2355.274672818338 1993.8259193329334 1340.4353990208544
545.7852894623604 782.5966143311648 889.0783349668144 1152.9589400600914 2009.7999472331703 2504.558263184309 2546.535670556452 2682.824061550182 1991.080878509362 1310.6079719960105
287.07967600279034 406.72878757451815 459.04429574801026 651.7380647946536 969.3810384638215 1100.513841328814 1094.9462660677925 1243.1044859141095 1005.6210792930119 562.1234090442877
646.536898372698 948.2313391490743 944.6797120776098 1448.4586813959772 2969.8079922473344 3484.972581812334 3515.376410325228 3704.4132828674447 2162.411690490362 1380.7113102457986
740.7120082749744 1034.7593032378265 1323.890695890282 1507.4162852144088 1870.2304012401912 2045.0613773697569 2048.3552207510993 2247.570809663014 2632.0856028190756 2063.382029240842
355.97753751787883 582.1522944484045 491.37376101484523 910.4329759431185 2318.97782095956 2717.394812850031 2777.6971785990695 2792.8411684399653 1291.4528643230867 794.8023409954584
309.108367499495 522.808518065628 441.12667540612915 812.5274824049254 2077.3008495614276 2468.692781644837 2461.1559444563327 2568.2731730799096 1347.1623933355838 780.8597950729762
420.92035188065574 613.9229609846934 726.953069965875 910.4492776578825 1525.5826422366044 1785.2527287894425 1837.65610183487 1937.2851349482412 1671.668493100253 1219.6862789759537
338.2611535941719 556.8456750920682 500.83365936981454 849.611524115641 2741.493151448406 3875.6073635533835 3853.9274042684133 4064.441018031707 1717.2313483431435 826.55913102625
412.677533831342 620.0432082395872 692.868468441192 919.9289308478153 1326.9634755928862 1482.1295883077632 1395.7989187978196 1549.5304794854262 1456.6447932881965 931.2614045596843
530.9010458862257 775.3510271026724 832.922480891305 1196.4558951979784 2352.3681670071674 2753.3264903747167 2809.1917058786516 2952.7762663340027 1882.1722135683399 1235.6539098805736
779.7739381754709 1149.0516930153187 1429.6498053272671 1765.605745640702 2169.716765000094 2388.684361748028 2461.1201097424573 2693.4954223956934 2690.9257550556113 2007.9639865249264
379.7123155158304 560.2915991829793 649.0766062525347 833.9593666508554 1326.3838786791653 1500.0724101588667 1550.2582976240733 1628.1154815910786 1362.9106279082405 1002.89219987711
279.29153951934495 426.9093482582134 327.2360911114642 587.8818376446992 1803.0691253692742 2440.948515881824 2438.4191989901315 2549.826228801311 1132.4043056746593 554.7279279570029
396.7201084461652 569.2159304849843 659.9937045288689 827.0037642950712 1294.365549654864 1468.5680659317911 1575.522644275523 1577.6573054938658 1409.929403352417 1055.1981856538803
657.2879306942181 912.6380023811819 1183.651931229836 1338.3119519009126 1621.9849773112 1773.0383893371911 1798.4223306699498 1961.1616696944209 2317.7837800482253 1813.9206726186255
785.8394552825171 1091.903050565255 1389.2062309417972 1656.1008437733685 2406.6253034025644 2755.1280918956227 2702.796749818571 3051.836462274041 2680.1016250907146 1806.9296618791805
449.7778671611044 695.0511124880271 618.1847009800463 1084.6162428737312 2389.5280033171184 2816.278911444837 2865.5658049227022 2946.520053762326 1622.2620005297547 883.4736280649513
589.3236428903085 932.3102420090787 932.785845466407 1415.0854635527787 3033.9403195124446 3567.0771052832665 3649.196194952031 3724.7564989175658 2381.3024067851566 1598.8543681348604
493.1592768298328 770.1803796269915 855.5148731893826 1188.561472860698 1995.3470508660316 2263.4754525643702 2340.1438616022783 2451.1948460224844 2106.553398649164 1478.7531960684032
1216.6155616354456 1485.4612970120806 1650.608760320791 1930.542510586547 2838.2693491240043 3142.019042733051 3162.3689271960197 3388.060533596391 2749.5770644881322 2046.9500753168916
562.3241694809801 819.4511769003337 910.4617544626861 1183.0645654990906 1887.9543474575146 2178.0738666879583 2273.447468539 2311.85489375766 1945.143107749197 1423.2736195997027
515.9542027720443 731.3589781890671 920.6449837762494 1071.2246624336565 1431.7919925915667 1574.0455377870665 1621.30727904356 1716.0893517617824 1791.266097224706 1371.4507683659729
554.626140985465 849.5098350080901 867.9455449438074 1358.854872709012 2900.7906131725263 3353.5763999708424 3421.187919853598 3601.298170017695 2045.0531716499536 1217.7454878875328
627.1690001604305 950.1215377150653 1074.4595380359265 1413.1511678229451 2525.179001784315 2858.3305766529384 2921.185172033298 3022.5382587718846 2417.5842287164296 1731.74719430977
468.54118479031274 677.8746439715381 840.7138658521116 995.2222912401444 1469.429189181311 1616.5582495176714 1716.4664274818483 1741.4265253552308 1734.5194389832134 1343.8870633258066
315.57605135156246 451.41396262621754 587.7232802476024 663.5483624212296 801.6681082646178 868.8330544475463 904.3148626990768 949.2089586075363 1148.3239364857598 923.851441789212
694.4201811926241 975.809545453054 1266.6605861210219 1417.2121737806401 1707.6809089111773 1870.4718275648463 1931.1240557008225 2045.8878896073293 2507.7557095485704 2014.7421664014255
392.7024698808534 558.9581619550842 582.5836320231391 873.874741035482 1543.3017802745253 1808.5213237096555 1794.8185038474116 1969.479746083115 1281.646459458288 693.3926091176018
499.9980313850185 831.0732818567772 690.0160727083893 1322.8349316404763 3222.501204461015 3826.469303126104 3885.542951725895 4083.1837357893046 2216.9058889160406 1206.5221094168191
545.1635212429251 864.7015499176672 876.4875219837204 1290.1667150752328 2787.56404931807 3258.009138958272 3323.316866363023 3414.318539322803 2043.8786069260873 1413.8083288922078
1168.6730843817727 1275.398701054864 1261.3834499631155 1565.429484319674 2342.410783059876 2751.1860063541917 2831.1211547827 2957.2572601268644 2345.2733987421425 1516.4931390361714
371.7923051396793 540.946580177098 550.3246243926251 812.7813845094893 1839.9329443501733 2331.739642607601 2461.3360601516993 2416.948587549304 1359.3417927421985 855.211455083167
586.0176631793489 716.8826196190792 695.9131235672162 936.2905927658586 2119.7138985259326 2574.8432284752025 2563.660570235591 2755.442174729339 1435.7692009202337 833.1826048012609
334.09652845846847 517.2420715284609 426.02396980304707 727.0296566247655 1697.3251143208263 1976.0160782091941 1966.8419155316726 2024.2855468290104 1133.595898206285 598.3487511141925
606.8570469292637 889.4501448957807 985.7000955527951 1346.9229720396247 2429.134089282981 2895.646921388022 2990.9956178494194 3123.809818250786 2116.9479162421835 1437.2273639782309
568.0596168604167 861.1124408120352 893.6689718812895 1331.9573759180626 2798.7362953691336 3327.480637217398 3408.9185805871207 3538.213086625098 2121.2348189520276 1322.9695026368036
279.793834539182 412.10254754928314 367.1408361995011 587.9457929036597 1394.6001860230904 1660.331762433048 1552.3592338682224 1799.3170083900347 870.7286865573325 434.76118521128893
475.85672931151265 714.9032623069323 848.2942918695296 1087.834441928702 1822.623567942925 2182.546821013415 2232.3791857787187 2343.96667113168 1794.4265234196068 1296.335437370812
770.7140558876945 1083.6934908586607 1288.3023977989872 1608.265200329256 2442.625531063749 2700.1993855825285 2706.13679672535 2943.1595068025676 2579.361947837905 1766.98820223499
213.41118542912668 333.9278385629178 344.250765579155 477.3416861343895 1209.5720318348858 1668.9382577283359 1694.424096488237 1746.0048852439634 974.850006602501 616.6181950042354
484.9414323237133 715.9009301288107 747.7965359234134 1163.5331785192407 2515.5818643545726 3167.4057887764866 3195.3972325868313 3466.1137172225135 1737.761358062719 931.498000658546
333.52089786144313 492.8601273431319 559.9272580550922 732.4000140961888 1339.962525106705 1609.488293954062 1648.7506074044327 1699.912470269122 1273.2907406871839 922.6517607620754
443.1562368213368 659.2526580028427 692.3861365553196 928.3859683353342 2101.9175572445597 2756.1522587333325 2797.9897102329587 2862.926598102825 1768.8091819902397 1142.734836563814
232.734102714009 325.5787144359686 423.0645867480071 476.04539523055274 557.3419354600475 605.3721146734124 623.6068740182021 669.774524225548 834.3256461530436 661.1064766773762
542.9077404478851 779.8057826584534 885.0120987670315 1116.8442796026447 2066.49609394887 2589.951044700146 2618.9956841245194 2737.088677156915 2046.2751130956008 1436.0114136848495
594.9652659329588 882.2299161453597 896.6365637745249 1375.9274383740474 2814.900454118161 3374.9965149970817 3422.699013292052 3650.943992851364 2017.6453843006213 1177.3957659437876
633.0897139894464 845.2264734678339 1066.7754396804207 1264.8368253285864 1557.9943986668648 1690.2936288623282 1691.6624631416848 1928.6362315126346 2148.3719717723106 1638.6425216493249
359.7696268922135 531.997125598298 550.7967116729027 783.204244439582 1478.7772179857707 1750.4778695946625 1739.1778105628837 1870.2908688059567 1257.1262932148472 816.5349437183775
613.0947783942044 906.2343100124224 1043.0584651330557 1339.8282170115785 2225.2317914518876 2463.6362012280592 2433.8038105028713 2644.859383052987 2082.2385844134815 1492.8644140858407
646.1496885802769 973.6113225164358 1095.2598832868641 1433.7467071355322 2393.1198294855562 2710.0616176905387 2666.4452084432737 2898.3910574835986 2378.019657933031 1625.296884087745
311.24872457451795 446.0904217050164 510.243751821791 659.0078400832639 1272.374455045656 1578.0704469704233 1665.347305360014 1665.2661378474386 1152.6807696210767 805.1542494624097
622.1151950088187 880.738973370996 1113.514313514052 1293.0497276257352 1617.3905002592107 1780.1510700641513 1815.6016516890872 1949.908383941209 2235.0685165935897 1745.8260359662008
566.2009537440938 826.7117062806122 800.508199203799 1231.0454836633608 2222.4840403547814 2587.689200519306 2545.8025011360983 2795.4799476614894 2030.1697974726658 1233.437247806246
362.37135421563534 605.9680913312487 463.3708279966841 921.0116611084577 2928.562944534767 3502.133478733007 3564.0086691089214 3665.812702089563 1282.6772567873754 577.7385813367466
109.68294339603328 182.79831844892968 154.55542284423052 276.69357269892953 645.5815005053232 748.9304233342004 709.1780207094073 786.3146542878228 474.1590818274612 256.54870383450225
705.8961770951526 864.6084381635997 827.2714691034823 1130.351792396822 2275.7844253044686 2667.9980078538883 2636.7100870374197 2797.7702527835972 1679.4644536120825 963.7994788126542
427.5475709789126 620.443842392541 783.3315366754093 921.1830317194347 1215.4403230475168 1366.330042489113 1350.4419782371947 1459.8408863635477 1583.826285517388 1245.1605489980113
635.7858040991708 960.3867360244216 1144.0631655500476 1512.1161237322935 2009.19654819079 2229.934188975485 2281.9619005783848 2505.020951680887 2122.7340912061327 1496.4751826445104
570.6339370816129 880.1707699500015 964.9456826166067 1336.5197006218827 2325.431404757708 2665.842601798665 2796.4212557815954 2860.217425286097 2145.485007328569 1406.4246223213331
457.32519474986645 694.6326381289563 729.6555319614189 1090.087537190237 2457.7484767512524 2828.130771517105 2951.686881221784 3020.7095085855267 1626.7265745609072 880.8265284242773
775.2125330388484 1076.6533737268255 1363.5857512229998 1591.218826276841 2137.0077952275988 2379.6259802588033 2333.2572861373565 2627.8110367990303 2715.1145130877876 2024.3508001195983
392.5593250599452 589.8095330657432 631.1894400351903 894.4856014544871 1913.233407690659 2372.7911826606696 2483.314296234257 2505.127012433194 1522.2625175309438 1057.3573996958405
255.63627805738304 399.3519335334041 330.9969352265985 615.8770044023054 1386.9158284152882 1641.9642407604188 1495.26603255602 1711.7291732779063 979.0296296927784 501.8063506194787
512.651837618145 749.245807219775 800.0187696837975 1119.672386096233 2060.269503725473 2411.2024021278785 2456.6133802011977 2564.5215026450983 1751.8378840441587 1200.4002182723455
474.03390880001643 669.7064098589453 842.6512877205801 1011.0440005480368 1388.1890244131218 1575.5428250645073 1595.4412425676119 1705.0653175274592 1642.5259625873687 1191.4997873913735
522.3897230136622 799.1726353692945 820.0844328881994 1215.305938113176 2487.0484446368882 2911.2424015364822 2974.443562629218 3152.495869921246 1873.2274690407232 1166.9266286209397
347.2017546382483 538.7477342982536 474.8557895643477 776.3037211593183 1655.8939877921985 1920.363988149957 1902.365084752791 2039.5549092650574 1303.1276301422151 752.7938819773402
441.82725590275703 637.0292850750058 669.6950282277905 939.2560921357224 1894.336972344131 2370.1404827824927 2373.0601473908723 2516.7300918027245 1596.1964265167396 994.13719732962
420.3115796353748 615.6398466498598 576.8529934931433 963.4650129550344 2108.31773638564 2602.763897356452 2609.318570959836 2772.3530280206123 1479.3689254938822 753.9304543642559
640.958566789657 939.7419373375872 1133.4972929410299 1398.6428327367214 2092.566232533498 2466.191294933248 2532.2262473437536 2680.359688590256 2325.632577898793 1737.7082887154522
441.89333702776446 718.0849135547379 580.05342838993 1019.8923915215702 2446.2142494641016 2911.9282882852403 3051.7602981105883 3026.360131571649 1562.4089036153055 822.1640638732027
616.7853233738647 867.3195115302456 1044.236876094854 1307.640459893739 1901.3353236620765 2137.5723506593167 2136.0981642385586 2334.47869033313 2190.664768382591 1524.8598103212178
112.76599767676564 188.33970447885702 137.28826353670925 262.2284940787167 911.9438507550658 1321.881852780859 1332.4446956628328 1369.0566861052907 532.7176851035434 248.72255105420447
360.1667352345696 651.370958727912 472.782844435976 949.8668660298968 2419.3696876401496 2836.028891455325 3044.080171465124 2980.6678374841326 1362.3946552356583 604.7656139635703
378.0187446859072 584.9209533236804 505.9579276708042 842.6029487721463 2014.652383043322 2325.7104915006475 2326.704016383358 2422.560065322216 1325.7969132726466 792.2228426024076
635.6509802734872 966.8428886084675 1041.6839586333647 1499.4719782792386 3017.6066834759376 3528.8404122163756 3572.7602766213286 3785.4244750227363 2251.6391652853204 1378.9926388850636
741.5594604585524 1006.56247321968 989.0523224812036 1352.7007111030723 2854.3015250691096 3556.4347876780066 3572.030095094689 3754.12552646763 2211.0821650968965 1377.3501663108707
517.8568522443746 800.2614496090584 831.9832876375667 1214.3809377958116 2588.2993956438277 3225.8667753017435 3381.477276873229 3392.8252425052733 2019.2920713756191 1370.3122556027872
468.8527991672376 678.1815099198316 831.6541125615962 988.4169413495542 1536.1337657710583 1874.8416065425458 1918.2634043596304 2007.769156232755 1799.0668602583369 1356.6710010682534
634.7111064038643 947.6935580025737 1138.1306991109532 1446.7380840309602 1881.4683077600016 2081.210580815488 2114.7422730554863 2373.438710032266 2072.281566723837 1469.6283457251236
299.3521094405605 443.6110885172129 560.2004579452179 699.2984079022748 941.5130754582656 1058.320603146298 1120.730198002288 1211.9009734293759 1078.8425578548022 768.7277010506637
487.06399329610423 777.996728289572 746.0301960475936 1218.8681811578344 2880.029709679981 3650.0953861638845 3761.9815225270195 3857.4621709949433 1976.9106482062653 1217.71781001569
490.15604315943347 794.8484664836142 732.1075014725338 1121.9079482777975 2559.0213166156063 2957.9409358126554 3103.3532163357304 2999.30477905054 1819.7595255918197 1149.1185459815274
424.86474151358993 616.1002502318238 776.8184323426345 936.4076369156967 1189.6208668924676 1310.197299275404 1321.8366418037594 1458.6701813654638 1533.3674884798565 1135.8112632232358
372.44659844414014 513.3468011565919 620.0301872325058 775.6012930025756 1005.6693268260475 1108.8299344482268 1132.604824892315 1222.5042630302582 1173.4612191847086 759.5249682001502
649.7883896435443 892.7197537373964 915.1768597643767 1264.821655452582 2408.6073677466925 2753.1268381618984 2801.275133513539 2890.482538859793 1846.446239746388 1288.269721595613
589.6992429338251 894.7171365253799 921.8913374314834 1350.8553902118656 2742.8344087424202 3207.416199013476 3211.5448413827216 3420.2758208828077 2241.9087246652794 1461.4439409915049
373.65655746947357 549.6657395612456 617.6001923058234 803.2002622162058 1537.7132662357344 1908.1857538523882 1948.5133279980082 2020.872116824575 1405.3878066927784 904.1455531143298
427.8602922289035 647.8987522566363 687.1926262049642 984.882947583676 1999.0981093411606 2553.098909022495 2645.3790325285663 2708.779120160053 1628.7151821287848 1099.856127421285
439.0441093256085 630.2464792300004 423.54799586633055 879.8612345073516 2520.7869761324023 2955.5533676651426 3028.5898056431597 3068.5455513953293 1306.4913739936146 610.3297004609883
361.6733995659055 529.6574769155736 602.9453426973557 754.4991908214029 1159.1079375162385 1319.9478981947505 1345.2881729656765 1432.3166894656656 1242.2952629336326 907.9487329211402
463.7678355486239 761.2846387243812 677.6008532732909 1182.52191371197 3023.158791729894 3837.540120017352 4041.5823732179324 4011.488695226587 1919.3101229679507 1179.5387511064741
133.29609338483283 215.32661083838832 124.36377651981053 285.64670035232103 1226.4359624364479 1787.9273961662766 1808.0326965077577 1839.3323860930834 635.6730918251104 268.88923354992346
721.8698285503076 1050.4079485558568 1248.3898179211633 1555.327420575513 2464.6256260816867 2753.064578640209 2839.7890096533056 2949.527818265661 2660.903444418634 2004.9652265429236
377.4944304540591 571.8624520896186 581.0574324588802 829.5624458059152 1703.5156600435616 1993.378278643394 1980.6913293885243 2080.793650206445 1304.9250122602232 893.1683500632889
465.0973841507168 841.6319692756201 638.884095901743 1273.5230301257955 3954.186004870932 4620.412549419912 4626.450873945041 4726.889776220126 2237.2212809014454 1207.049205927378
367.7682741875093 608.5328021537715 488.77662990814247 923.0733172308799 2666.7838339973327 3195.5674895468374 3233.3064511681523 3349.0720947680993 1471.5463320856538 800.9650859738306
555.537509541524 802.329635704723 843.1122240982463 1206.9775421865397 1879.7014138149088 2112.140837407273 1986.5808700522891 2317.8354866739637 1983.8914302176606 1205.9523111516216
283.41843766562664 411.0062076743438 343.59613226760706 603.7134634845723 1417.6292923256046 1626.1570689485998 1606.474641129898 1688.748081462324 848.4262458985269 440.3796377386996
789.0699547244157 1108.4610919628778 1435.9223974543872 1606.1019622905508 1955.5823677302844 2168.9327045810937 2240.0373261771542 2378.4788137773817 2866.3296452402333 2289.727459618666
653.9358621216127 952.0911287559347 1144.2731927822974 1446.3882046838485 2220.1854374157692 2532.010205980532 2527.186791011165 2763.0267652780876 2388.3583910412403 1657.2312608223422
699.105588588985 996.5192764582234 1240.8689844379594 1509.6930820247571 2168.5739979845084 2448.6639219340113 2492.0983095270185 2679.0447385659636 2421.1646105562586 1727.2568653589
322.2240723470319 529.2495945208718 497.78547159241987 763.2607392965496 1788.4141850292385 2076.0068790939704 2224.648745512891 2182.427243857807 1323.5522695166949 811.8965994647938
385.3482614463724 572.0586488134041 645.4910260187609 846.4527214068167 1357.4238762082007 1536.569015815586 1478.287425313152 1669.8474184738477 1480.8067372147525 1016.0072827772054
467.11031712495145 735.4982716212857 757.4154293535862 1133.4761877147225 2562.765440335783 3017.5640527583355 3031.5240821810075 3176.995134493508 1876.0939886879312 1115.4988289248356
443.93981620810337 676.6712707178484 728.4953089473895 971.2866383598603 2205.8175620319207 2907.5385402077277 3039.2612083944305 3069.667268552291 1949.3845671867643 1269.0151928869295
318.7577198506232 476.3166003623629 345.20981828000686 673.4813985161386 1553.2015032981508 1820.4751318916638 1983.6404701030874 1929.0869844447584 872.0008967055766 435.22169391967805
471.75487597979884 747.9503447818441 679.3502306055138 1121.206545167234 2740.02054866478 3282.2201360384047 3270.2708990419574 3464.058097289105 1661.7949437716632 990.3580590169001
543.5738253506329 871.1217146775839 881.9265956062718 1353.0674174498495 2621.118490036425 2991.505402206573 3049.261824448296 3223.7147818496824 2324.636891983392 1510.0586346828582
447.5389105003234 660.9651458534203 808.5810960292082 1001.4660432868656 1274.5651594031262 1404.6167605456124 1431.1289625125016 1592.9918325981478 1491.3882303322368 1090.4820836687586
681.2106392688835 827.6330460445436 838.8898069342013 1054.4481024703332 1813.8876493416687 2034.064619715169 2073.6074511152974 2175.1113273586225 1417.7500707545016 976.2596565007063
297.9907773475068 464.31371570433794 342.0575495742626 738.8786477154974 1858.8125299582277 2147.0808515171775 2306.8018926163813 2243.729426024197 981.6630698890564 541.2633784821625
715.5925168521895 1031.2090324958988 1227.015755743051 1475.104706306268 2137.547734489332 2325.09134745443 2470.2720255887143 2497.9733702714066 2546.169512007188 1937.0401346512083
704.3913004535362 1062.553270433817 1287.1674217238815 1696.0168414774323 3003.1487207963473 3461.493780558331 3515.806450778362 3819.7252612526445 2641.3364223685403 1638.082692902348
257.40964470332045 334.5126233447786 305.90107759903816 446.3372408994385 906.6538440734221 1087.7657758190103 968.8280003764316 1141.913836920334 572.9912521322525 304.8935093682936
324.6772421300805 501.3146680600793 556.5555007335793 769.1684843219509 1266.6563093584348 1427.1037225651264 1487.5323634949752 1560.4878266151563 1371.8429113734653 964.6499994079606
440.0492527450863 688.135664335005 616.6190398785527 1009.420480580068 2147.6117871375936 2463.8351480056035 2539.6515089550403 2515.7487536633976 1535.2871910902054 921.7067231566926
307.74377177258714 441.73557240770447 401.079334847978 649.9502526634445 1085.8365618648609 1251.8673457695238 1284.157131822291 1328.5027358847033 811.5325121670793 556.155583698796
365.10524335931285 620.2962057207852 508.46427050939155 1025.0121907337177 2442.1443325519413 2856.4569405162997 2836.7837620552373 3107.200194075314 1814.352170146919 948.1277869498917
476.52400470363796 722.8144903433422 803.0811942477006 1092.498666789491 1734.3452222067624 1928.5931082575112 1959.9007070013613 2098.238184994792 1838.423753028593 1275.2803348314328
273.2708091912081 455.68040254384357 292.51875772863855 726.4502983140112 2280.7279632201644 2804.146969865009 2918.9310519234473 2907.3672306048584 1169.8363315925485 596.9908538684865
219.55042464973906 378.7480810043157 263.1714663341431 600.3652699152871 2184.729827738363 2607.8391166844613 2649.769159324993 2658.581023982631 841.5638496594527 421.1927905696783
521.3363252290482 746.2033735488527 812.7326000901871 1126.1850121528394 2013.467419592814 2300.4410806389355 2353.5147431266946 2501.480854125397 1515.6648435123593 833.1627030962871
760.8536505617305 1070.3666800153023 1228.194756621966 1596.4688178525423 2610.677447092716 2900.488741368712 2887.8917267717866 3154.42847486513 2486.0204929612582 1591.486327611325
526.5540073719328 741.6980833476496 704.2558546942098 1121.771227418355 2611.827385133229 3386.6823025295653 3442.7939098956977 3609.9116337162777 1859.477185689555 1134.0580513603288
424.3556038370663 610.4051999938465 759.975012503534 944.6893524784712 1342.6109790780383 1514.4556878344679 1523.8258813686107 1684.0375849295106 1515.445351730402 1039.3283363120156
305.0602840753662 507.31074136410047 384.230847675682 756.9896741141004 2261.967928547439 2721.992386510361 2739.5225855442663 2831.4726365421197 1098.436685160531 522.7094039989931
272.21213642332594 402.37624692830656 418.0672562952449 604.1450702863982 1271.1329419391577 1591.0948576089459 1650.766833124403 1722.0297695986715 978.0095749719495 634.1397745307966
521.319011796701 786.5603355584594 535.7896032917738 1243.0859809416165 3594.4690396967244 4308.0384052696645 4327.116085915775 4555.540672009325 1570.303926059878 793.727008382486
416.4914796242251 616.2438120954159 628.4202732893422 927.494528543416 1656.6928292250782 1902.7936458911513 1831.945258207123 2030.5030051538529 1412.2909084455648 894.0676616038714
530.4925157689657 775.7684747621815 912.5551146883315 1148.8807320661506 1798.3616979043745 2011.1952556685776 2245.8237492530766 2159.735737090277 1964.165244717932 1465.5661976668696
370.4303135066885 548.2935365180148 595.8479234276737 804.072571448094 1396.0008139954289 1593.0345653298655 1611.5906378897812 1707.3551488785315 1297.5048179449932 881.2925713089212
616.8580357255094 900.3518405361772 1066.452148143686 1330.1236421655385 2127.6642886204154 2353.571099152183 2406.5503076336126 2550.6592149216995 2184.3895183666064 1624.924971853604
712.9391350189512 977.6054607364209 1138.8777791183093 1398.0514949349624 2251.099689252349 2623.4862062715174 2709.9748803051543 2809.278193345963 2265.422105978003 1697.7542624337943
288.8964911781809 428.44792693524744 567.7367421565721 701.6872934722148 1055.1278471478442 1232.4614426389207 1269.7520721899186 1402.8076584039977 1058.4912036527342 671.9740254559952
711.6460364677894 1028.0783971165629 1096.4297772958903 1495.7148886479451 3015.403022416949 3521.0660384897446 3370.598235006578 3707.4948778888315 2284.6336737042984 1472.5805478422953
419.39651555597885 583.3880981293056 731.073966950208 853.9152862986946 1114.540875666051 1224.2305064588722 1247.2485255917552 1342.0307464848943 1450.7486291666212 1106.768667431482
287.9840385752035 607.1023984597734 288.8744902649332 1038.1478156247829 3011.1246873652735 3535.8466792643067 3714.449757370836 3828.7035463806405 1913.7404374174257 849.6509793651346
997.8064517768177 1187.102275889569 1104.5692947030172 1525.0002215256654 3123.8927292224 3734.542026393806 3663.9370961536915 4100.599870620972 2154.706489936229 1249.3313512717316
507.10106721258904 770.8126289857496 826.3665035267954 1121.4126138419838 2343.8499571059424 3020.7450389773776 3092.967986073272 3217.3184049947954 2073.4030186277096 1358.821571715178
