B2 B3 B4 B5 B6 B7 B8 B8A B11 B12
284.96874864004974 469.69230249101463 421.81262095096145 757.8731476695145 1772.227920606089 2099.121040487308 2144.452471885769 2247.335972830459 1303.8995165708754 760.2692274913169
977.6167290876069 1369.3036089570815 1700.933222882174 1965.270681039062 2439.554657830574 2675.741282516637 2717.293077049992 2932.4725434930074 3093.366190580937 2392.7514035087625
566.5143000074511 796.1275177670963 988.8718040004592 1138.157670105093 1538.9952492867487 1724.538281087997 1772.918154010827 1847.6560877385095 1899.13329727073 1485.327776950054
692.6533714118788 986.839510711221 1236.8950636850452 1415.8719978822419 1878.0450084776141 2129.7527816158117 2193.123485606736 2276.894619818263 2343.7087054109015 1837.190985567863
245.2139509373163 387.88842151176675 378.88269229193133 620.9102063896512 1244.5476205912933 1510.5588843513206 1384.2515501140642 1562.9539799896131 922.5553413870905 486.539844446666
369.4889230262293 644.315708636384 454.5079458922963 978.6383293033143 3018.877001238163 3634.3105098314104 3812.0742600500857 3685.6678679000365 1665.8638861050208 833.020677031286
221.04192220103369 386.7137865210489 287.1387277652285 584.5902255152798 1832.4589950151346 2415.5585264890556 2425.611132939251 2492.526831901377 948.570552981695 509.56190358841127
954.1881763920564 1274.4669544419085 1366.9486158381128 1805.1074599125418 2993.539593887722 3462.062534117469 3570.4131281558516 3708.5303985270293 2897.331374618998 2000.3073596443517
534.9417340077708 800.0251628318049 843.5831381560272 1161.1624028410527 2199.2556956867456 2572.483207038469 2572.7838453182567 2700.7773877779046 1851.8177079518603 1251.7850040446112
1204.3047292699978 1433.8510087729899 1455.121764627133 1870.253853421622 3204.9210936076106 3733.065041712942 3821.3998740324214 3943.788314371131 2738.40631168931 1824.695318587765
322.368303583331 550.8431341322046 380.8933191091669 797.6320812298952 2241.854832454279 2628.383927000312 2639.2291391239373 2656.540408054881 1249.5257851522883 573.2612378792718
488.0798355962667 735.1274731719365 656.4020997529415 1079.2859654531778 2537.325899197374 3292.904746678516 3439.7529263529113 3471.680369437432 1547.3319294850266 994.9205014016658
605.6208957544878 889.0576774146076 962.6591766078229 1430.4170786234065 2896.2171582826595 3454.1054988804344 3514.9131751874356 3787.86617246626 2105.9510488836577 1178.0866190187958
581.6482914610399 813.9571790745185 1014.2489892293751 1175.6441358777438 1535.5463383393146 1673.69446610952 1700.8812635631798 1818.473707797865 1895.5536199143291 1448.254944705832
864.5258464135594 1208.1066841847908 1527.2197524467952 1760.8778803626537 2258.406593330844 2496.8336345011426 2557.7932562713245 2746.936828295531 2808.829516345426 2147.7800827481856
696.143546710512 1003.3985235710901 1206.8180616922343 1451.4113315143393 2082.7131148206445 2303.0696077257176 2363.8075950093776 2462.2060279167704 2344.591215080095 1824.298312606506
259.6838201489205 411.19064328048364 385.189955494607 665.1653147984546 1521.7109253766105 1740.5669177283467 1849.293028292015 1881.3406126141558 891.1645430856929 476.48338683615816
663.9988048721582 990.4495888209891 1079.3152582146731 1444.1548700811768 2791.9361912869226 3236.8853913407165 3411.495288308327 3348.0476321561323 2491.960476119059 1743.5171428913422
534.1478964102565 778.8983444542167 933.4177898911837 1146.3415729406636 1616.6775315521195 1792.271378828101 1833.8029335610488 1942.9340597251273 1910.2706626788447 1444.0229149848824
378.70978765199015 522.7458110918036 521.344967464428 781.5899921679103 1757.2188968513333 2088.064833837109 1929.747687735382 2186.75228083974 1198.9083214750954 646.088827397459
617.843639079841 938.7932371424326 1039.0878446518022 1402.1665256799763 2684.1310846547294 2987.114100200639 3158.6903157321317 3174.5793408157406 2104.0692250426814 1528.961554020008
778.6172754169356 1049.6040186921275 1281.2711124203581 1613.903997151509 2448.7404323073893 2777.657473590625 2637.7675863493514 3090.0076983605677 2480.0921508551037 1592.6177006030973
704.6516308079656 1027.6203036936672 1196.043044348233 1537.0447213935981 2427.090049147979 2730.7742517454653 2795.8065479598017 2909.1125230297257 2396.8996964166045 1664.1447888756338
476.9998219776161 686.254265900839 843.6523540159083 997.3502067022024 1445.4909526286929 1662.3640729224683 1719.1365671475075 1770.851318530633 1627.4180670943726 1267.0716457725032
166.31912361280072 269.4058193804731 215.88065125526379 361.02318583821693 949.9641295226044 1156.8016079415647 1136.707595351709 1138.3745222789692 575.3796794504389 305.2220976551818
540.3176512687941 752.5864945136922 959.3258539028949 1065.277336156854 1282.5574041773107 1418.284680541621 1452.6182651162408 1534.222143202268 1761.4279437468217 1424.4337086123187
205.62873436204123 377.0821087508084 186.11385828891753 591.9415899510415 2495.9735446234918 3107.773450686065 3407.0535366730023 3136.2428039812194 1168.1470703798304 488.0254390932578
270.8829341869226 421.31246569855455 414.97558644351363 635.1688347623548 1462.6524808064798 1858.4832719232916 1871.6417519837007 1968.5122105261319 1065.5648193543814 544.1140091442953
856.1566831940776 1211.9235559832778 1492.15118350255 1718.9687063817296 2477.1112128566892 2942.392154813645 3011.8898738496346 3148.1146660250834 2960.5675766548607 2277.260200893289
337.5379014241578 508.4105866496434 548.2466107683481 725.5634321133061 1267.4729567575105 1433.1164897605458 1461.627189808653 1570.5667579137116 1226.4747644910783 835.180746341572
135.20866235709406 249.38780541852987 144.74145117458482 387.1261471590052 1548.65290438441 1966.2830558857963 2161.879380477199 2075.2463735614556 661.1713068327556 298.3124849594781
808.7362037792009 998.9803842378277 1076.8076496857032 1317.8402023653587 2302.023223907559 2590.2865998003813 2522.2267437838514 2750.3246949278227 2033.7871923007806 1362.5898101730213
795.590431052997 1224.8205798910005 1300.782209490859 1810.0549797050862 3327.1203884588645 3771.029148018488 3822.473057669484 3976.1793005441273 2791.445174468167 1912.029452488301
795.1851793547303 1111.0337794097838 1198.9770607560965 1599.5529816023648 2730.3509972935467 3197.152149727708 3199.021862377529 3428.262142036044 2581.554255731879 1713.4612175359957
910.1518272116116 1152.0816180061877 1042.1982149858754 1530.0560113200906 3297.161478407472 3877.7768479491365 3919.9365411016715 4087.057545316604 2048.721757508579 1274.911185673998
671.602764724443 949.5884128020955 1173.6719976347774 1352.9897608743424 1854.611213910977 2077.631252787679 2178.194080652117 2240.969590518115 2224.898094109355 1758.7787387035364
433.7629642752567 631.5053782389367 701.1557216599931 917.2015329589269 1481.6681961543904 1656.2276998097577 1697.3646285163654 1775.814377547425 1487.2682141351893 1056.6040123767007
450.82619414598736 744.7371153775746 726.2573796542845 1257.3510920098768 2317.716510248839 2822.352762990209 2982.9932495190737 3123.320702011777 1444.2699170077183 756.3732502236263
232.58328642550413 359.008401838351 319.70357992868946 528.7765348106748 1506.141686090326 1981.1555003867024 2086.1143941363875 2111.3470116713142 845.6347153353815 521.3841927569297
869.977867791609 939.0874396478523 672.9217218064491 1138.621951297388 2968.367604862461 3864.082116671522 3966.2108321791184 4051.985296584818 1577.1753432585356 699.6127743491837
314.4012868424551 538.9422710265319 449.2290141623356 745.5146240033546 2635.223639993878 3716.4488887154257 3787.036962714105 3871.562262501808 1670.6373937773678 875.2627227956183
384.8766630085041 566.3815331799365 662.7327724900293 813.965830581518 1426.1320429371244 1771.1583438716648 1806.5118498441716 1882.3536346727951 1430.8832265208796 1024.6617280553373
919.7632799350768 1233.453866722548 1433.6212471420358 1838.0022356681134 2538.368499761719 2784.3172418213617 2868.43746553899 3072.215284857675 2695.350603105505 2052.3265583619796
262.18137923977906 399.024931061028 407.3519160451301 570.5225659426518 1069.0438469051344 1255.6869361587449 1231.4519811458351 1294.5312769261934 878.7332718052505 618.9727412902702
617.4293157741638 958.471411671733 950.3100639471569 1439.1439736612458 3161.6532431829946 3930.848990473054 4124.583471680436 4121.370038421838 2294.031601747335 1527.0553512099805
405.38191179589455 724.0585216762819 393.0582931705988 1093.1181832877148 3816.214425914317 4409.595599318675 4407.966291831845 4531.900941122279 1756.1371419733257 760.9733253078588
641.6011575176874 879.0640397090187 1118.1861065421106 1213.3229073851007 1356.8242468002318 1476.0689743287714 1547.924450695164 1605.947481080395 1860.599858565889 1474.641006113235
494.24251469158867 785.0455830501976 894.4110125380105 1303.4525000762826 2551.318051316024 3088.9187460431403 3205.6771030715036 3442.888274449947 1955.329765113555 1150.122431343091
569.9051505045841 888.6055338206558 628.7187730918658 1258.6371217605088 3959.124564929108 4713.068967222441 4690.755131681786 4803.429375697311 1793.8699864315852 884.2983389636893
384.1927523623007 571.0906408073814 659.8989585344525 900.9200946711442 1295.2247917039595 1452.7024552441214 1423.4256121700328 1638.2726328900224 1329.2801676511783 822.6676149787803
768.0395004261159 1064.741758711045 1348.6350246191755 1535.7759993378995 1872.0922093234726 2047.8351053399924 2068.5730167057604 2227.686287128688 2478.7588716506407 1939.318272201471
227.61803108646967 335.4476853319107 305.5445856938175 499.16193234129344 974.8605198878073 1146.0722800125461 1121.2722685250055 1227.4427125511547 797.980457062583 458.74731127326265
435.77452769644873 667.605857048966 729.4122360318005 1018.615611649024 1695.2320521402276 1910.7192061758722 1980.760098190645 2076.6299542690404 1706.364463898902 1173.8643699899364
875.8980444246772 1183.1004314556164 1254.7989423047215 1678.4252717129916 2658.863283510683 3070.6453037151045 3202.141622123522 3327.349774627338 2497.471051400481 1779.3760876789102
616.3419186072878 889.1637326982949 909.2845387910493 1276.6383343763064 2251.2908467114084 2550.8759258945634 2621.8455311679436 2768.124152253005 2087.157740973814 1378.6463668856113
390.53271844227953 563.7617269491311 640.97190087497 901.3741912165592 1583.2018300003542 1921.4345669299419 1932.2826277531542 2143.427004062824 1366.5290077419286 754.2079728327162
355.67245739207686 608.0818982507641 466.2724469969112 930.2787354503854 2362.6814683196276 2704.9832643316363 2702.5284439799702 2814.953652935855 1430.5570276431292 770.1822442622237
305.7424354288547 449.5282879777925 382.43721225774766 676.2880716744089 1583.366464149423 1865.1638582207142 1954.4936278863386 1919.4245556151095 938.5329921907608 524.3632300855294
513.3449609262333 804.6759687409865 771.3191114891581 1217.6094940410026 2850.2769724111777 3320.9648374777594 3285.8201233658324 3549.431805806356 1836.7703496639303 964.5967750010534
535.593317955542 780.2603507382306 903.284603244902 1266.5948485907875 2628.320046910083 3226.611985989112 3341.5237849592586 3497.6009580838418 1948.630362776435 1088.0021966961313
614.2611087941997 885.6818011065179 898.8199281420658 1311.9258609768299 2867.2337720393816 3578.052737140066 3502.9384260190145 3778.605469882261 2034.8351430011273 1262.7332107913292
661.1632903685875 1027.1953667564521 1127.1386053353367 1614.3893137408793 2991.9939403844737 3478.303367415704 3595.6035673918586 3761.944219671981 2652.656914661415 1742.6297961242049
452.05455688907614 649.396356076369 550.8484077679489 998.7555817425974 2859.4316565865447 3511.818211680006 3466.0683235680817 3601.7602386125254 1440.7787018522063 713.9954450954613
384.84236912159906 784.9558294405946 488.40318071239125 1225.2233612071605 4338.624452162754 5186.725352881657 5309.101739780518 5260.973416390609 2108.929871178794 1055.3340994019982
268.1657538277689 411.60243985780767 356.82605661773425 603.7208702611749 1144.4171131179105 1307.990086429576 1448.9660857597937 1383.6171120835647 787.0555987498593 504.31350483677335
562.2177877627875 826.1453862775562 903.8633703771584 1221.3433467720165 2247.6041125978945 2709.76113563521 2714.262633620402 2890.5062281152664 1996.8732355543407 1377.2027647290083
515.7637991649843 753.2521195618979 881.3359506251487 1075.736380778712 1850.5730822196524 2283.9126359331294 2324.303492864359 2419.780319006219 1875.6675601362567 1366.924713110993
606.7557176134856 959.5543444377593 920.9758077124284 1454.6827743680874 3304.3332442999117 3902.0097809908552 3949.786005527739 4069.9104029211867 2338.220535318385 1467.4212848684479
771.9771582705106 1143.1698510022395 1229.738079509231 1663.1769463463518 3311.100355431682 3798.5902291160646 3717.069191084245 3981.822286547338 2700.441235615008 1813.8415203619065
469.0188249815851 664.2656027137892 750.3866523103209 1063.1998076324262 1578.6827578827103 1791.555846259125 1782.551149249147 2023.0764095309055 1638.7932576776288 918.5511954262396
688.8796260799293 984.3778524615276 1162.9384274146018 1423.0027431612043 2238.8551543137723 2626.6746909248313 2684.6155496384013 2827.6106975981393 2294.4095670207253 1749.9943148962045
680.6949301629925 969.029432702602 1065.5483949604995 1402.2872229308773 2468.3393729797035 2953.135331400334 3012.4158238156597 3133.9189887581824 2260.1415365470207 1586.7424634434376
241.96705159396544 356.1896267193691 323.8436896430647 511.37985822698175 1015.1891015746638 1165.7283941541525 1233.1097550794766 1228.509048399495 669.2863859433351 352.5617188712803
486.7430982475873 716.9082759786306 775.9526317757941 1110.8491343371393 2026.6172700683078 2382.233751066802 2425.5456366824637 2607.066530991873 1705.6997923579343 1046.702206441345
510.80914971276167 710.5372719824775 857.8717945741105 1003.4091459134422 1334.9417719030744 1462.9624542455936 1419.2124094324784 1571.9400045475325 1523.055600030546 1141.504572454513
523.6426436645539 818.0423827227376 884.1459162442577 1229.9645603804447 2228.2320431440967 2751.566138147866 2789.7934847782235 3020.5179812439565 1826.6913175386885 1127.7235863498518
353.23353004064325 543.3990010171057 380.0410508460098 698.7191116324751 2384.048250138975 3355.8757704244636 3343.07849479917 3464.696467197315 1343.3602948010257 624.4170064958863
392.0602189301976 556.4930723399598 472.93891886377367 791.8298672437968 1996.4995534125355 2539.3592500731693 2722.5997845003667 2681.1251318783015 1190.147115171555 658.9577768088892
820.2914092303031 1172.3116911635802 1428.8565082628613 1692.9977444924043 2574.4747212771663 3103.5771461941213 3163.598255493461 3309.1491960554076 2861.4578622187832 2160.732721626367
618.8880662906325 960.7885470394682 874.7497630715241 1404.7764007843966 3318.6194008902257 3922.874529672879 3964.226972567525 4099.280108349129 2112.113296523125 1315.5915574891717
497.0734242709271 716.2854848831045 833.1438284208565 1024.180956116199 1719.9872976225959 2108.046894161794 2149.447964817104 2250.0329143324943 1778.1591679856458 1267.618088828422
507.67480786542035 765.203965781097 815.9263056097141 1071.9505670918256 2176.2631915564016 2753.0304056884734 2868.7206731699007 2850.360435685053 1901.0936404389013 1276.670330317775
333.17180915946807 449.97090427851725 354.2469647882053 584.5143249677827 1781.4539374285926 2386.7928918843677 2391.4231854149384 2533.8001974211898 1064.4614687728476 521.5010427231358
1069.7209602008027 1489.6076046778614 1906.4142333427585 2116.0944416636744 2447.2349756810863 2634.9750370227393 2709.7045188206157 2872.8300372795566 3450.9841346775265 2807.0392212377665
560.407329958775 880.5410682278705 900.1683421692319 1311.1959017899883 2875.3391394080936 3332.179005136026 3514.988016804856 3489.778511938761 2022.661303002601 1374.8676257524319
559.996702488177 870.9052538192095 832.9139523129295 1274.4765309040731 2665.0008972732003 3051.342327544921 3093.729414266708 3214.2304491852638 1989.9989319321623 1303.473327561577
507.27161062769585 749.2155766041642 790.3630791832509 1128.9193212728617 2266.8354907474745 2699.6197920492796 2808.7282735738945 2834.30427812553 1772.32054162758 1162.7495758967734
548.3240641230146 782.5644455882697 973.6193662996327 1161.5076985463004 1457.391402391152 1596.5520120421686 1603.9188942697597 1768.5418930269236 1828.7691847523427 1361.1132355190728
403.1119823000571 570.7009621361501 715.7487484748111 803.4081313377869 1070.1846337562301 1180.9222137295915 1219.9652706320137 1276.4199065082107 1338.1429672927334 1039.9995674182303
485.22787382625455 830.4222351336273 633.1235524079746 1234.4680008075602 3599.854955589103 4296.549069361866 4357.900381528756 4442.0949758226225 1759.1852002611963 1003.9609552488013
365.80107659941984 559.174784563641 589.5702667026242 829.4703258191787 1266.6960235640531 1423.973001690928 1312.389778821518 1470.6417717275312 1263.0741405322624 733.0047762047549
397.1064005829873 561.6803711658984 707.102862099302 817.8109873360104 1015.3186816010353 1113.4319601648526 1131.865493053646 1218.8630608704586 1280.1576975080388 992.9941157006099
711.0750629416531 1091.125690579048 1163.8890021643265 1574.714823943358 2707.514070422657 3068.5160189348335 3326.847925604517 3222.548439771096 2494.433640652718 1770.2332700986126
613.5489951482381 1010.6268200643677 1019.2950057871185 1588.3402521568894 3303.0971758241 3793.6377336357477 3879.4638808151412 4060.92530048845 2442.7371038659303 1486.1375548526712
173.61799315985039 314.3838572194271 175.4377928005263 486.65040252997886 1692.7215119899402 2099.027610837247 2146.090763329551 2143.492120673357 764.7342569794678 333.09879393700237
225.7604380544889 362.06295809349376 243.73912762659694 502.81897726096884 1371.9819200263628 1630.0382130800658 1723.9501353090732 1679.829991922923 740.8268944307947 324.28711138994
658.3208325240923 1058.266654444347 1032.3976871912314 1552.3735986190445 3502.847879148615 4079.716316907433 4128.175595098574 4187.796348540357 2378.450100289985 1613.6379585881023
762.9274110937482 1076.9455916350407 1310.2769233049125 1650.3330918282245 2712.0589414660153 3178.214110623865 3119.2281094199216 3478.500150388827 2571.480866955296 1627.1345869963557
221.57121347462893 361.4586808546009 244.17072737429712 484.0678228536661 1936.1393552345771 2857.1597155907434 2832.5388243778034 2939.8226561898614 1061.8575221066596 470.167802321893
308.3228931954111 444.7831032172993 318.4440302636549 663.5878296857325 1618.9150373481102 1801.4085747810825 1948.542567792223 1911.7514312027863 849.0734291191451 432.75289715616833
218.5785794992733 310.30102920784225 256.84352130431677 455.2912352446472 840.2756549092497 992.4837416488124 1077.3637344201363 1065.6568841513633 518.5240121209167 337.09994811121385
1329.830441245093 1586.9302215248435 1764.049047350766 2074.2531604591604 2779.370135124446 3158.580990545716 3243.6101495612006 3396.41614992212 3138.2929371297223 2275.7439725701656
605.2770774962698 872.5514668546662 972.3948536848721 1270.7832186117798 2433.068225573854 3114.8534545462153 3086.5310237644053 3327.6728564284313 2274.3518946271492 1470.7804393113156
580.5888674715676 907.941703733056 897.2293551611374 1376.0938506105522 2916.813712652342 3475.3744977187503 3490.0275420430517 3664.380938708724 2143.7991901067226 1384.5369799144587
580.0500537241703 849.0337045898106 957.4519053125 1241.8794095015 1982.1533340413064 2311.124982488784 2172.6823759658428 2395.2362992815843 1961.8971875493812 1428.857216972749
295.33526137507636 450.9773013763825 597.98686285325 782.6992561706141 1163.9354441503804 1358.5238417046658 1415.1950193368773 1607.1496232303439 1153.106610439434 683.7116410967637
751.0243525419222 1061.8414934319235 1309.0541210558831 1499.194303741062 2118.0797636925763 2478.5763303724716 2562.924688981304 2656.0520654949223 2566.430512530496 1982.3113152868673
758.6839360358538 1079.694283233043 1223.686085323256 1588.0236229024536 2733.0598147364462 3240.3219274886205 3290.6617696203616 3468.213160936708 2530.7821879187713 1743.9295077307065
380.5760892076576 669.1862801570372 533.1040054469433 1027.8765981729846 2736.6129125348175 3261.146370228679 3277.5726373679668 3376.47853467936 1391.0277647728867 776.8732769649773
473.304049390479 675.8361701606984 799.9467708894815 978.376405814846 1454.9541923654508 1686.3414279205897 1662.3126677527312 1811.8143224364933 1620.0855793595033 1184.3372903517761
301.29598076673835 511.81194545463785 298.48306200758935 806.84185868305 2785.282973726084 3469.6427389433475 3583.944914369138 3554.5242053835627 1223.2626145932322 555.7413435079935
488.64711940294 784.0349031992766 761.0503854477482 1156.8198488714513 2578.6314031948646 2997.693978439989 2987.2924105903585 3099.1836133247693 1813.48739926169 1194.8695364960129
389.96149462347944 560.4877556521369 626.9398887031213 807.1175102166474 1330.5009169087741 1518.1775859983734 1626.2458612871324 1618.0112083975446 1275.0561079274232 931.8344625103975
913.7180117521555 1317.156240436198 1711.7426379793515 2074.501345262848 2767.1597539537634 3110.314612202099 3251.6221235190383 3516.593909924248 3000.280268414077 2126.2982052520483
526.3635460093192 763.7720778758771 830.4654498181719 1125.2317723631315 2071.681268667909 2390.283174338198 2442.6834200983517 2516.9909491692606 1790.1680497338828 1303.2847628882726
396.53120089050054 506.6772963349622 427.28519051279136 698.3476318375149 1317.7918275331658 1539.7505784303546 1618.177183256352 1677.8384565259948 915.8230216718904 537.1498947000947
402.3115966325441 604.1141305433438 635.2332871015882 911.347954575969 1779.2571318444247 2100.1830211549714 2145.7550309587396 2218.0369504815926 1422.0255375518898 977.1437628821262
556.7500454484905 817.2129413496629 902.7388534886046 1227.2375304941088 2221.141927003542 2526.0200252356144 2478.1927533984194 2727.289124802684 2038.380624443678 1358.0865505526826
444.0600382500961 826.6963736828793 490.8802817068543 1265.0246690460867 4069.755695518882 4765.658522563795 4766.429117688994 4930.418727770457 1802.9028750125744 809.2023978166244
441.5755917544215 657.3135317303919 719.1277601790691 957.2068067845674 1933.1353565488928 2473.271158773865 2544.9513059251117 2607.820247485959 1566.4818719394184 1122.6128632924765
862.6702057180557 1241.5203747476198 1545.2883917290794 1802.7880952066978 2492.2752685475616 2752.208494195591 2859.413859312636 2947.343258995491 2893.941929819609 2289.7771365205026
611.0850630068313 860.1121832438783 1000.6771072145101 1291.5206149818598 1789.7713628807537 1991.1057664400914 1996.7344338953449 2182.680331629423 1977.4913026758973 1415.7130624734118
454.7632686705541 655.3012438364403 701.1192524110006 947.3331415679077 1893.7962010625013 2321.667786082562 2422.945551938229 2529.2529924418886 1487.7100918292576 996.5962339641319
246.3694940025937 443.99276751236846 324.1523911734472 632.9161607915844 2484.676815858591 3529.707408843845 3595.662689312647 3690.4788947884144 1431.7619796724146 619.0389081588933
286.4999571417367 436.3263561146337 474.1680852421644 700.9667386739899 1215.4155360041038 1435.664667423325 1371.9463730876255 1533.7297715725592 1035.162882960721 560.0328234035304
463.52962716747146 728.3420890703358 425.5814935520918 1133.4103101969947 3690.3370737007263 4464.99573904561 4562.512336710843 4628.343882530478 1626.7595947212671 793.594376823134
804.5727194809193 1127.795465698241 1423.9884820665097 1610.4298770463677 1986.5573426922379 2166.374296265872 2254.427294866769 2343.9181975415913 2627.841289592342 2115.865196243147
518.5688278036762 771.2499571242693 885.2405447786857 1128.5635823334496 1841.6528869099493 2130.4280719786934 2120.1946830358143 2207.51229746376 1808.93647339148 1285.4256690272819
281.31898834452426 476.7847932947942 361.1750770144386 718.4850854160138 1787.5248269010947 2100.1806234497894 2134.1642482597053 2185.03486330792 1144.048069106375 589.1464284000596
693.6617263292395 954.4595115178744 1227.5323678878115 1373.8965766485658 1586.2427257877207 1704.5029555849712 1734.7604586591292 1877.6422851563227 2237.5189181902388 1806.4366724317522
393.9869779941939 616.5828469164579 556.6552837452103 966.2265687452234 2543.423089977175 3131.7752776147145 3207.9221454007898 3369.3712844597503 1603.6678406256972 800.4042751755421
468.95267730658134 681.5320492241398 748.1234459624523 1005.0852395311495 1737.239660303051 2084.2033404834965 1989.7236754738665 2221.942390314039 1646.044781965971 1104.2211009724883
679.8864226548737 971.3255226612632 1098.593368997373 1394.8206809722833 1926.2231961756465 2051.0976081684585 2014.1396589235223 2243.7819333238526 2104.4735583791 1473.058852226828
699.5407206452492 1046.901882714831 1069.4147957337443 1559.9365421471207 3387.2318847968822 4040.4354982351706 4181.2769588096235 4215.3898338306935 2262.8447496059093 1570.598043743387
173.53066347597994 296.302239410128 232.90856004813702 455.3517197665976 1137.8389666796509 1344.8602455297503 1410.9546682976627 1435.8251446170107 627.2844133800734 299.9064261133402
605.3782439551437 937.8706766166135 959.1347014916588 1432.2516113268741 3257.524907488148 3879.760291922543 3927.0466246375768 4081.491096089432 2176.964119842325 1372.0169059042805
358.5544195811709 611.5339566491451 480.34488710967616 947.1337931450857 2637.0972351752584 3166.6791619921073 3200.93032103618 3278.5467856253003 1516.7571650945881 825.652524078702
870.326091472522 1221.1290121209283 1463.9103649955684 1740.6170806294786 2325.472238757617 2558.0656931171975 2505.405398035852 2784.355613573921 2740.7551157782727 2033.024616065797
1021.6049841417037 1324.8374324716217 1569.831135385667 1819.8833460099506 2478.6279226365473 2755.3727805067197 2744.0519953643875 3038.074787525468 2804.800239442717 2117.8838003673886
598.5824818745742 853.5422234719883 1034.6957366353743 1259.517709045656 1824.858205572879 2067.050106759806 2124.0127085837166 2219.468255810556 2003.024159399181 1524.2231601224669
314.7978866280879 466.8483962123401 524.9722167660792 681.3365394414245 1181.8492881117588 1316.9470639881883 1334.4258588028051 1388.5368215692238 1104.3270858128963 802.2882637070759
292.8352349711662 422.2041740142949 457.62830701993363 663.9031801706027 1210.1692429025682 1391.2146274291233 1448.5204441809667 1557.1906033695002 899.5885768795523 513.5540192040297
397.9226408131574 561.0551694530498 460.99140733990777 813.4621787277292 1552.8366203727783 1773.1515033714647 1739.6935356672254 1901.6789366414187 1152.1768290913478 637.2399094944276
653.734286396708 934.9783372708434 1099.7088023478207 1333.3202662065632 1909.4117901171549 2190.3663666562607 2099.5070047999507 2284.4490931342807 2126.1950228779306 1614.1577753562572
851.0480925285177 1177.6977293573145 1494.9854151487723 1675.291486972408 1939.4021652277843 2086.9990467929742 2127.231831363995 2268.852179932464 2695.51837997134 2182.19967392858
509.32384432544444 770.8998959169114 777.0393306584833 1206.1540861894334 2345.855661302292 2717.998375801176 2758.793500019202 2962.958361686703 1833.64830164858 1019.5556627432533
749.4056280584041 1125.6788153668112 1263.6585625223138 1674.2395682630158 2621.9394506469525 2934.1243441220286 3047.205146319574 3187.334550834082 2832.9882508697847 2040.2822960148715
519.8524852097137 929.8162623838604 649.5889717556142 1433.0269215960457 4056.2018982567433 4735.97613685304 4785.913869212365 4920.700256863247 2119.3768886310395 1019.238127939396
886.0983180977622 1267.6394029693517 1512.0728157408962 1841.4933147496217 2733.075375390879 3091.480507951731 3192.3164112734535 3300.973876183816 3006.692107339655 2307.9625016301775
936.095316716573 1307.1362759028318 1628.7609666477265 1883.2366379298523 2350.207097667402 2557.5173570321967 2585.4038496323806 2786.537586461595 3044.4206990969833 2376.180536814287
613.882688187767 864.1991852463841 1068.5348683612606 1232.9413795433106 1650.7598161058431 1839.4521254150714 1896.7384928294093 1991.100800771921 2033.523440736228 1594.7242017820574
234.15477521779331 353.6587092514928 286.4872573515924 561.9452768540503 1799.7812488241918 2165.4644561617165 2240.386518123985 2263.541197618194 740.9154899539858 372.19385062056494
495.13337268546945 683.9155860188168 816.5044279311617 966.4426146505997 1244.3995882775753 1367.9810476797663 1419.7965994302347 1505.4903269250774 1502.6139149546862 1154.750242857503
